HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
6 0 6			-6.1		-5.99		6.16		0.33276	1.0815	60.1501886982	39.9969
0 4 4			0.38		-5.61		5.4		0.33125	0.8482	39.0545896029	78.0016
3 3 3			0.38		-5.23		4.64		0.33124	0.8081	39.7679129272	70.9373
1 3 3			0.24		-4.99		4.16		0.33124	0.7045	30.3940112777	66.1614
3 1 9			0.23		-4.76		3.7		0.33117	0.36	45.2950695798	8.7768
4 2 8			0.18		-4.58		3.34		0.33132	0.7605	51.4203212226	2.5419
3 1 15			0.14		-4.44		3.05		0.33125	0.2871	67.3554895111	7.7692
1 3 15			0.12		-4.32		2.82		0.33114	0.2862	67.3623786269	8.1809
1 7 7			0.11		-4.21		2.6		0.33056	0.4353	72.3061031614	6.1143
0 6 8			0.02		-4.19		2.56		0.33238	0.7694	64.1950429677	5.6946
3 3 7			0.07		-4.12		2.42		0.33251	0.1558	47.1418707618	3.5073
4 0 4			0.04		-4.08		2.34		0.33101	1.2165	39.0343929222	79.1487
7 1 7			0.06		-4.02		2.22		0.32956	0.3505	72.2660298289	5.0526
2 0 2			0.05		-3.97		2.12		0.33043	0.6502	19.2320929378	35.9547
3 3 11			-6.42		-10.4		8.54		0.32799	2.1204	58.6030846927	249.5822
4 4 2			0.2		-10.19		8.14		0.32792	1.2125	52.0311030722	128.6454
3 5 7			0.19		-10.0		7.75		0.32792	0.2309	60.5203777188	5.6046
3 7 3			0.17		-9.83		7.41		0.32792	0.8954	72.6346668965	71.6226
1 1 7			0.15		-9.68		7.12		0.3256	0.2012	29.7561292971	6.5386
5 1 11			-8.48		-18.16		15.6		0.35805	3.2753	64.7131722767	203.727
5 1 7			0.24		-17.92		15.11		0.35809	0.2609	54.1000446603	4.252
5 1 13			0.14		-17.77		14.83		0.36013	0.4567	71.2764535317	11.3258
2 4 8			0.27		-17.5		14.28		0.36013	0.1687	51.4325245866	2.4593
0 6 12			0.25		-17.25		13.77		0.36022	0.3425	75.0250979777	1.887
3 1 3			0.23		-17.02		13.31		0.36024	1.2003	30.3814370344	67.5761
5 5 7			0.22		-16.79		12.87		0.36024	0.6639	72.2860687267	4.3062
1 3 1			0.21		-16.59		12.45		0.36024	0.5324	28.3265170018	42.1271
1 3 9			0.19		-16.39		12.07		0.36029	0.2622	45.3040218183	7.1674
2 4 12			0.16		-16.24		11.75		0.36036	0.2205	63.4791913795	4.8908
3 1 7			0.17		-16.06		11.41		0.36036	0.257	39.2655360855	5.205
0 2 8			0.16		-15.91		11.09		0.36025	0.1155	35.7619852008	1.7384
0 2 0			0.15		-15.76		10.8		0.36025	1.4407	17.6394681947	177.2483
2 6 0			-7.97		-23.73		18.77		0.36025	4.3567	58.0028534629	558.9791
2 2 2			0.24		-23.49		18.28		0.36017	1.1162	26.2109248846	125.5642
7 3 3			0.23		-23.26		17.82		0.36017	1.9283	72.601334037	69.5466
2 0 8			0.22		-23.04		17.38		0.36005	0.1665	35.7565424018	1.5727
6 0 12			0.21		-22.83		16.96		0.35992	0.5892	74.995462768	0.9301
2 2 0			0.17		-22.66		16.62		0.35992	11.1953	25.0390113278	1035.9387
5 5 3			0.18		-22.48		16.27		0.36002	0.8107	66.8760743485	64.1048
3 3 9			0.18		-22.3		15.91		0.36	0.3816	52.4524123761	12.0632
2 0 6			0.16		-22.14		15.59		0.35929	1.6278	29.1406672869	128.8477
6 2 4			0.13		-22.02		15.34		0.35907	0.8727	60.3342977717	77.9073
3 3 15			0.15		-21.87		15.04		0.35907	0.3402	73.0835579415	3.8877
2 0 0			0.15		-21.72		14.74		0.35907	2.02	17.6289686615	175.6782
0 4 2			0.15		-21.57		14.44		0.35907	3.2657	36.5744795411	137.7475
1 5 7			0.11		-21.46		14.22		0.35918	0.6035	54.1236034243	4.2528
4 0 2			0.14		-21.32		13.94		0.35918	1.7854	36.5531212028	138.5255
4 4 4			0.13		-21.19		13.68		0.35918	0.8476	53.9354251327	76.9211
6 2 2			0.13		-21.06		13.43		0.35927	3.3001	58.5687226088	135.1206
2 6 2			0.12		-20.94		13.19		0.35935	1.2892	58.5985395934	134.3564
2 6 10			-1.32		-22.26		14.51		0.3641	0.7069	72.0169435829	44.7171
1 3 13			0.09		-22.17		14.33		0.36343	0.3907	59.4200243294	11.5335
1 5 9			0.1		-22.07		14.13		0.36419	0.4394	58.984264935	17.7365
4 2 12			0.11		-21.96		13.91		0.36429	0.2244	63.468523569	4.7972
3 5 1			0.08		-21.88		13.74		0.36422	0.5283	53.2544885252	31.9012
5 1 9			0.08		-21.79		13.57		0.365	0.4583	58.9619928854	19.0838
0 2 2			0.11		-21.68		13.35		0.36486	0.4614	19.2417464495	36.8131
1 5 3			0.04		-21.65		13.28		0.36521	0.9511	47.585042181	85.8034
5 3 1			0.08		-21.57		13.12		0.36521	0.5252	53.2386121167	32.835
4 0 12			-6.19		-27.76		19.31		0.34455	2.7435	60.4154589103	161.2613
0 2 22			0.12		-27.64		19.08		0.34558	1.8317	96.7387030121	97.213
3 3 1			0.13		-27.51		18.82		0.34558	0.5106	38.1558496662	33.1617
2 0 14			0.12		-27.39		18.58		0.34666	0.2634	58.6945218607	7.3942
0 2 14			0.12		-27.27		18.33		0.34754	0.2479	58.6982494177	6.3292
