HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
2 4 0			-2.77		-2.66		2.82		0.23849	1.4359	40.0960076051	88.2765
4 2 8			0.14		-2.52		2.54		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.12		-2.41		2.31		0.23798	0.2871	67.3554895111	7.7692
0 6 8			0.1		-2.31		2.12		0.2388	0.7694	64.1950429677	5.6946
1 7 7			0.08		-2.23		1.96		0.24175	0.4353	72.3061031614	6.1143
1 3 15			0.07		-2.16		1.82		0.24134	0.2862	67.3623786269	8.1809
3 3 7			0.05		-2.11		1.72		0.24089	0.1558	47.1418707618	3.5073
0 2 12			-0.39		-2.5		2.11		0.24758	0.3827	50.6142203783	17.5707
7 1 7			0.06		-2.44		1.99		0.24831	0.3505	72.2660298289	5.0526
4 0 4			0.05		-2.39		1.88		0.24829	1.2165	39.0343929222	79.1487
1 1 7			0.05		-2.34		1.79		0.25046	0.2012	29.7561292971	6.5386
5 1 7			0.04		-2.3		1.71		0.25115	0.2609	54.1000446603	4.252
4 0 10			-2.99		-5.3		4.7		0.30701	0.6243	53.7713327333	45.2096
5 1 3			-0.25		-5.55		4.96		0.30576	0.9592	47.5591860667	88.1873
3 5 7			0.11		-5.44		4.74		0.30581	0.2309	60.5203777188	5.6046
3 7 3			0.09		-5.35		4.56		0.30577	0.8954	72.6346668965	71.6226
4 4 2			0.08		-5.27		4.39		0.30577	1.2125	52.0311030722	128.6454
2 4 8			0.08		-5.18		4.22		0.30567	0.1687	51.4325245866	2.4593
0 6 12			0.08		-5.11		4.07		0.30545	0.3425	75.0250979777	1.887
3 1 3			0.07		-5.04		3.94		0.30531	1.2003	30.3814370344	67.5761
5 5 7			0.06		-4.98		3.82		0.30581	0.6639	72.2860687267	4.3062
2 4 12			0.04		-4.94		3.75		0.30556	0.2205	63.4791913795	4.8908
1 3 1			0.06		-4.88		3.62		0.30556	0.5324	28.3265170018	42.1271
1 3 9			0.06		-4.83		3.51		0.30537	0.2622	45.3040218183	7.1674
0 2 8			-0.03		-4.86		3.55		0.29996	0.1155	35.7619852008	1.7384
0 2 0			0.04		-4.82		3.46		0.29996	1.4407	17.6394681947	177.2483
2 2 2			0.05		-4.77		3.36		0.30013	1.1162	26.2109248846	125.5642
3 1 7			0.04		-4.73		3.27		0.3004	0.257	39.2655360855	5.205
2 0 8			0.0		-4.72		3.26		0.29155	0.1665	35.7565424018	1.5727
7 3 3			0.04		-4.68		3.18		0.29146	1.9283	72.601334037	69.5466
2 2 0			0.01		-4.67		3.17		0.29146	11.1953	25.0390113278	1035.9387
6 0 12			0.03		-4.64		3.11		0.29141	0.5892	74.995462768	0.9301
1 3 13			-0.04		-4.68		3.14		0.28519	0.3907	59.4200243294	11.5335
5 5 3			0.03		-4.65		3.09		0.28418	0.8107	66.8760743485	64.1048
1 5 1			-0.14		-4.8		3.24		0.28078	0.4978	46.196563203	27.3004
3 3 9			0.03		-4.77		3.18		0.28078	0.3816	52.4524123761	12.0632
6 2 4			0.04		-4.74		3.11		0.2809	0.8727	60.3342977717	77.9073
2 0 0			0.03		-4.71		3.06		0.2809	2.02	17.6289686615	175.6782
3 3 15			0.02		-4.69		3.02		0.28053	0.3402	73.0835579415	3.8877
1 5 7			0.03		-4.66		2.97		0.28007	0.6035	54.1236034243	4.2528
0 4 2			0.02		-4.64		2.92		0.28044	3.2657	36.5744795411	137.7475
1 5 9			0.02		-4.62		2.88		0.27983	0.4394	58.984264935	17.7365
2 6 2			0.01		-4.61		2.87		0.2805	1.2892	58.5985395934	134.3564
6 2 2			0.01		-4.61		2.85		0.28118	3.3001	58.5687226088	135.1206
2 0 2			-0.0		-4.61		2.86		0.28307	0.6502	19.2320929378	35.9547
4 4 4			0.02		-4.59		2.82		0.28331	0.8476	53.9354251327	76.9211
4 0 2			0.02		-4.57		2.79		0.28369	1.7854	36.5531212028	138.5255
3 5 1			-0.01		-4.58		2.8		0.28342	0.5283	53.2544885252	31.9012
4 2 12			0.01		-4.57		2.77		0.2838	0.2244	63.468523569	4.7972
3 3 13			-0.1		-4.67		2.87		0.28265	0.5636	65.4922780779	9.1158
1 5 3			-0.06		-4.73		2.93		0.27843	0.9511	47.585042181	85.8034
0 2 2			0.0		-4.73		2.93		0.28011	0.4614	19.2417464495	36.8131
3 3 1			0.01		-4.72		2.92		0.28019	0.5106	38.1558496662	33.1617
0 2 14			0.01		-4.71		2.89		0.28183	0.2479	58.6982494177	6.3292
5 3 1			0.0		-4.71		2.89		0.28166	0.5252	53.2386121167	32.835
2 0 14			0.01		-4.7		2.87		0.28261	0.2634	58.6945218607	7.3942
0 4 6			-1.89		-6.59		4.76		0.30332	3.7688	42.9189471786	481.9509
0 2 22			0.02		-6.57		4.72		0.31475	1.8317	96.7387030121	97.213
2 0 4			0.03		-6.54		4.65		0.3117	1.3874	23.4143586184	109.347
5 1 9			0.0		-6.54		4.65		0.30416	0.4583	58.9619928854	19.0838
