HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
1 3 9			0.0		0.12		0.04		0.26243	0.2622	45.3040218183	7.1674
1 1 1			-0.26		-0.14		0.3		0.23109	0.5749	13.0194761966	56.7652
3 3 3			0.01		-0.13		0.28		0.2313	0.8081	39.7679129272	70.9373
1 3 3			0.02		-0.11		0.25		0.23134	0.7045	30.3940112777	66.1614
5 1 5			-3.31		-3.42		3.55		0.2019	1.1901	50.2495039981	127.1383
3 1 9			0.16		-3.26		3.23		0.20189	0.36	45.2950695798	8.7768
4 2 8			0.13		-3.13		2.97		0.20213	0.7605	51.4203212226	2.5419
3 1 15			0.11		-3.02		2.75		0.20229	0.2871	67.3554895111	7.7692
1 3 15			0.09		-2.93		2.57		0.20246	0.2862	67.3623786269	8.1809
0 6 8			0.01		-2.92		2.55		0.20529	0.7694	64.1950429677	5.6946
1 7 7			0.06		-2.86		2.43		0.20253	0.4353	72.3061031614	6.1143
3 3 7			0.06		-2.8		2.31		0.20269	0.1558	47.1418707618	3.5073
3 7 3			0.06		-2.73		2.18		0.20263	0.8954	72.6346668965	71.6226
4 0 4			0.05		-2.68		2.07		0.20349	1.2165	39.0343929222	79.1487
7 1 7			0.02		-2.66		2.03		0.19897	0.3505	72.2660298289	5.0526
4 4 2			0.04		-2.62		1.95		0.19908	1.2125	52.0311030722	128.6454
3 5 7			0.04		-2.57		1.86		0.19904	0.2309	60.5203777188	5.6046
5 1 7			0.0		-2.57		1.86		0.19359	0.2609	54.1000446603	4.252
1 1 7			0.0		-2.57		1.86		0.18959	0.2012	29.7561292971	6.5386
2 4 8			0.03		-2.54		1.79		0.18962	0.1687	51.4325245866	2.4593
0 6 12			0.03		-2.5		1.72		0.19058	0.3425	75.0250979777	1.887
5 1 13			-0.32		-2.83		2.04		0.18032	0.4567	71.2764535317	11.3258
3 1 3			0.03		-2.8		1.98		0.18038	1.2003	30.3814370344	67.5761
5 5 7			0.03		-2.76		1.92		0.18072	0.6639	72.2860687267	4.3062
4 0 2			0.03		-2.74		1.86		0.18049	1.7854	36.5531212028	138.5255
1 3 1			0.03		-2.71		1.81		0.18053	0.5324	28.3265170018	42.1271
6 0 12			0.03		-2.68		1.76		0.18097	0.5892	74.995462768	0.9301
3 1 7			0.03		-2.66		1.71		0.18097	0.257	39.2655360855	5.205
2 4 12			-0.0		-2.66		1.71		0.18137	0.2205	63.4791913795	4.8908
0 2 8			-0.09		-2.75		1.79		0.17586	0.1155	35.7619852008	1.7384
0 0 6			0.12		-2.62		1.55		0.21795	7.4326	23.0169618987	709.6598
0 2 0			0.01		-2.61		1.52		0.21795	1.4407	17.6394681947	177.2483
7 3 3			0.02		-2.59		1.48		0.21795	1.9283	72.601334037	69.5466
2 2 2			0.02		-2.57		1.45		0.21789	1.1162	26.2109248846	125.5642
2 0 8			0.02		-2.56		1.41		0.21848	0.1665	35.7565424018	1.5727
5 5 3			0.02		-2.54		1.38		0.21847	0.8107	66.8760743485	64.1048
2 2 0			-0.03		-2.57		1.41		0.21847	11.1953	25.0390113278	1035.9387
3 3 9			0.01		-2.56		1.39		0.21847	0.3816	52.4524123761	12.0632
6 2 4			0.02		-2.55		1.36		0.21847	0.8727	60.3342977717	77.9073
2 0 0			0.01		-2.54		1.35		0.21847	2.02	17.6289686615	175.6782
3 3 15			0.0		-2.54		1.34		0.21836	0.3402	73.0835579415	3.8877
7 1 5			-1.85		-4.39		3.2		0.21378	1.5264	69.0427278305	98.726
0 0 14			-10.34		-14.73		13.54		0.17951	0.8389	55.4890953336	74.9432
2 2 6			-0.52		-15.25		14.05		0.17975	8.3224	34.2684003079	615.2447
