HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
9 1 1			-4.71		-4.61		4.79		0.23078	0.8793	87.9915459652	19.6393
5 3 7			0.48		-4.13		3.83		0.23099	0.2523	60.5057581853	5.4388
0 4 4			0.32		-3.82		3.2		0.23084	0.8482	39.0545896029	78.0016
3 3 3			0.22		-3.6		2.76		0.23108	0.8081	39.7679129272	70.9373
1 3 3			0.17		-3.42		2.41		0.23108	0.7045	30.3940112777	66.1614
3 1 9			0.13		-3.29		2.15		0.23181	0.36	45.2950695798	8.7768
0 6 0			-4.36		-7.65		6.51		0.23181	1.4277	54.7714555341	59.4019
4 2 8			0.3		-7.36		5.92		0.23151	0.7605	51.4203212226	2.5419
3 1 15			0.25		-7.11		5.42		0.23141	0.2871	67.3554895111	7.7692
1 3 15			0.21		-6.9		5.01		0.2315	0.2862	67.3623786269	8.1809
1 7 7			0.17		-6.73		4.67		0.23737	0.4353	72.3061031614	6.1143
0 6 8			0.16		-6.58		4.36		0.23804	0.7694	64.1950429677	5.6946
0 6 2			-0.49		-7.06		4.84		0.24091	0.2356	55.3895592761	6.1752
3 3 7			0.13		-6.93		4.58		0.24057	0.1558	47.1418707618	3.5073
4 0 4			0.13		-6.8		4.33		0.24041	1.2165	39.0343929222	79.1487
7 1 7			0.11		-6.7		4.11		0.24379	0.3505	72.2660298289	5.0526
4 4 2			0.1		-6.6		3.92		0.24379	1.2125	52.0311030722	128.6454
3 5 7			0.09		-6.51		3.73		0.24377	0.2309	60.5203777188	5.6046
5 1 13			0.04		-6.47		3.66		0.23747	0.4567	71.2764535317	11.3258
3 7 3			0.08		-6.39		3.5		0.2374	0.8954	72.6346668965	71.6226
5 1 7			0.05		-6.34		3.4		0.24011	0.2609	54.1000446603	4.252
0 4 14			-10.89		-17.23		14.29		0.2175	1.2337	67.7597167724	121.3788
1 1 7			0.22		-17.01		13.85		0.2175	0.2012	29.7561292971	6.5386
2 4 8			0.26		-16.76		13.34		0.21755	0.1687	51.4325245866	2.4593
0 6 12			0.24		-16.52		12.87		0.21759	0.3425	75.0250979777	1.887
3 1 3			0.22		-16.3		12.43		0.21762	1.2003	30.3814370344	67.5761
5 5 7			0.21		-16.09		12.01		0.21762	0.6639	72.2860687267	4.3062
1 3 1			0.19		-15.9		11.63		0.21762	0.5324	28.3265170018	42.1271
1 3 9			0.17		-15.73		11.28		0.21762	0.2622	45.3040218183	7.1674
2 4 12			0.15		-15.58		10.98		0.21753	0.2205	63.4791913795	4.8908
3 1 7			0.16		-15.42		10.66		0.21753	0.257	39.2655360855	5.205
0 2 8			0.15		-15.27		10.36		0.21781	0.1155	35.7619852008	1.7384
0 2 0			0.14		-15.13		10.09		0.2178	1.4407	17.6394681947	177.2483
2 2 2			0.13		-15.0		9.82		0.21779	1.1162	26.2109248846	125.5642
7 3 3			0.13		-14.87		9.56		0.21779	1.9283	72.601334037	69.5466
2 4 14			-0.07		-14.94		9.63		0.21779	0.5221	70.6383718296	19.4111
2 0 8			0.12		-14.82		9.4		0.21807	0.1665	35.7565424018	1.5727
6 0 12			0.11		-14.71		9.17		0.21836	0.5892	74.995462768	0.9301
5 1 3			0.1		-14.61		8.98		0.21812	0.9592	47.5591860667	88.1873
2 2 0			0.07		-14.54		8.83		0.21812	11.1953	25.0390113278	1035.9387
2 0 6			-0.02		-14.56		8.85		0.21618	1.6278	29.1406672869	128.8477
5 5 3			0.1		-14.46		8.66		0.21618	0.8107	66.8760743485	64.1048
3 3 9			0.09		-14.37		8.48		0.21618	0.3816	52.4524123761	12.0632
3 3 13			-0.01		-14.38		8.49		0.21602	0.5636	65.4922780779	9.1158
3 3 15			0.08		-14.3		8.34		0.21601	0.3402	73.0835579415	3.8877
6 2 4			0.09		-14.22		8.17		0.216	0.8727	60.3342977717	77.9073
2 0 0			0.07		-14.15		8.02		0.216	2.02	17.6289686615	175.6782
4 0 8			-0.55		-14.69		8.57		0.21841	2.9483	47.8850437629	244.3799
0 4 2			0.07		-14.62		8.42		0.21838	3.2657	36.5744795411	137.7475
1 5 7			0.05		-14.57		8.32		0.21859	0.6035	54.1236034243	4.2528
4 0 2			0.07		-14.5		8.18		0.21856	1.7854	36.5531212028	138.5255
6 2 2			0.06		-14.45		8.07		0.21847	3.3001	58.5687226088	135.1206
2 6 2			0.05		-14.39		7.97		0.21837	1.2892	58.5985395934	134.3564
4 4 4			0.06		-14.33		7.85		0.21835	0.8476	53.9354251327	76.9211
1 3 13			0.02		-14.31		7.81		0.21771	0.3907	59.4200243294	11.5335
3 5 3			0.04		-14.27		7.73		0.21765	0.9259	54.5093201099	87.7589
0 0 10			-0.84		-15.11		8.56		0.23958	0.8316	38.8438017949	41.7013
2 0 2			0.04		-15.07		8.48		0.23944	0.6502	19.2320929378	35.9547
1 5 9			0.03		-15.04		8.43		0.24084	0.4394	58.984264935	17.7365
4 2 12			0.05		-14.99		8.32		0.24073	0.2244	63.468523569	4.7972
3 5 1			0.04		-14.95		8.24		0.24067	0.5283	53.2544885252	31.9012
4 0 14			-4.23		-19.18		12.47		0.2305	1.986	67.7459682929	124.3248
5 1 9			0.04		-19.14		12.39		0.23071	0.4583	58.9619928854	19.0838
0 2 2			0.07		-19.07		12.25		0.23065	0.4614	19.2417464495	36.8131
1 5 3			0.08		-18.99		12.09		0.23049	0.9511	47.585042181	85.8034
