HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
4 0 12			-182.42		-182.42		182.7		0.16673	2.7435	60.4154589103	161.2613
2 6 4			30.11		-152.31		122.48		0.16711	0.8772	60.3635846112	78.02
6 0 8			15.09		-137.22		92.29		0.16679	2.9234	64.163237895	5.3359
5 1 1			8.94		-128.28		74.41		0.16662	0.5346	46.1701152	26.7419
5 3 7			6.2		-122.08		62.01		0.16662	0.2523	60.5057581853	5.4388
0 4 4			4.31		-117.77		53.39		0.16687	0.8482	39.0545896029	78.0016
3 3 3			3.33		-114.44		46.74		0.16687	0.8081	39.7679129272	70.9373
2 2 14			-36.73		-151.18		83.48		0.32518	1.0835	61.7979105177	101.9829
1 3 3			4.13		-147.04		75.21		0.32518	0.7045	30.3940112777	66.1614
3 1 9			3.42		-143.62		68.37		0.32518	0.36	45.2950695798	8.7768
4 2 8			2.84		-140.78		62.68		0.32518	0.7605	51.4203212226	2.5419
3 1 15			2.41		-138.37		57.87		0.32518	0.2871	67.3554895111	7.7692
0 6 8			1.98		-136.39		53.91		0.32522	0.7694	64.1950429677	5.6946
1 7 7			1.8		-134.59		50.31		0.32522	0.4353	72.3061031614	6.1143
1 3 15			1.57		-133.03		47.18		0.32522	0.2862	67.3623786269	8.1809
2 2 4			1.37		-131.66		44.44		0.32534	0.7551	29.4672289371	73.6026
3 3 7			1.22		-130.43		41.99		0.32534	0.1558	47.1418707618	3.5073
7 1 7			1.1		-129.33		39.79		0.32528	0.3505	72.2660298289	5.0526
4 0 4			0.97		-128.36		37.85		0.32519	1.2165	39.0343929222	79.1487
1 1 7			0.89		-127.47		36.07		0.32497	0.2012	29.7561292971	6.5386
5 1 7			0.81		-126.66		34.44		0.32487	0.2609	54.1000446603	4.252
3 5 7			0.75		-125.91		32.94		0.32487	0.2309	60.5203777188	5.6046
3 7 3			0.68		-125.23		31.59		0.32487	0.8954	72.6346668965	71.6226
4 4 2			0.62		-124.61		30.34		0.32487	1.2125	52.0311030722	128.6454
2 4 8			0.58		-124.03		29.18		0.32487	0.1687	51.4325245866	2.4593
0 6 12			0.53		-123.5		28.12		0.32487	0.3425	75.0250979777	1.887
3 1 3			0.49		-123.0		27.13		0.32487	1.2003	30.3814370344	67.5761
5 5 7			0.47		-122.54		26.2		0.32487	0.6639	72.2860687267	4.3062
2 4 12			0.41		-122.13		25.39		0.32487	0.2205	63.4791913795	4.8908
1 3 1			0.41		-121.72		24.57		0.32487	0.5324	28.3265170018	42.1271
1 3 9			0.38		-121.34		23.81		0.32482	0.2622	45.3040218183	7.1674
0 2 8			0.3		-121.04		23.2		0.32536	0.1155	35.7619852008	1.7384
0 2 0			0.33		-120.71		22.54		0.32536	1.4407	17.6394681947	177.2483
2 2 2			0.32		-120.38		21.89		0.32536	1.1162	26.2109248846	125.5642
3 1 7			0.3		-120.08		21.29		0.32536	0.257	39.2655360855	5.205
2 0 8			0.23		-119.85		20.82		0.32593	0.1665	35.7565424018	1.5727
0 2 4			0.25		-119.6		20.33		0.32559	1.326	23.4223631322	110.0283
7 3 3			0.26		-119.34		19.81		0.32559	1.9283	72.601334037	69.5466
2 2 0			0.21		-119.13		19.38		0.32559	11.1953	25.0390113278	1035.9387
6 0 12			0.23		-118.89		18.91		0.32559	0.5892	74.995462768	0.9301
1 3 13			0.17		-118.73		18.58		0.32583	0.3907	59.4200243294	11.5335
5 5 3			0.2		-118.53		18.19		0.32583	0.8107	66.8760743485	64.1048
3 3 9			0.2		-118.33		17.79		0.32583	0.3816	52.4524123761	12.0632
6 2 4			0.18		-118.15		17.43		0.3257	0.8727	60.3342977717	77.9073
3 3 15			0.18		-117.97		17.07		0.32571	0.3402	73.0835579415	3.8877
2 0 0			0.17		-117.8		16.72		0.32571	2.02	17.6289686615	175.6782
1 5 7			0.17		-117.63		16.38		0.3256	0.6035	54.1236034243	4.2528
0 4 2			0.16		-117.46		16.05		0.3256	3.2657	36.5744795411	137.7475
1 5 9			0.1		-117.37		15.86		0.3255	0.4394	58.984264935	17.7365
2 6 2			0.15		-117.22		15.57		0.32553	1.2892	58.5985395934	134.3564
6 2 2			0.14		-117.08		15.29		0.32559	3.3001	58.5687226088	135.1206
2 0 2			0.14		-116.94		15.01		0.32565	0.6502	19.2320929378	35.9547
4 0 2			0.14		-116.81		14.73		0.32566	1.7854	36.5531212028	138.5255
4 4 4			0.13		-116.68		14.48		0.32568	0.8476	53.9354251327	76.9211
3 5 1			0.1		-116.58		14.29		0.32568	0.5283	53.2544885252	31.9012
4 2 12			0.11		-116.47		14.07		0.32568	0.2244	63.468523569	4.7972
0 2 2			0.12		-116.35		13.83		0.32572	0.4614	19.2417464495	36.8131
1 5 3			0.03		-116.32		13.77		0.3257	0.9511	47.585042181	85.8034
3 3 1			0.1		-116.23		13.58		0.3257	0.5106	38.1558496662	33.1617
3 3 13			0.04		-116.19		13.5		0.32575	0.5636	65.4922780779	9.1158
0 2 14			0.08		-116.1		13.33		0.32575	0.2479	58.6982494177	6.3292
5 3 1			0.08		-116.02		13.17		0.32575	0.5252	53.2386121167	32.835
2 0 14			0.07		-115.95		13.02		0.32575	0.2634	58.6945218607	7.3942
0 2 22			0.08		-115.87		12.85		0.32551	1.8317	96.7387030121	97.213
2 0 4			0.08		-115.78		12.69		0.32517	1.3874	23.4143586184	109.347
5 1 9			0.04		-115.74		12.61		0.32504	0.4583	58.9619928854	19.0838
0 6 16			0.06		-115.68		12.48		0.32497	0.4825	89.3859051251	7.6515
