HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
1 3 11			0.0		0.0		50.45		0.49997	2.4293	52.0561920156	298.4303
3 1 1			12.57		12.57		25.3		0.49997	0.5239	28.3131072915	41.7464
2 6 4			4.19		16.76		16.93		0.49997	0.8772	60.3635846112	78.02
6 0 8			2.1		18.86		12.72		0.49997	2.9234	64.163237895	5.3359
5 3 7			1.27		20.13		10.18		0.49997	0.2523	60.5057581853	5.4388
0 4 4			0.85		20.98		8.49		0.49997	0.8482	39.0545896029	78.0016
3 3 3			0.59		21.57		7.3		0.49997	0.8081	39.7679129272	70.9373
1 3 3			0.44		22.02		6.41		0.49997	0.7045	30.3940112777	66.1614
3 1 9			0.34		22.36		5.73		0.49997	0.36	45.2950695798	8.7768
4 2 8			0.28		22.64		5.16		0.49997	0.7605	51.4203212226	2.5419
3 1 15			0.23		22.88		4.69		0.49997	0.2871	67.3554895111	7.7692
1 7 7			0.16		23.03		4.38		0.49997	0.4353	72.3061031614	6.1143
0 6 8			0.17		23.2		4.05		0.49997	0.7694	64.1950429677	5.6946
1 3 15			0.14		23.34		3.76		0.49997	0.2862	67.3623786269	8.1809
5 1 13			-0.52		22.82		4.28		0.49997	0.4567	71.2764535317	11.3258
3 1 13			0.05		22.87		4.19		0.49997	0.3869	59.4126405656	11.7895
3 3 7			0.11		22.98		3.96		0.49997	0.1558	47.1418707618	3.5073
7 1 7			0.06		23.04		3.84		0.49997	0.3505	72.2660298289	5.0526
4 0 4			0.1		23.14		3.64		0.49997	1.2165	39.0343929222	79.1487
3 5 7			0.09		23.23		3.46		0.49997	0.2309	60.5203777188	5.6046
1 1 7			0.01		23.24		3.44		0.49997	0.2012	29.7561292971	6.5386
5 1 7			0.0		23.24		3.44		0.49997	0.2609	54.1000446603	4.252
3 7 3			0.07		23.32		3.29		0.49997	0.8954	72.6346668965	71.6226
2 0 6			0.07		23.38		3.16		0.49997	1.6278	29.1406672869	128.8477
4 4 2			0.05		23.43		3.06		0.49997	1.2125	52.0311030722	128.6454
2 4 8			0.06		23.49		2.95		0.49997	0.1687	51.4325245866	2.4593
0 6 12			0.04		23.53		2.86		0.49997	0.3425	75.0250979777	1.887
3 1 3			0.05		23.58		2.77		0.49997	1.2003	30.3814370344	67.5761
5 5 7			0.05		23.62		2.68		0.49997	0.6639	72.2860687267	4.3062
3 3 5			-0.84		22.78		3.52		0.49997	1.3995	42.8396693434	151.0913
2 4 12			0.03		22.81		3.47		0.49997	0.2205	63.4791913795	4.8908
1 3 1			0.05		22.86		3.36		0.49997	0.5324	28.3265170018	42.1271
1 3 9			0.05		22.91		3.26		0.49997	0.2622	45.3040218183	7.1674
0 2 8			0.04		22.95		3.18		0.49997	0.1155	35.7619852008	1.7384
3 3 9			0.03		22.98		3.12		0.49997	0.3816	52.4524123761	12.0632
0 2 0			0.04		23.02		3.05		0.49997	1.4407	17.6394681947	177.2483
3 1 7			0.04		23.06		2.97		0.49997	0.257	39.2655360855	5.205
2 2 2			-0.11		22.95		3.08		0.49997	1.1162	26.2109248846	125.5642
7 3 3			0.04		22.99		3.0		0.49997	1.9283	72.601334037	69.5466
2 0 8			0.03		23.02		2.94		0.49997	0.1665	35.7565424018	1.5727
6 0 12			0.03		23.05		2.87		0.49997	0.5892	74.995462768	0.9301
2 2 0			0.0		23.05		2.87		0.49997	11.1953	25.0390113278	1035.9387
5 5 3			0.03		23.09		2.8		0.49997	0.8107	66.8760743485	64.1048
0 2 10			-0.05		23.04		2.85		0.49997	0.4317	42.9590557724	21.0204
6 2 4			0.03		23.07		2.79		0.49997	0.8727	60.3342977717	77.9073
3 3 15			0.02		23.08		2.76		0.49997	0.3402	73.0835579415	3.8877
2 0 0			0.02		23.11		2.71		0.49997	2.02	17.6289686615	175.6782
1 3 13			-0.01		23.1		2.72		0.49997	0.3907	59.4200243294	11.5335
6 2 2			0.02		23.12		2.69		0.49997	3.3001	58.5687226088	135.1206
1 5 7			-0.01		23.1		2.7		0.49997	0.6035	54.1236034243	4.2528
0 4 2			0.02		23.12		2.67		0.49997	3.2657	36.5744795411	137.7475
2 6 2			0.02		23.13		2.64		0.49997	1.2892	58.5985395934	134.3564
4 0 2			0.01		23.15		2.61		0.49997	1.7854	36.5531212028	138.5255
2 0 2			-0.1		23.05		2.71		0.49997	0.6502	19.2320929378	35.9547
1 5 9			0.02		23.06		2.68		0.49997	0.4394	58.984264935	17.7365
4 4 4			0.01		23.07		2.65		0.49997	0.8476	53.9354251327	76.9211
5 1 9			0.01		23.09		2.63		0.49997	0.4583	58.9619928854	19.0838
3 5 1			-0.03		23.05		2.66		0.49997	0.5283	53.2544885252	31.9012
4 2 12			0.01		23.06		2.65		0.49997	0.2244	63.468523569	4.7972
1 5 3			0.02		23.08		2.6		0.49997	0.9511	47.585042181	85.8034
0 2 2			-0.1		22.98		2.7		0.49997	0.4614	19.2417464495	36.8131
0 2 22			0.01		22.99		2.68		0.49997	1.8317	96.7387030121	97.213
3 3 1			0.01		23.0		2.67		0.49997	0.5106	38.1558496662	33.1617
5 3 1			-0.02		22.98		2.69		0.49997	0.5252	53.2386121167	32.835
0 2 14			0.01		22.99		2.67		0.49997	0.2479	58.6982494177	6.3292
0 2 16			-0.09		22.91		2.75		0.49997	1.8687	67.2407114996	13.8307
2 0 14			0.01		22.91		2.74		0.49997	0.2634	58.6945218607	7.3942
0 0 12			-2.54		20.37		5.28		0.49997	3.2426	47.0346015839	274.3783
1 5 13			-0.05		20.32		5.33		0.49997	1.1973	71.2966048402	12.6128
0 6 16			0.01		20.33		5.31		0.49997	0.4825	89.3859051251	7.6515
2 0 4			0.01		20.34		5.29		0.49997	1.3874	23.4143586184	109.347
1 1 1			-0.19		20.16		5.47		0.49997	0.5749	13.0194761966	56.7652
3 5 3			0.02		20.18		5.43		0.49997	0.9259	54.5093201099	87.7589
0 2 4			0.01		20.19		5.42		0.49997	1.326	23.4223631322	110.0283
5 1 3			0.04		20.22		5.35		0.49997	0.9592	47.5591860667	88.1873
3 3 13			-0.04		20.18		5.39		0.49997	0.5636	65.4922780779	9.1158
0 2 18			0.03		20.21		5.33		0.49997	0.3755	76.3208597895	3.7538
5 3 3			0.01		20.22		5.3		0.49997	0.9351	54.4936931553	89.9375
2 2 4			-0.04		20.18		5.35		0.49997	0.7551	29.4672289371	73.6026
7 1 3			0.03		20.21		5.29		0.49997	1.4031	66.8553232335	91.2915
1 7 3			0.03		20.24		5.22		0.49997	0.9932	66.8968211493	90.2271
0 0 18			-8.15		12.09		13.37		0.49997	0.6609	73.530655613	37.988
3 5 9			0.06		12.15		13.26		0.49997	0.4755	65.0802252419	19.5165
5 3 9			0.05		12.2		13.16		0.49997	0.4833	65.0662013285	20.8409
1 3 5			0.06		12.27		13.03		0.49997	3.1323	34.189462707	190.138
3 1 5			0.06		12.32		12.92		0.49997	2.8985	34.1781376955	186.2389
1 1 13			0.07		12.4		12.77		0.49997	0.3722	52.9310122384	10.9703
5 1 1			-0.14		12.25		12.91		0.49997	0.5346	46.1701152	26.7419
1 1 15			0.06		12.32		12.79		0.49997	0.656	61.3839959686	20.6242
2 0 16			0.03		12.35		12.72		0.49997	0.5935	67.2372591268	11.8907
1 5 1			-0.12		12.22		12.85		0.49997	0.4978	46.196563203	27.3004
1 1 5			-0.1		12.12		12.95		0.49997	1.9661	22.8949597146	247.5537
1 7 1			-0.12		12.0		13.07		0.49997	0.5219	65.7901743415	26.2984
