HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 1 5			-8.58		-8.48		8.66		0.20276	1.1901	50.2495039981	127.1383
5 3 7			0.86		-7.62		6.93		0.20269	0.2523	60.5057581853	5.4388
0 4 4			0.56		-7.05		5.81		0.20356	0.8482	39.0545896029	78.0016
3 3 3			0.4		-6.65		5.0		0.20356	0.8081	39.7679129272	70.9373
1 3 3			0.31		-6.34		4.38		0.2038	0.7045	30.3940112777	66.1614
3 1 9			0.24		-6.1		3.89		0.20374	0.36	45.2950695798	8.7768
4 2 8			0.19		-5.91		3.51		0.20397	0.7605	51.4203212226	2.5419
3 1 15			0.15		-5.75		3.21		0.20423	0.2871	67.3554895111	7.7692
0 6 8			0.05		-5.71		3.11		0.20747	0.7694	64.1950429677	5.6946
1 7 7			0.09		-5.62		2.94		0.20516	0.4353	72.3061031614	6.1143
0 4 14			-18.82		-24.44		21.75		0.21367	1.2337	67.7597167724	121.3788
1 3 15			0.72		-23.71		20.31		0.21369	0.2862	67.3623786269	8.1809
2 2 8			-2.23		-25.94		22.54		0.20882	1.8488	40.1384116224	216.1995
3 3 7			0.65		-25.29		21.23		0.20882	0.1558	47.1418707618	3.5073
7 1 7			0.54		-24.75		20.15		0.20863	0.3505	72.2660298289	5.0526
4 0 4			0.53		-24.22		19.09		0.20869	1.2165	39.0343929222	79.1487
1 1 7			0.4		-23.82		18.29		0.20858	0.2012	29.7561292971	6.5386
5 1 7			0.36		-23.46		17.57		0.20827	0.2609	54.1000446603	4.252
3 7 1			0.1		-23.36		17.37		0.20818	1.2822	71.5694631273	22.2453
3 7 3			0.38		-22.98		16.62		0.20818	0.8954	72.6346668965	71.6226
3 5 7			0.35		-22.64		15.93		0.20818	0.2309	60.5203777188	5.6046
4 4 2			0.31		-22.32		15.3		0.20818	1.2125	52.0311030722	128.6454
0 6 12			0.29		-22.03		14.72		0.20818	0.3425	75.0250979777	1.887
2 4 8			0.27		-21.76		14.17		0.20818	0.1687	51.4325245866	2.4593
3 1 3			0.25		-21.51		13.67		0.20824	1.2003	30.3814370344	67.5761
2 4 12			0.21		-21.3		13.25		0.20824	0.2205	63.4791913795	4.8908
5 5 7			0.22		-21.08		12.81		0.20824	0.6639	72.2860687267	4.3062
0 2 8			0.19		-20.89		12.44		0.20924	0.1155	35.7619852008	1.7384
1 3 9			0.19		-20.7		12.06		0.20916	0.2622	45.3040218183	7.1674
3 3 13			0.05		-20.65		11.95		0.20902	0.5636	65.4922780779	9.1158
0 2 0			0.17		-20.48		11.62		0.209	1.4407	17.6394681947	177.2483
2 2 2			0.16		-20.32		11.29		0.20898	1.1162	26.2109248846	125.5642
2 2 0			0.12		-20.2		11.05		0.20897	11.1953	25.0390113278	1035.9387
1 3 1			0.15		-20.05		10.76		0.20897	0.5324	28.3265170018	42.1271
3 1 7			0.14		-19.91		10.48		0.20897	0.257	39.2655360855	5.205
7 3 3			0.13		-19.78		10.21		0.20897	1.9283	72.601334037	69.5466
6 0 12			0.12		-19.66		9.97		0.20897	0.5892	74.995462768	0.9301
2 0 8			0.1		-19.55		9.76		0.21001	0.1665	35.7565424018	1.5727
4 2 14			-0.07		-19.62		9.83		0.20999	1.2576	70.6282605877	19.9713
5 5 3			0.11		-19.51		9.6		0.20999	0.8107	66.8760743485	64.1048
0 0 20			-80.25		-99.76		89.85		0.22467	0.4542	83.3712939521	4.3689
3 3 9			0.99		-98.77		87.87		0.22467	0.3816	52.4524123761	12.0632
1 5 9			0.88		-97.88		86.1		0.22467	0.4394	58.984264935	17.7365
2 0 0			0.91		-96.97		84.29		0.22467	2.02	17.6289686615	175.6782
3 3 15			0.87		-96.11		82.56		0.22467	0.3402	73.0835579415	3.8877
1 5 7			0.81		-95.3		80.93		0.22468	0.6035	54.1236034243	4.2528
2 6 2			0.79		-94.51		79.36		0.22468	1.2892	58.5985395934	134.3564
0 4 2			0.77		-93.74		77.82		0.22468	3.2657	36.5744795411	137.7475
6 2 2			0.73		-93.01		76.36		0.22468	3.3001	58.5687226088	135.1206
4 4 4			0.71		-92.3		74.94		0.22468	0.8476	53.9354251327	76.9211
4 0 2			0.69		-91.62		73.57		0.22468	1.7854	36.5531212028	138.5255
6 2 4			0.67		-90.95		72.23		0.22468	0.8727	60.3342977717	77.9073
4 2 12			0.63		-90.32		70.97		0.22468	0.2244	63.468523569	4.7972
1 5 3			0.61		-89.7		69.74		0.22468	0.9511	47.585042181	85.8034
3 3 5			0.34		-89.36		69.06		0.22468	1.3995	42.8396693434	151.0913
3 3 1			0.56		-88.8		67.94		0.22468	0.5106	38.1558496662	33.1617
5 3 1			0.55		-88.25		66.84		0.22468	0.5252	53.2386121167	32.835
0 2 14			0.53		-87.72		65.78		0.22466	0.2479	58.6982494177	6.3292
0 2 2			0.51		-87.21		64.76		0.22466	0.4614	19.2417464495	36.8131
0 2 22			0.5		-86.71		63.76		0.22466	1.8317	96.7387030121	97.213
5 1 9			0.44		-86.27		62.88		0.22466	0.4583	58.9619928854	19.0838
2 0 14			0.47		-85.81		61.95		0.22466	0.2634	58.6945218607	7.3942
3 5 1			0.45		-85.36		61.05		0.22466	0.5283	53.2544885252	31.9012
2 0 2			0.43		-84.93		60.19		0.22466	0.6502	19.2320929378	35.9547
3 5 3			0.42		-84.51		59.35		0.22466	0.9259	54.5093201099	87.7589
