HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 12			0.02		0.1		0.08		0.27256	0.5892	74.995462768	0.9301
6 0 8			-0.01		0.1		0.08		0.26679	2.9234	64.163237895	5.3359
5 3 7			0.01		0.1		0.07		0.26643	0.2523	60.5057581853	5.4388
4 0 14			-42.31		-42.2		42.38		0.28495	1.986	67.7459682929	124.3248
0 4 4			3.02		-39.18		36.33		0.28493	0.8482	39.0545896029	78.0016
3 3 3			2.27		-36.91		31.79		0.28493	0.8081	39.7679129272	70.9373
1 3 3			1.74		-35.17		28.3		0.28485	0.7045	30.3940112777	66.1614
3 1 9			1.4		-33.77		25.5		0.28485	0.36	45.2950695798	8.7768
4 2 8			1.16		-32.61		23.19		0.28485	0.7605	51.4203212226	2.5419
3 1 15			0.97		-31.64		21.26		0.28492	0.2871	67.3554895111	7.7692
0 6 8			0.77		-30.88		19.72		0.28442	0.7694	64.1950429677	5.6946
1 7 7			0.66		-30.21		18.4		0.28442	0.4353	72.3061031614	6.1143
7 1 7			0.59		-29.62		17.22		0.28441	0.3505	72.2660298289	5.0526
1 1 7			0.28		-29.34		16.66		0.28395	0.2012	29.7561292971	6.5386
3 3 7			0.47		-28.87		15.71		0.28395	0.1558	47.1418707618	3.5073
1 3 15			0.43		-28.44		14.84		0.28403	0.2862	67.3623786269	8.1809
4 0 4			0.39		-28.05		14.06		0.28403	1.2165	39.0343929222	79.1487
5 1 7			0.34		-27.71		13.38		0.28403	0.2609	54.1000446603	4.252
3 7 3			0.31		-27.39		12.75		0.28397	0.8954	72.6346668965	71.6226
3 5 7			0.29		-27.11		12.18		0.28397	0.2309	60.5203777188	5.6046
0 6 16			0.18		-26.93		11.82		0.28392	0.4825	89.3859051251	7.6515
2 4 8			0.25		-26.68		11.33		0.28392	0.1687	51.4325245866	2.4593
4 4 2			0.22		-26.46		10.89		0.28392	1.2125	52.0311030722	128.6454
2 4 12			0.18		-26.28		10.53		0.28392	0.2205	63.4791913795	4.8908
3 1 3			0.19		-26.09		10.15		0.28392	1.2003	30.3814370344	67.5761
0 6 12			0.18		-25.91		9.78		0.28381	0.3425	75.0250979777	1.887
2 2 0			0.12		-25.79		9.54		0.28381	11.1953	25.0390113278	1035.9387
0 2 8			0.16		-25.63		9.23		0.28333	0.1155	35.7619852008	1.7384
5 5 7			0.13		-25.5		8.96		0.28333	0.6639	72.2860687267	4.3062
0 2 0			0.13		-25.36		8.7		0.28333	1.4407	17.6394681947	177.2483
1 3 9			0.13		-25.23		8.43		0.28333	0.2622	45.3040218183	7.1674
2 2 2			0.12		-25.11		8.19		0.28333	1.1162	26.2109248846	125.5642
1 3 1			0.12		-25.0		7.96		0.28333	0.5324	28.3265170018	42.1271
3 3 9			0.1		-24.9		7.76		0.28333	0.3816	52.4524123761	12.0632
7 3 3			0.1		-24.79		7.56		0.28333	1.9283	72.601334037	69.5466
3 1 7			0.1		-24.7		7.36		0.28333	0.257	39.2655360855	5.205
5 5 3			0.08		-24.62		7.2		0.28319	0.8107	66.8760743485	64.1048
2 0 0			0.08		-24.53		7.04		0.28318	2.02	17.6289686615	175.6782
2 0 8			0.08		-24.45		6.87		0.2827	0.1665	35.7565424018	1.5727
1 5 7			0.08		-24.37		6.72		0.28266	0.6035	54.1236034243	4.2528
5 1 9			0.06		-24.31		6.59		0.28247	0.4583	58.9619928854	19.0838
0 4 2			0.07		-24.25		6.46		0.28256	3.2657	36.5744795411	137.7475
4 4 4			0.06		-24.19		6.34		0.28256	0.8476	53.9354251327	76.9211
6 2 4			0.07		-24.12		6.21		0.28256	0.8727	60.3342977717	77.9073
1 5 5			-1.85		-25.97		8.05		0.27734	1.8923	50.2743192378	127.3636
3 3 15			0.07		-25.89		7.91		0.27734	0.3402	73.0835579415	3.8877
1 5 9			0.07		-25.82		7.76		0.27734	0.4394	58.984264935	17.7365
4 0 2			0.07		-25.75		7.62		0.27739	1.7854	36.5531212028	138.5255
1 5 3			0.02		-25.74		7.59		0.27652	0.9511	47.585042181	85.8034
2 6 2			0.05		-25.69		7.49		0.27665	1.2892	58.5985395934	134.3564
5 3 3			0.02		-25.66		7.44		0.2765	0.9351	54.4936931553	89.9375
4 2 12			0.05		-25.61		7.33		0.27665	0.2244	63.468523569	4.7972
6 2 2			0.05		-25.56		7.24		0.27678	3.3001	58.5687226088	135.1206
3 5 3			0.03		-25.53		7.18		0.27663	0.9259	54.5093201099	87.7589
0 2 2			0.04		-25.49		7.1		0.27695	0.4614	19.2417464495	36.8131
0 2 14			0.05		-25.44		7.01		0.27753	0.2479	58.6982494177	6.3292
2 0 14			0.04		-25.4		6.93		0.27818	0.2634	58.6945218607	7.3942
0 2 22			0.04		-25.36		6.84		0.27755	1.8317	96.7387030121	97.213
2 0 2			0.03		-25.33		6.78		0.27784	0.6502	19.2320929378	35.9547
3 5 1			0.03		-25.3		6.72		0.27779	0.5283	53.2544885252	31.9012
0 2 4			0.04		-25.26		6.65		0.27846	1.326	23.4223631322	110.0283
5 3 1			0.03		-25.23		6.59		0.27842	0.5252	53.2386121167	32.835
1 1 1			0.02		-25.22		6.56		0.27797	0.5749	13.0194761966	56.7652
1 5 13			-0.0		-25.22		6.56		0.27999	1.1973	71.2966048402	12.6128
3 3 1			0.03		-25.19		6.5		0.28	0.5106	38.1558496662	33.1617
3 1 13			0.02		-25.17		6.45		0.2795	0.3869	59.4126405656	11.7895
