HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
4 0 0			-13.21		-13.11		13.29		0.26282	8.3901	35.6934066618	787.9925
5 3 7			1.33		-11.78		10.63		0.26226	0.2523	60.5057581853	5.4388
0 4 4			0.89		-10.9		8.86		0.26269	0.8482	39.0545896029	78.0016
3 3 3			0.63		-10.27		7.61		0.26298	0.8081	39.7679129272	70.9373
1 3 3			0.47		-9.8		6.67		0.26015	0.7045	30.3940112777	66.1614
3 1 9			0.37		-9.43		5.93		0.2385	0.36	45.2950695798	8.7768
4 2 8			0.3		-9.13		5.34		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.24		-8.89		4.85		0.23799	0.2871	67.3554895111	7.7692
5 1 13			0.14		-8.75		4.56		0.23255	0.4567	71.2764535317	11.3258
1 7 7			0.16		-8.58		4.24		0.23447	0.4353	72.3061031614	6.1143
5 1 9			-0.15		-8.74		4.39		0.24038	0.4583	58.9619928854	19.0838
0 6 8			0.15		-8.59		4.1		0.24035	0.7694	64.1950429677	5.6946
1 3 15			0.13		-8.46		3.84		0.24025	0.2862	67.3623786269	8.1809
3 3 7			0.1		-8.36		3.64		0.24008	0.1558	47.1418707618	3.5073
2 0 6			-0.64		-9.01		4.28		0.21597	1.6278	29.1406672869	128.8477
7 1 7			0.06		-8.94		4.15		0.21734	0.3505	72.2660298289	5.0526
4 0 4			0.1		-8.84		3.94		0.21734	1.2165	39.0343929222	79.1487
1 1 7			0.02		-8.82		3.9		0.21935	0.2012	29.7561292971	6.5386
5 1 7			0.07		-8.75		3.77		0.24428	0.2609	54.1000446603	4.252
3 5 7			0.08		-8.67		3.6		0.24428	0.2309	60.5203777188	5.6046
3 7 3			0.07		-8.6		3.46		0.24413	0.8954	72.6346668965	71.6226
3 3 9			0.05		-8.54		3.35		0.24391	0.3816	52.4524123761	12.0632
4 4 2			0.06		-8.48		3.23		0.24391	1.2125	52.0311030722	128.6454
2 4 8			0.06		-8.42		3.11		0.24383	0.1687	51.4325245866	2.4593
0 6 12			0.04		-8.38		3.03		0.24351	0.3425	75.0250979777	1.887
3 1 3			0.05		-8.33		2.92		0.24351	1.2003	30.3814370344	67.5761
5 5 7			0.05		-8.28		2.82		0.24315	0.6639	72.2860687267	4.3062
2 4 12			0.02		-8.26		2.79		0.24272	0.2205	63.4791913795	4.8908
1 3 1			0.04		-8.22		2.71		0.2428	0.5324	28.3265170018	42.1271
1 3 9			0.04		-8.18		2.63		0.24372	0.2622	45.3040218183	7.1674
0 2 8			0.03		-8.15		2.57		0.24337	0.1155	35.7619852008	1.7384
0 2 0			0.03		-8.12		2.51		0.24337	1.4407	17.6394681947	177.2483
3 1 7			0.03		-8.09		2.44		0.24347	0.257	39.2655360855	5.205
2 2 2			0.03		-8.06		2.38		0.24343	1.1162	26.2109248846	125.5642
2 0 8			0.03		-8.03		2.33		0.24298	0.1665	35.7565424018	1.5727
7 3 3			0.03		-8.0		2.27		0.2429	1.9283	72.601334037	69.5466
6 0 12			0.03		-7.98		2.22		0.24254	0.5892	74.995462768	0.9301
2 4 2			-0.17		-8.14		2.39		0.2428	0.3828	40.8766170199	13.2501
2 2 0			-0.01		-8.15		2.4		0.2428	11.1953	25.0390113278	1035.9387
5 5 3			0.03		-8.13		2.34		0.2422	0.8107	66.8760743485	64.1048
3 1 13			-0.06		-8.18		2.4		0.24829	0.3869	59.4126405656	11.7895
3 3 15			0.01		-8.17		2.38		0.24863	0.3402	73.0835579415	3.8877
6 2 4			0.02		-8.15		2.33		0.24863	0.8727	60.3342977717	77.9073
1 3 13			-0.05		-8.19		2.37		0.25272	0.3907	59.4200243294	11.5335
2 0 0			0.02		-8.18		2.34		0.25272	2.02	17.6289686615	175.6782
4 4 8			-1.29		-9.46		3.62		0.25341	3.9407	61.1479986878	218.5721
1 5 7			0.04		-9.42		3.55		0.25396	0.6035	54.1236034243	4.2528
0 4 2			0.02		-9.4		3.5		0.25402	3.2657	36.5744795411	137.7475
2 6 2			0.01		-9.39		3.48		0.25411	1.2892	58.5985395934	134.3564
6 2 2			0.01		-9.38		3.46		0.25418	3.3001	58.5687226088	135.1206
1 5 9			0.01		-9.37		3.44		0.26056	0.4394	58.984264935	17.7365
2 0 2			0.05		-9.32		3.34		0.29488	0.6502	19.2320929378	35.9547
4 0 2			0.02		-9.29		3.29		0.29531	1.7854	36.5531212028	138.5255
2 6 0			-5.3		-14.6		8.59		0.29531	4.3567	58.0028534629	558.9791
0 4 12			-6.17		-20.77		14.76		0.33152	1.4889	60.4300914167	161.7651
4 4 4			0.12		-20.65		14.52		0.33152	0.8476	53.9354251327	76.9211
3 5 1			0.09		-20.56		14.34		0.33152	0.5283	53.2544885252	31.9012
4 2 12			0.1		-20.46		14.14		0.3315	0.2244	63.468523569	4.7972
1 5 3			0.03		-20.42		14.07		0.3315	0.9511	47.585042181	85.8034
0 2 2			0.11		-20.31		13.85		0.33157	0.4614	19.2417464495	36.8131
0 2 22			0.08		-20.23		13.69		0.33079	1.8317	96.7387030121	97.213
3 3 1			0.09		-20.14		13.51		0.33079	0.5106	38.1558496662	33.1617
5 3 1			0.08		-20.06		13.35		0.33079	0.5252	53.2386121167	32.835
6 4 0			-1.6		-21.67		14.95		0.33079	1.8287	67.0910631577	58.6803
0 2 14			0.09		-21.58		14.78		0.33086	0.2479	58.6982494177	6.3292
