HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
3 5 7			0.07		0.07		0.14		0.18519	0.2309	60.5203777188	5.6046
2 6 4			0.03		0.1		0.08		0.25188	0.8772	60.3635846112	78.02
6 0 8			0.01		0.11		0.06		0.26205	2.9234	64.163237895	5.3359
5 3 7			0.0		0.11		0.06		0.26142	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.12		0.05		0.26191	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.26225	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.06		0.2589	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.04		0.23859	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.04		0.23791	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23808	0.2871	67.3554895111	7.7692
5 1 13			-0.12		-0.0		0.15		0.23259	0.4567	71.2764535317	11.3258
1 1 3			-0.44		-0.44		0.59		0.22072	0.4514	16.9416048235	36.8187
0 6 14			-1.32		-1.76		1.91		0.22146	0.9096	81.7552219026	27.2955
