HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
7 3 5			-52.78		-52.7		52.9		0.20171	1.0496	74.7140851895	88.0788
6 0 8			6.37		-46.33		40.16		0.20731	2.9234	64.163237895	5.3359
5 3 7			4.01		-42.32		32.14		0.20711	0.2523	60.5057581853	5.4388
0 4 4			2.67		-39.65		26.8		0.2089	0.8482	39.0545896029	78.0016
3 3 3			1.9		-37.75		22.99		0.20894	0.8081	39.7679129272	70.9373
1 3 3			1.43		-36.31		20.12		0.20944	0.7045	30.3940112777	66.1614
3 1 9			1.12		-35.2		17.89		0.209	0.36	45.2950695798	8.7768
4 2 8			0.89		-34.3		16.1		0.20964	0.7605	51.4203212226	2.5419
2 0 14			0.65		-33.65		14.8		0.21234	0.2634	58.6945218607	7.3942
3 1 15			0.61		-33.04		13.58		0.21278	0.2871	67.3554895111	7.7692
0 6 8			0.47		-32.57		12.64		0.21679	0.7694	64.1950429677	5.6946
1 7 7			0.42		-32.15		11.8		0.21731	0.4353	72.3061031614	6.1143
1 3 15			0.39		-31.76		11.02		0.21791	0.2862	67.3623786269	8.1809
3 3 7			0.33		-31.43		10.35		0.21791	0.1558	47.1418707618	3.5073
7 1 7			0.25		-31.18		9.85		0.21984	0.3505	72.2660298289	5.0526
4 0 4			0.27		-30.9		9.3		0.21972	1.2165	39.0343929222	79.1487
1 1 7			0.17		-30.74		8.97		0.22145	0.2012	29.7561292971	6.5386
5 1 7			0.16		-30.57		8.65		0.23545	0.2609	54.1000446603	4.252
3 5 7			0.21		-30.37		8.23		0.23545	0.2309	60.5203777188	5.6046
3 7 3			0.19		-30.18		7.86		0.23525	0.8954	72.6346668965	71.6226
4 4 2			0.17		-30.02		7.53		0.23524	1.2125	52.0311030722	128.6454
0 6 12			0.15		-29.87		7.23		0.2295	0.3425	75.0250979777	1.887
2 4 8			0.14		-29.72		6.95		0.22923	0.1687	51.4325245866	2.4593
3 1 3			0.13		-29.59		6.68		0.2294	1.2003	30.3814370344	67.5761
5 5 7			0.12		-29.47		6.43		0.22973	0.6639	72.2860687267	4.3062
2 4 12			0.09		-29.38		6.26		0.22762	0.2205	63.4791913795	4.8908
1 3 1			0.11		-29.28		6.05		0.22762	0.5324	28.3265170018	42.1271
1 3 9			0.09		-29.18		5.86		0.22942	0.2622	45.3040218183	7.1674
0 2 8			0.09		-29.09		5.68		0.226	0.1155	35.7619852008	1.7384
0 2 0			0.08		-29.01		5.52		0.22597	1.4407	17.6394681947	177.2483
2 2 2			0.08		-28.93		5.36		0.22539	1.1162	26.2109248846	125.5642
2 0 8			0.08		-28.85		5.2		0.22445	0.1665	35.7565424018	1.5727
7 3 3			0.07		-28.78		5.05		0.22445	1.9283	72.601334037	69.5466
3 1 7			0.07		-28.71		4.91		0.22469	0.257	39.2655360855	5.205
2 2 0			0.03		-28.68		4.85		0.22469	11.1953	25.0390113278	1035.9387
1 3 13			-0.03		-28.71		4.89		0.2196	0.3907	59.4200243294	11.5335
6 0 12			0.06		-28.65		4.77		0.22152	0.5892	74.995462768	0.9301
5 5 3			0.06		-28.59		4.65		0.22146	0.8107	66.8760743485	64.1048
3 3 9			0.05		-28.54		4.55		0.22146	0.3816	52.4524123761	12.0632
6 2 4			0.05		-28.49		4.44		0.22131	0.8727	60.3342977717	77.9073
2 0 0			0.04		-28.45		4.36		0.22131	2.02	17.6289686615	175.6782
3 3 15			0.04		-28.41		4.28		0.22098	0.3402	73.0835579415	3.8877
1 5 7			0.03		-28.38		4.22		0.2466	0.6035	54.1236034243	4.2528
1 5 9			0.01		-28.37		4.21		0.25098	0.4394	58.984264935	17.7365
6 2 10			-1.57		-29.94		5.78		0.28752	0.7103	71.9901825081	43.9921
0 4 2			0.05		-29.89		5.68		0.28766	3.2657	36.5744795411	137.7475
2 6 2			0.04		-29.85		5.6		0.28818	1.2892	58.5985395934	134.3564
6 2 2			0.04		-29.82		5.53		0.2886	3.3001	58.5687226088	135.1206
2 0 2			0.03		-29.79		5.47		0.28983	0.6502	19.2320929378	35.9547
4 4 4			0.04		-29.75		5.39		0.28996	0.8476	53.9354251327	76.9211
4 0 2			0.04		-29.7		5.3		0.29026	1.7854	36.5531212028	138.5255
3 5 1			0.02		-29.68		5.26		0.29008	0.5283	53.2544885252	31.9012
3 3 13			-0.06		-29.75		5.33		0.28922	0.5636	65.4922780779	9.1158
4 2 12			0.04		-29.71		5.25		0.28927	0.2244	63.468523569	4.7972
1 5 3			-0.04		-29.75		5.29		0.28704	0.9511	47.585042181	85.8034
3 3 1			0.03		-29.72		5.24		0.28704	0.5106	38.1558496662	33.1617
0 2 2			0.03		-29.7		5.19		0.28815	0.4614	19.2417464495	36.8131
0 2 14			0.03		-29.66		5.12		0.28768	0.2479	58.6982494177	6.3292
5 3 1			0.02		-29.65		5.08		0.28757	0.5252	53.2386121167	32.835
0 2 22			0.02		-29.63		5.05		0.28444	1.8317	96.7387030121	97.213
5 1 9			0.03		-29.6		5.0		0.2838	0.4583	58.9619928854	19.0838
0 6 16			0.01		-29.59		4.98		0.28367	0.4825	89.3859051251	7.6515
3 5 3			0.01		-29.59		4.97		0.2835	0.9259	54.5093201099	87.7589
1 1 1			0.0		-29.59		4.97		0.2825	0.5749	13.0194761966	56.7652
1 5 13			0.0		-29.58		4.96		0.28707	1.1973	71.2966048402	12.6128
0 2 4			0.03		-29.56		4.9		0.28847	1.326	23.4223631322	110.0283
