HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
1 3 5			-0.77		-0.69		0.89		0.29602	3.1323	34.189462707	190.138
6 0 8			-0.02		-0.71		0.91		0.27335	2.9234	64.163237895	5.3359
5 3 7			0.09		-0.62		0.73		0.27311	0.2523	60.5057581853	5.4388
0 4 4			0.06		-0.56		0.61		0.27312	0.8482	39.0545896029	78.0016
3 3 3			0.04		-0.52		0.53		0.27324	0.8081	39.7679129272	70.9373
1 3 3			0.02		-0.51		0.5		0.27184	0.7045	30.3940112777	66.1614
3 1 9			0.01		-0.49		0.47		0.27087	0.36	45.2950695798	8.7768
4 2 8			0.02		-0.47		0.43		0.27098	0.7605	51.4203212226	2.5419
3 1 15			0.01		-0.46		0.4		0.27193	0.2871	67.3554895111	7.7692
3 7 1			-1.16		-1.62		1.56		0.2692	1.2822	71.5694631273	22.2453
1 3 15			0.05		-1.57		1.46		0.2702	0.2862	67.3623786269	8.1809
1 7 7			0.03		-1.54		1.4		0.25696	0.4353	72.3061031614	6.1143
0 6 8			0.05		-1.49		1.3		0.25803	0.7694	64.1950429677	5.6946
3 3 7			0.03		-1.46		1.25		0.25677	0.1558	47.1418707618	3.5073
3 7 3			0.03		-1.43		1.19		0.25571	0.8954	72.6346668965	71.6226
4 0 4			0.03		-1.4		1.12		0.25613	1.2165	39.0343929222	79.1487
4 2 2			-0.53		-1.92		1.65		0.25509	0.457	40.8620305525	12.2524
7 1 7			0.04		-1.88		1.57		0.25344	0.3505	72.2660298289	5.0526
4 4 2			0.03		-1.85		1.51		0.25341	1.2125	52.0311030722	128.6454
3 5 7			0.03		-1.82		1.44		0.25321	0.2309	60.5203777188	5.6046
5 1 7			0.03		-1.79		1.38		0.2546	0.2609	54.1000446603	4.252
4 6 2			-2.77		-4.56		4.14		0.25554	0.2349	67.657370766	5.5969
1 1 7			0.08		-4.47		3.98		0.25388	0.2012	29.7561292971	6.5386
2 4 8			0.08		-4.4		3.83		0.25388	0.1687	51.4325245866	2.4593
5 1 13			-0.02		-4.42		3.85		0.24484	0.4567	71.2764535317	11.3258
0 6 12			0.06		-4.37		3.74		0.24477	0.3425	75.0250979777	1.887
3 1 3			0.06		-4.3		3.61		0.24475	1.2003	30.3814370344	67.5761
0 0 6			-0.18		-4.48		3.79		0.22687	7.4326	23.0169618987	709.6598
5 5 7			0.06		-4.42		3.67		0.22687	0.6639	72.2860687267	4.3062
1 3 1			0.06		-4.37		3.56		0.22696	0.5324	28.3265170018	42.1271
1 3 9			0.05		-4.32		3.46		0.22732	0.2622	45.3040218183	7.1674
3 1 7			0.05		-4.27		3.36		0.22753	0.257	39.2655360855	5.205
2 4 12			0.02		-4.25		3.32		0.22687	0.2205	63.4791913795	4.8908
0 2 8			0.05		-4.2		3.23		0.22597	0.1155	35.7619852008	1.7384
0 2 0			0.04		-4.16		3.15		0.22597	1.4407	17.6394681947	177.2483
7 3 3			0.04		-4.12		3.07		0.22596	1.9283	72.601334037	69.5466
2 2 2			0.04		-4.09		3.0		0.22579	1.1162	26.2109248846	125.5642
6 0 12			0.04		-4.05		2.92		0.22603	0.5892	74.995462768	0.9301
2 0 8			0.04		-4.01		2.85		0.22562	0.1665	35.7565424018	1.5727
5 5 3			0.03		-3.98		2.78		0.22556	0.8107	66.8760743485	64.1048
2 2 0			0.0		-3.98		2.78		0.22556	11.1953	25.0390113278	1035.9387
3 3 9			0.02		-3.96		2.74		0.22553	0.3816	52.4524123761	12.0632
6 2 4			0.03		-3.93		2.68		0.2254	0.8727	60.3342977717	77.9073
3 3 15			0.02		-3.91		2.64		0.22525	0.3402	73.0835579415	3.8877
2 0 0			0.02		-3.89		2.6		0.22525	2.02	17.6289686615	175.6782
0 4 2			0.02		-3.87		2.57		0.22512	3.2657	36.5744795411	137.7475
1 5 7			-0.0		-3.87		2.57		0.22804	0.6035	54.1236034243	4.2528
4 0 2			0.02		-3.86		2.53		0.22787	1.7854	36.5531212028	138.5255
4 4 4			0.01		-3.84		2.51		0.2277	0.8476	53.9354251327	76.9211
1 5 3			0.01		-3.83		2.48		0.22606	0.9511	47.585042181	85.8034
2 0 6			-0.18		-4.01		2.66		0.21841	1.6278	29.1406672869	128.8477
6 2 2			0.01		-4.0		2.65		0.21816	3.3001	58.5687226088	135.1206
2 6 2			0.0		-4.0		2.64		0.2179	1.2892	58.5985395934	134.3564
2 0 2			-0.01		-4.0		2.64		0.21724	0.6502	19.2320929378	35.9547
1 5 9			-0.07		-4.07		2.71		0.21655	0.4394	58.984264935	17.7365
4 2 12			0.01		-4.06		2.69		0.21638	0.2244	63.468523569	4.7972
5 3 1			0.0		-4.05		2.68		0.21629	0.5252	53.2386121167	32.835
1 3 13			-0.04		-4.1		2.72		0.21422	0.3907	59.4200243294	11.5335
5 1 9			-0.07		-4.17		2.79		0.213	0.4583	58.9619928854	19.0838
3 5 1			-0.0		-4.17		2.79		0.21289	0.5283	53.2544885252	31.9012
