HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
1 3 15			0.0		0.11		0.04		0.23771	0.2862	67.3623786269	8.1809
1 7 7			-0.0		0.11		0.04		0.24168	0.4353	72.3061031614	6.1143
0 6 8			0.0		0.11		0.04		0.24133	0.7694	64.1950429677	5.6946
0 4 10			-4.3		-4.18		4.33		0.20162	0.9893	53.7871001638	44.1425
3 3 7			0.13		-4.05		4.07		0.20165	0.1558	47.1418707618	3.5073
3 7 3			0.13		-3.92		3.81		0.20165	0.8954	72.6346668965	71.6226
4 0 4			0.11		-3.81		3.6		0.20193	1.2165	39.0343929222	79.1487
7 1 7			0.06		-3.75		3.47		0.20041	0.3505	72.2660298289	5.0526
4 4 2			0.08		-3.67		3.3		0.20041	1.2125	52.0311030722	128.6454
3 5 7			0.08		-3.58		3.14		0.20041	0.2309	60.5203777188	5.6046
5 1 7			0.02		-3.56		3.09		0.19782	0.2609	54.1000446603	4.252
1 1 7			0.02		-3.55		3.06		0.19592	0.2012	29.7561292971	6.5386
2 4 8			0.06		-3.48		2.93		0.19596	0.1687	51.4325245866	2.4593
5 1 13			-0.26		-3.75		3.2		0.20909	0.4567	71.2764535317	11.3258
7 3 3			0.06		-3.68		3.07		0.20909	1.9283	72.601334037	69.5466
0 6 12			0.06		-3.63		2.95		0.20914	0.3425	75.0250979777	1.887
3 1 3			0.05		-3.57		2.85		0.20936	1.2003	30.3814370344	67.5761
5 5 7			0.05		-3.52		2.75		0.20936	0.6639	72.2860687267	4.3062
1 3 1			0.05		-3.48		2.66		0.20936	0.5324	28.3265170018	42.1271
1 3 9			0.04		-3.44		2.58		0.20876	0.2622	45.3040218183	7.1674
3 5 11			-7.09		-10.53		9.67		0.18814	1.8915	70.5555824797	206.4699
6 0 12			0.15		-10.37		9.37		0.1883	0.5892	74.995462768	0.9301
3 1 7			0.14		-10.23		9.08		0.18823	0.257	39.2655360855	5.205
2 4 12			0.11		-10.12		8.86		0.18856	0.2205	63.4791913795	4.8908
0 0 6			0.0		-10.12		8.86		0.20535	7.4326	23.0169618987	709.6598
4 2 10			-1.88		-12.0		10.74		0.21229	1.1102	57.0442200735	11.3144
0 2 8			0.14		-11.86		10.46		0.21482	0.1155	35.7619852008	1.7384
0 2 0			0.13		-11.73		10.2		0.21482	1.4407	17.6394681947	177.2483
2 2 2			0.13		-11.6		9.94		0.21473	1.1162	26.2109248846	125.5642
2 0 8			0.12		-11.48		9.7		0.21622	0.1665	35.7565424018	1.5727
5 5 3			0.12		-11.36		9.46		0.21623	0.8107	66.8760743485	64.1048
2 2 0			0.08		-11.28		9.3		0.21623	11.1953	25.0390113278	1035.9387
4 6 2			-1.33		-12.62		10.64		0.21535	0.2349	67.657370766	5.5969
3 3 9			0.11		-12.5		10.41		0.21535	0.3816	52.4524123761	12.0632
6 2 4			0.12		-12.39		10.18		0.21535	0.8727	60.3342977717	77.9073
3 3 15			0.1		-12.29		9.98		0.21523	0.3402	73.0835579415	3.8877
2 0 12			-0.02		-12.3		10.0		0.21532	0.8079	50.6101057273	16.6151
2 0 0			0.1		-12.21		9.8		0.21532	2.02	17.6289686615	175.6782
0 4 2			0.09		-12.12		9.62		0.2152	3.2657	36.5744795411	137.7475
1 5 7			0.06		-12.05		9.5		0.21529	0.6035	54.1236034243	4.2528
4 0 2			0.09		-11.97		9.32		0.21522	1.7854	36.5531212028	138.5255
4 4 4			0.08		-11.89		9.17		0.21515	0.8476	53.9354251327	76.9211
1 5 3			0.08		-11.81		9.0		0.21457	0.9511	47.585042181	85.8034
6 2 2			0.07		-11.74		8.87		0.2143	3.3001	58.5687226088	135.1206
2 6 2			0.06		-11.68		8.75		0.21391	1.2892	58.5985395934	134.3564
2 0 6			0.02		-11.66		8.72		0.20819	1.6278	29.1406672869	128.8477
2 0 2			0.06		-11.61		8.61		0.20735	0.6502	19.2320929378	35.9547
1 5 9			0.03		-11.58		8.55		0.20522	0.4394	58.984264935	17.7365
4 2 12			0.06		-11.52		8.43		0.20523	0.2244	63.468523569	4.7972
5 3 1			0.05		-11.47		8.33		0.20523	0.5252	53.2386121167	32.835
1 3 13			0.04		-11.43		8.25		0.20342	0.3907	59.4200243294	11.5335
5 1 9			0.02		-11.41		8.21		0.1998	0.4583	58.9619928854	19.0838
3 5 1			0.04		-11.36		8.12		0.19951	0.5283	53.2544885252	31.9012
0 2 2			0.05		-11.31		8.02		0.1977	0.4614	19.2417464495	36.8131
0 2 22			0.06		-11.26		7.9		0.1796	1.8317	96.7387030121	97.213
3 3 1			0.04		-11.22		7.82		0.1796	0.5106	38.1558496662	33.1617
0 2 14			0.03		-11.18		7.75		0.1796	0.2479	58.6982494177	6.3292
0 2 16			-0.01		-11.19		7.76		0.18012	1.8687	67.2407114996	13.8307
