HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
5 3 5			-9.34		-9.23		9.4		0.21859	2.2247	56.9473208346	134.0256
1 1 7			0.53		-8.7		8.33		0.22531	0.2012	29.7561292971	6.5386
0 4 4			0.6		-8.1		7.14		0.22577	0.8482	39.0545896029	78.0016
3 3 3			0.44		-7.66		6.26		0.22628	0.8081	39.7679129272	70.9373
1 3 3			0.35		-7.31		5.57		0.22663	0.7045	30.3940112777	66.1614
5 5 3			0.28		-7.04		5.01		0.22603	0.8107	66.8760743485	64.1048
3 1 9			0.23		-6.81		4.56		0.22676	0.36	45.2950695798	8.7768
4 2 8			0.19		-6.62		4.18		0.22676	0.7605	51.4203212226	2.5419
2 0 6			0.11		-6.51		3.96		0.18344	1.6278	29.1406672869	128.8477
3 1 15			0.14		-6.37		3.68		0.18312	0.2871	67.3554895111	7.7692
0 6 8			0.04		-6.33		3.61		0.18259	0.7694	64.1950429677	5.6946
0 4 18			-74.53		-80.86		78.13		0.11165	0.8369	84.5238780681	17.4513
1 7 7			2.29		-78.57		73.55		0.1116	0.4353	72.3061031614	6.1143
1 3 15			2.04		-76.52		69.46		0.1116	0.2862	67.3623786269	8.1809
3 3 7			1.82		-74.71		65.83		0.1116	0.1558	47.1418707618	3.5073
7 1 7			1.65		-73.06		62.54		0.1116	0.3505	72.2660298289	5.0526
2 0 2			1.46		-71.61		59.63		0.11166	0.6502	19.2320929378	35.9547
4 0 4			1.3		-70.31		57.04		0.11163	1.2165	39.0343929222	79.1487
5 1 7			1.24		-69.07		54.56		0.11163	0.2609	54.1000446603	4.252
3 5 7			1.14		-67.93		52.28		0.11163	0.2309	60.5203777188	5.6046
3 7 3			1.04		-66.89		50.19		0.11163	0.8954	72.6346668965	71.6226
4 4 2			0.95		-65.94		48.29		0.11163	1.2125	52.0311030722	128.6454
2 4 8			0.89		-65.04		46.5		0.11163	0.1687	51.4325245866	2.4593
0 6 12			0.83		-64.21		44.84		0.11164	0.3425	75.0250979777	1.887
3 1 3			0.77		-63.44		43.29		0.11164	1.2003	30.3814370344	67.5761
5 5 7			0.72		-62.72		41.86		0.11161	0.6639	72.2860687267	4.3062
2 4 12			0.65		-62.07		40.56		0.11161	0.2205	63.4791913795	4.8908
1 3 1			0.63		-61.45		39.31		0.11166	0.5324	28.3265170018	42.1271
1 3 9			0.59		-60.86		38.13		0.11166	0.2622	45.3040218183	7.1674
0 2 8			0.56		-60.3		37.02		0.11162	0.1155	35.7619852008	1.7384
0 2 0			0.52		-59.78		35.98		0.11161	1.4407	17.6394681947	177.2483
0 0 18			-12.84		-72.62		48.81		0.1393	0.6609	73.530655613	37.988
3 1 7			0.66		-71.96		47.5		0.1393	0.257	39.2655360855	5.205
2 2 2			0.62		-71.34		46.26		0.1393	1.1162	26.2109248846	125.5642
4 4 0			-4.5		-75.84		50.76		0.1393	4.9852	51.3853572345	648.027
2 0 8			0.63		-75.21		49.5		0.13939	0.1665	35.7565424018	1.5727
7 3 3			0.6		-74.61		48.29		0.13936	1.9283	72.601334037	69.5466
6 0 12			0.57		-74.03		47.15		0.1394	0.5892	74.995462768	0.9301
2 2 0			0.52		-73.52		46.11		0.1394	11.1953	25.0390113278	1035.9387
1 3 13			0.46		-73.05		45.19		0.13918	0.3907	59.4200243294	11.5335
3 3 9			0.49		-72.56		44.2		0.13918	0.3816	52.4524123761	12.0632
6 2 4			0.44		-72.12		43.33		0.13925	0.8727	60.3342977717	77.9073
3 3 15			0.45		-71.67		42.43		0.13925	0.3402	73.0835579415	3.8877
2 0 0			0.43		-71.24		41.56		0.13925	2.02	17.6289686615	175.6782
1 5 7			0.42		-70.82		40.72		0.13925	0.6035	54.1236034243	4.2528
0 4 2			0.41		-70.41		39.91		0.13925	3.2657	36.5744795411	137.7475
1 5 9			0.36		-70.06		39.19		0.1395	0.4394	58.984264935	17.7365
2 6 2			0.37		-69.68		38.44		0.13946	1.2892	58.5985395934	134.3564
6 2 2			0.36		-69.32		37.72		0.13946	3.3001	58.5687226088	135.1206
4 4 4			0.34		-68.98		37.03		0.13946	0.8476	53.9354251327	76.9211
4 0 2			0.34		-68.64		36.36		0.13943	1.7854	36.5531212028	138.5255
3 5 1			0.3		-68.34		35.75		0.13943	0.5283	53.2544885252	31.9012
4 2 12			0.3		-68.04		35.15		0.13939	0.2244	63.468523569	4.7972
0 2 2			0.3		-67.73		34.55		0.13943	0.4614	19.2417464495	36.8131
1 5 3			0.29		-67.44		33.96		0.13943	0.9511	47.585042181	85.8034
3 3 1			0.26		-67.18		33.44		0.13943	0.5106	38.1558496662	33.1617
0 2 14			0.26		-66.92		32.91		0.13951	0.2479	58.6982494177	6.3292
5 3 1			0.25		-66.67		32.41		0.13951	0.5252	53.2386121167	32.835
3 3 13			0.19		-66.48		32.04		0.13945	0.5636	65.4922780779	9.1158
2 0 14			0.24		-66.24		31.57		0.13949	0.2634	58.6945218607	7.3942
0 2 22			0.23		-66.01		31.11		0.13943	1.8317	96.7387030121	97.213
2 0 4			0.15		-65.86		30.8		0.13968	1.3874	23.4143586184	109.347
5 1 9			0.2		-65.66		30.4		0.13993	0.4583	58.9619928854	19.0838
0 6 16			0.19		-65.47		30.01		0.13991	0.4825	89.3859051251	7.6515
