HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 5 5			-22.61		-22.5		22.68		0.29717	1.5862	69.0631626084	104.8873
4 0 0			-6.05		-28.55		28.73		0.2972	8.3901	35.6934066618	787.9925
0 6 12			2.39		-26.16		23.95		0.29789	0.3425	75.0250979777	1.887
5 3 7			1.71		-24.45		20.53		0.29789	0.2523	60.5057581853	5.4388
0 4 4			1.27		-23.18		17.99		0.29691	0.8482	39.0545896029	78.0016
3 3 3			1.0		-22.19		16.0		0.29691	0.8081	39.7679129272	70.9373
2 2 0			0.66		-21.52		14.67		0.29691	11.1953	25.0390113278	1035.9387
1 3 3			0.64		-20.88		13.38		0.29625	0.7045	30.3940112777	66.1614
3 1 9			0.55		-20.33		12.28		0.297	0.36	45.2950695798	8.7768
4 2 8			0.47		-19.86		11.34		0.29676	0.7605	51.4203212226	2.5419
3 1 15			0.41		-19.45		10.53		0.29673	0.2871	67.3554895111	7.7692
0 6 8			0.28		-19.17		9.97		0.29251	0.7694	64.1950429677	5.6946
1 7 7			0.28		-18.9		9.42		0.29465	0.4353	72.3061031614	6.1143
1 3 15			0.28		-18.62		8.86		0.29481	0.2862	67.3623786269	8.1809
3 3 7			0.23		-18.39		8.4		0.29502	0.1558	47.1418707618	3.5073
7 1 7			0.21		-18.18		7.99		0.29728	0.3505	72.2660298289	5.0526
4 0 4			0.2		-17.98		7.59		0.29598	1.2165	39.0343929222	79.1487
1 1 7			0.12		-17.87		7.36		0.30922	0.2012	29.7561292971	6.5386
5 1 7			0.17		-17.7		7.02		0.30956	0.2609	54.1000446603	4.252
3 7 3			0.14		-17.56		6.74		0.3095	0.8954	72.6346668965	71.6226
3 3 13			-0.1		-17.66		6.84		0.3096	0.5636	65.4922780779	9.1158
3 5 7			0.14		-17.52		6.57		0.30965	0.2309	60.5203777188	5.6046
4 4 2			0.12		-17.4		6.33		0.30963	1.2125	52.0311030722	128.6454
2 4 8			0.12		-17.29		6.1		0.30961	0.1687	51.4325245866	2.4593
3 1 3			0.1		-17.19		5.89		0.30946	1.2003	30.3814370344	67.5761
2 4 12			0.07		-17.11		5.75		0.30912	0.2205	63.4791913795	4.8908
5 5 7			0.09		-17.02		5.57		0.30971	0.6639	72.2860687267	4.3062
0 2 8			-0.0		-17.03		5.57		0.30475	0.1155	35.7619852008	1.7384
1 3 9			0.09		-16.94		5.4		0.30422	0.2622	45.3040218183	7.1674
0 2 0			0.07		-16.87		5.25		0.30422	1.4407	17.6394681947	177.2483
2 2 2			0.08		-16.79		5.1		0.3045	1.1162	26.2109248846	125.5642
1 3 1			0.07		-16.72		4.95		0.3045	0.5324	28.3265170018	42.1271
3 1 7			0.07		-16.65		4.82		0.30506	0.257	39.2655360855	5.205
7 3 3			0.06		-16.59		4.69		0.30497	1.9283	72.601334037	69.5466
6 0 12			0.06		-16.53		4.57		0.30642	0.5892	74.995462768	0.9301
5 5 3			0.04		-16.49		4.49		0.30582	0.8107	66.8760743485	64.1048
