HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 0 14			0.0		0.0		0.0		0.2	0.8389	55.4890953336	74.9432
1 3 7			0.0		0.0		451.32		0.17857	0.1893	39.2755843192	5.3372
3 1 1			112.76		112.76		225.81		0.17857	0.5239	28.3131072915	41.7464
1 5 1			37.14		149.89		151.53		0.17855	0.4978	46.196563203	27.3004
2 6 4			18.8		168.69		113.94		0.17858	0.8772	60.3635846112	78.02
6 0 8			11.17		179.86		91.6		0.17858	2.9234	64.163237895	5.3359
5 3 7			7.63		187.49		76.34		0.17858	0.2523	60.5057581853	5.4388
0 4 4			5.38		192.87		65.58		0.17861	0.8482	39.0545896029	78.0016
3 3 3			4.09		196.96		57.4		0.17861	0.8081	39.7679129272	70.9373
1 3 3			3.18		200.14		51.04		0.17861	0.7045	30.3940112777	66.1614
3 1 9			2.54		202.68		45.96		0.17861	0.36	45.2950695798	8.7768
0 0 6			0.7		203.38		44.56		0.17925	7.4326	23.0169618987	709.6598
4 2 8			1.85		205.23		40.85		0.17925	0.7605	51.4203212226	2.5419
3 1 15			1.57		206.81		37.71		0.17925	0.2871	67.3554895111	7.7692
1 3 15			1.35		208.15		35.02		0.17925	0.2862	67.3623786269	8.1809
6 0 2			0.31		208.46		34.4		0.17949	0.2214	55.354768557	5.4487
1 7 7			1.07		209.53		32.26		0.17949	0.4353	72.3061031614	6.1143
0 6 8			0.88		210.41		30.5		0.17949	0.7694	64.1950429677	5.6946
0 0 16			-25.37		185.04		55.87		0.10143	1.3342	64.286058028	116.6634
3 3 7			1.46		186.5		52.95		0.10141	0.1558	47.1418707618	3.5073
4 0 4			1.27		187.77		50.42		0.10138	1.2165	39.0343929222	79.1487
7 1 7			1.2		188.97		48.02		0.10141	0.3505	72.2660298289	5.0526
6 0 6			-2.82		186.15		50.84		0.10204	1.0815	60.1501886982	39.9969
4 4 2			1.09		187.24		48.65		0.10204	1.2125	52.0311030722	128.6454
3 5 7			1.01		188.26		46.63		0.10204	0.2309	60.5203777188	5.6046
3 7 3			0.93		189.19		44.76		0.10204	0.8954	72.6346668965	71.6226
5 1 7			0.85		190.04		43.06		0.10206	0.2609	54.1000446603	4.252
1 1 7			0.79		190.83		41.49		0.10212	0.2012	29.7561292971	6.5386
5 1 13			0.61		191.43		40.28		0.10193	0.4567	71.2764535317	11.3258
2 4 8			0.69		192.13		38.89		0.10193	0.1687	51.4325245866	2.4593
0 6 12			0.64		192.77		37.6		0.10193	0.3425	75.0250979777	1.887
3 1 3			0.61		193.38		36.39		0.10194	1.2003	30.3814370344	67.5761
5 5 7			0.57		193.94		35.25		0.10194	0.6639	72.2860687267	4.3062
1 3 1			0.53		194.47		34.2		0.10194	0.5324	28.3265170018	42.1271
1 3 9			0.5		194.97		33.21		0.10194	0.2622	45.3040218183	7.1674
2 4 12			0.45		195.42		32.31		0.10194	0.2205	63.4791913795	4.8908
3 1 7			0.45		195.86		31.41		0.10194	0.257	39.2655360855	5.205
0 2 8			0.42		196.29		30.56		0.10194	0.1155	35.7619852008	1.7384
0 2 0			0.4		196.68		29.77		0.10194	1.4407	17.6394681947	177.2483
2 2 2			0.35		197.04		29.06		0.10194	1.1162	26.2109248846	125.5642
7 3 3			0.36		197.4		28.34		0.10194	1.9283	72.601334037	69.5466
2 0 8			0.34		197.75		27.65		0.10194	0.1665	35.7565424018	1.5727
6 0 12			0.33		198.07		26.99		0.10194	0.5892	74.995462768	0.9301
2 2 0			0.28		198.36		26.43		0.10194	11.1953	25.0390113278	1035.9387
5 5 3			0.3		198.66		25.83		0.10194	0.8107	66.8760743485	64.1048
3 3 9			0.28		198.94		25.27		0.10194	0.3816	52.4524123761	12.0632
6 2 4			0.24		199.17		24.8		0.10194	0.8727	60.3342977717	77.9073
3 3 15			0.25		199.42		24.3		0.10194	0.3402	73.0835579415	3.8877
2 0 6			0.09		199.51		24.12		0.10208	1.6278	29.1406672869	128.8477
2 0 0			0.24		199.75		23.64		0.10208	2.02	17.6289686615	175.6782
0 4 2			0.24		199.98		23.17		0.10208	3.2657	36.5744795411	137.7475
1 5 7			0.22		200.21		22.73		0.10212	0.6035	54.1236034243	4.2528
