HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 1 13			0.0		0.0		0.0		0.2	0.3722	52.9310122384	10.9703
1 3 7			0.0		0.0		0.09		0.19096	0.1893	39.2755843192	5.3372
3 1 1			-0.08		-0.08		0.16		0.19167	0.5239	28.3131072915	41.7464
2 6 4			-0.06		-0.13		0.22		0.1963	0.8772	60.3635846112	78.02
6 0 8			-0.5		-0.64		0.73		0.198	2.9234	64.163237895	5.3359
5 3 7			0.07		-0.56		0.58		0.19791	0.2523	60.5057581853	5.4388
0 4 4			0.03		-0.54		0.53		0.19912	0.8482	39.0545896029	78.0016
3 3 3			0.03		-0.51		0.48		0.19915	0.8081	39.7679129272	70.9373
1 3 3			0.02		-0.49		0.43		0.19932	0.7045	30.3940112777	66.1614
3 1 9			0.02		-0.46		0.38		0.19943	0.36	45.2950695798	8.7768
4 2 8			0.01		-0.45		0.36		0.1996	0.7605	51.4203212226	2.5419
3 1 15			0.01		-0.44		0.34		0.19957	0.2871	67.3554895111	7.7692
5 1 13			-0.65		-1.09		0.98		0.20783	0.4567	71.2764535317	11.3258
2 0 6			-0.29		-1.38		1.28		0.20282	1.6278	29.1406672869	128.8477
1 7 7			0.02		-1.36		1.23		0.20159	0.4353	72.3061031614	6.1143
0 6 8			-0.07		-1.43		1.3		0.2029	0.7694	64.1950429677	5.6946
1 3 15			0.03		-1.39		1.23		0.20302	0.2862	67.3623786269	8.1809
3 3 7			0.03		-1.37		1.18		0.20309	0.1558	47.1418707618	3.5073
7 1 7			0.1		-1.27		0.98		0.17876	0.3505	72.2660298289	5.0526
4 0 4			0.01		-1.26		0.97		0.17927	1.2165	39.0343929222	79.1487
1 1 7			0.02		-1.24		0.93		0.17849	0.2012	29.7561292971	6.5386
5 1 7			0.02		-1.22		0.89		0.17816	0.2609	54.1000446603	4.252
3 5 7			0.02		-1.2		0.85		0.17817	0.2309	60.5203777188	5.6046
3 7 3			0.02		-1.18		0.81		0.17817	0.8954	72.6346668965	71.6226
4 4 2			0.01		-1.17		0.79		0.17819	1.2125	52.0311030722	128.6454
2 4 8			0.01		-1.16		0.76		0.17816	0.1687	51.4325245866	2.4593
0 6 12			0.0		-1.15		0.76		0.17833	0.3425	75.0250979777	1.887
3 1 3			0.01		-1.15		0.74		0.17836	1.2003	30.3814370344	67.5761
5 5 7			0.01		-1.14		0.72		0.17851	0.6639	72.2860687267	4.3062
2 4 12			-0.04		-1.17		0.76		0.17863	0.2205	63.4791913795	4.8908
1 3 1			0.01		-1.16		0.74		0.17866	0.5324	28.3265170018	42.1271
1 3 9			0.01		-1.15		0.71		0.17869	0.2622	45.3040218183	7.1674
0 2 8			-0.12		-1.27		0.83		0.17633	0.1155	35.7619852008	1.7384
0 2 0			0.0		-1.27		0.82		0.17633	1.4407	17.6394681947	177.2483
3 1 7			0.01		-1.25		0.8		0.17635	0.257	39.2655360855	5.205
2 2 2			0.01		-1.24		0.78		0.17635	1.1162	26.2109248846	125.5642
2 0 8			-0.1		-1.34		0.88		0.17399	0.1665	35.7565424018	1.5727
7 3 3			0.01		-1.33		0.85		0.17399	1.9283	72.601334037	69.5466
6 0 12			0.01		-1.32		0.84		0.17403	0.5892	74.995462768	0.9301
3 1 5			-0.21		-1.53		1.04		0.17337	2.8985	34.1781376955	186.2389
2 2 0			-0.04		-1.57		1.09		0.17337	11.1953	25.0390113278	1035.9387
5 5 3			0.01		-1.56		1.06		0.17337	0.8107	66.8760743485	64.1048
3 3 9			0.0		-1.56		1.06		0.17339	0.3816	52.4524123761	12.0632
1 3 13			-0.08		-1.64		1.14		0.17437	0.3907	59.4200243294	11.5335
6 2 4			-0.01		-1.65		1.15		0.1749	0.8727	60.3342977717	77.9073
3 3 15			-0.0		-1.65		1.15		0.17494	0.3402	73.0835579415	3.8877
