HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
0 2 20			-45.79		-45.79		46.07		0.25	0.4494	86.0769303832	2.8517
2 6 4			7.65		-38.14		30.77		0.25	0.8772	60.3635846112	78.02
6 0 8			3.84		-34.31		23.1		0.25	2.9234	64.163237895	5.3359
5 3 7			2.31		-32.0		18.48		0.25	0.2523	60.5057581853	5.4388
0 4 4			1.54		-30.46		15.41		0.25	0.8482	39.0545896029	78.0016
3 3 3			1.09		-29.36		13.22		0.25	0.8081	39.7679129272	70.9373
1 3 3			0.82		-28.54		11.57		0.25	0.7045	30.3940112777	66.1614
3 1 9			0.64		-27.9		10.29		0.24997	0.36	45.2950695798	8.7768
4 2 8			0.51		-27.39		9.26		0.24997	0.7605	51.4203212226	2.5419
3 1 15			0.42		-26.97		8.42		0.24997	0.2871	67.3554895111	7.7692
0 6 8			0.35		-26.62		7.73		0.24997	0.7694	64.1950429677	5.6946
1 7 7			0.3		-26.32		7.13		0.2499	0.4353	72.3061031614	6.1143
1 3 15			0.25		-26.07		6.63		0.24987	0.2862	67.3623786269	8.1809
3 3 7			0.21		-25.86		6.22		0.24987	0.1558	47.1418707618	3.5073
7 1 7			0.19		-25.67		5.83		0.24987	0.3505	72.2660298289	5.0526
4 0 4			0.17		-25.5		5.49		0.24988	1.2165	39.0343929222	79.1487
1 1 7			0.15		-25.35		5.19		0.25006	0.2012	29.7561292971	6.5386
5 1 7			0.13		-25.22		4.92		0.25013	0.2609	54.1000446603	4.252
3 5 7			0.12		-25.1		4.68		0.25013	0.2309	60.5203777188	5.6046
3 7 3			0.11		-24.99		4.46		0.25012	0.8954	72.6346668965	71.6226
4 4 2			0.1		-24.89		4.27		0.25012	1.2125	52.0311030722	128.6454
0 2 18			-0.23		-25.13		4.51		0.25014	0.3755	76.3208597895	3.7538
2 4 8			0.09		-25.03		4.32		0.25014	0.1687	51.4325245866	2.4593
0 6 12			0.07		-24.96		4.17		0.25014	0.3425	75.0250979777	1.887
3 1 3			0.08		-24.88		4.01		0.25014	1.2003	30.3814370344	67.5761
5 5 7			0.07		-24.81		3.87		0.25009	0.6639	72.2860687267	4.3062
2 4 12			0.04		-24.77		3.8		0.25009	0.2205	63.4791913795	4.8908
3 3 1			0.02		-24.75		3.75		0.25009	0.5106	38.1558496662	33.1617
1 1 1			0.02		-24.73		3.7		0.24992	0.5749	13.0194761966	56.7652
1 3 1			0.06		-24.67		3.58		0.24992	0.5324	28.3265170018	42.1271
1 3 9			0.06		-24.61		3.47		0.24997	0.2622	45.3040218183	7.1674
0 2 8			0.04		-24.57		3.38		0.24997	0.1155	35.7619852008	1.7384
0 2 0			0.04		-24.52		3.3		0.24997	1.4407	17.6394681947	177.2483
1 7 1			-0.13		-24.66		3.43		0.24977	0.5219	65.7901743415	26.2984
2 2 2			0.04		-24.61		3.35		0.24977	1.1162	26.2109248846	125.5642
3 1 7			0.05		-24.57		3.26		0.24977	0.257	39.2655360855	5.205
2 0 8			0.04		-24.53		3.18		0.24977	0.1665	35.7565424018	1.5727
7 3 3			0.04		-24.49		3.1		0.24977	1.9283	72.601334037	69.5466
2 2 0			0.0		-24.49		3.09		0.24977	11.1953	25.0390113278	1035.9387
6 0 12			0.04		-24.45		3.02		0.24977	0.5892	74.995462768	0.9301
2 4 2			-0.14		-24.6		3.17		0.24977	0.3828	40.8766170199	13.2501
1 3 13			-0.03		-24.63		3.2		0.25017	0.3907	59.4200243294	11.5335
5 5 3			0.03		-24.6		3.13		0.25013	0.8107	66.8760743485	64.1048
3 3 9			0.03		-24.57		3.08		0.25012	0.3816	52.4524123761	12.0632
6 2 4			0.03		-24.54		3.02		0.25012	0.8727	60.3342977717	77.9073
2 0 0			0.02		-24.51		2.97		0.25012	2.02	17.6289686615	175.6782
3 3 15			0.02		-24.5		2.93		0.25012	0.3402	73.0835579415	3.8877
1 5 7			0.03		-24.47		2.87		0.25023	0.6035	54.1236034243	4.2528
1 5 9			-0.01		-24.48		2.88		0.25069	0.4394	58.984264935	17.7365
0 4 2			0.02		-24.46		2.85		0.25069	3.2657	36.5744795411	137.7475
2 6 2			0.0		-24.46		2.84		0.25069	1.2892	58.5985395934	134.3564
6 2 2			0.0		-24.45		2.83		0.25069	3.3001	58.5687226088	135.1206
2 0 2			-0.02		-24.47		2.85		0.25069	0.6502	19.2320929378	35.9547
4 4 4			0.01		-24.45		2.82		0.25069	0.8476	53.9354251327	76.9211
4 0 2			0.02		-24.44		2.79		0.25069	1.7854	36.5531212028	138.5255
3 5 1			-0.01		-24.44		2.79		0.25069	0.5283	53.2544885252	31.9012
4 2 12			0.01		-24.44		2.78		0.25069	0.2244	63.468523569	4.7972
3 3 13			-0.1		-24.54		2.88		0.25077	0.5636	65.4922780779	9.1158
1 5 3			-0.0		-24.54		2.88		0.25052	0.9511	47.585042181	85.8034
0 2 2			-0.01		-24.55		2.89		0.25052	0.4614	19.2417464495	36.8131
