HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 11			-5.65		-5.55		5.7		0.22858	2.3814	52.0481274199	292.2152
3 1 15			0.26		-5.29		5.18		0.22858	0.2871	67.3554895111	7.7692
0 6 8			0.21		-5.08		4.77		0.22962	0.7694	64.1950429677	5.6946
1 7 1			-0.14		-5.22		4.91		0.22844	0.5219	65.7901743415	26.2984
1 7 7			0.16		-5.06		4.59		0.22935	0.4353	72.3061031614	6.1143
1 3 15			0.15		-4.91		4.29		0.2294	0.2862	67.3623786269	8.1809
3 3 7			0.12		-4.78		4.04		0.22934	0.1558	47.1418707618	3.5073
7 1 7			0.09		-4.7		3.87		0.23088	0.3505	72.2660298289	5.0526
2 2 0			0.03		-4.67		3.8		0.23088	11.1953	25.0390113278	1035.9387
4 0 4			0.1		-4.57		3.6		0.23082	1.2165	39.0343929222	79.1487
1 1 7			0.03		-4.54		3.54		0.23283	0.2012	29.7561292971	6.5386
5 1 7			0.05		-4.49		3.45		0.23571	0.2609	54.1000446603	4.252
3 7 3			0.08		-4.41		3.3		0.23563	0.8954	72.6346668965	71.6226
3 5 7			0.07		-4.34		3.15		0.23563	0.2309	60.5203777188	5.6046
4 4 2			0.06		-4.28		3.03		0.23564	1.2125	52.0311030722	128.6454
2 4 8			0.06		-4.22		2.91		0.23564	0.1687	51.4325245866	2.4593
0 6 12			0.05		-4.17		2.82		0.23494	0.3425	75.0250979777	1.887
3 1 3			0.05		-4.12		2.71		0.23494	1.2003	30.3814370344	67.5761
0 6 14			-0.53		-4.65		3.25		0.23821	0.9096	81.7552219026	27.2955
2 4 12			0.02		-4.63		3.2		0.23788	0.2205	63.4791913795	4.8908
5 5 7			0.05		-4.58		3.09		0.23786	0.6639	72.2860687267	4.3062
0 2 8			0.04		-4.53		3.01		0.23742	0.1155	35.7619852008	1.7384
1 3 9			0.04		-4.49		2.92		0.23788	0.2622	45.3040218183	7.1674
0 2 0			0.04		-4.45		2.85		0.23788	1.4407	17.6394681947	177.2483
1 1 17			-2.01		-6.46		4.85		0.26108	2.447	70.2810461715	248.4175
2 2 2			0.06		-6.4		4.73		0.26108	1.1162	26.2109248846	125.5642
1 3 1			0.07		-6.33		4.59		0.26108	0.5324	28.3265170018	42.1271
3 1 7			0.06		-6.27		4.47		0.26108	0.257	39.2655360855	5.205
7 3 3			0.06		-6.21		4.36		0.26105	1.9283	72.601334037	69.5466
6 0 12			0.05		-6.16		4.25		0.26109	0.5892	74.995462768	0.9301
5 5 3			0.05		-6.11		4.15		0.26104	0.8107	66.8760743485	64.1048
3 3 9			0.04		-6.07		4.07		0.26102	0.3816	52.4524123761	12.0632
1 5 9			0.03		-6.04		4.02		0.2614	0.4394	58.984264935	17.7365
2 0 0			0.04		-6.0		3.94		0.2614	2.02	17.6289686615	175.6782
2 0 8			0.04		-5.96		3.86		0.26145	0.1665	35.7565424018	1.5727
1 5 7			0.04		-5.92		3.77		0.26141	0.6035	54.1236034243	4.2528
6 2 2			0.02		-5.91		3.74		0.26143	3.3001	58.5687226088	135.1206
0 4 2			0.03		-5.88		3.68		0.26145	3.2657	36.5744795411	137.7475
4 4 4			0.03		-5.85		3.63		0.26145	0.8476	53.9354251327	76.9211
6 2 4			0.04		-5.81		3.56		0.26148	0.8727	60.3342977717	77.9073
1 3 13			0.0		-5.81		3.56		0.26172	0.3907	59.4200243294	11.5335
3 7 5			-3.2		-9.01		6.75		0.26065	1.0548	74.7470539899	89.5814
4 0 2			0.06		-8.95		6.64		0.26065	1.7854	36.5531212028	138.5255
3 3 15			0.05		-8.9		6.53		0.26065	0.3402	73.0835579415	3.8877
2 6 2			0.04		-8.86		6.46		0.26069	1.2892	58.5985395934	134.3564
1 5 3			0.02		-8.84		6.42		0.26031	0.9511	47.585042181	85.8034
4 2 12			0.04		-8.8		6.33		0.26035	0.2244	63.468523569	4.7972
5 1 9			0.03		-8.77		6.27		0.26078	0.4583	58.9619928854	19.0838
5 3 1			0.03		-8.74		6.2		0.26078	0.5252	53.2386121167	32.835
0 2 2			0.03		-8.71		6.15		0.26083	0.4614	19.2417464495	36.8131
0 2 22			0.03		-8.68		6.1		0.26145	1.8317	96.7387030121	97.213
0 2 14			0.02		-8.66		6.05		0.26161	0.2479	58.6982494177	6.3292
3 3 1			0.03		-8.63		5.99		0.26161	0.5106	38.1558496662	33.1617
3 5 1			0.02		-8.6		5.94		0.26161	0.5283	53.2544885252	31.9012
2 0 14			0.02		-8.59		5.91		0.26176	0.2634	58.6945218607	7.3942
2 0 2			0.02		-8.57		5.87		0.26184	0.6502	19.2320929378	35.9547
3 5 3			0.02		-8.55		5.84		0.26177	0.9259	54.5093201099	87.7589
5 3 3			0.01		-8.55		5.82		0.26173	0.9351	54.4936931553	89.9375
0 2 4			0.02		-8.53		5.79		0.26193	1.326	23.4223631322	110.0283
