HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
3 3 13			-2.05		-1.95		2.13		0.26545	0.5636	65.4922780779	9.1158
5 3 7			0.21		-1.74		1.71		0.26517	0.2523	60.5057581853	5.4388
0 4 4			0.14		-1.6		1.42		0.26537	0.8482	39.0545896029	78.0016
3 3 3			0.1		-1.5		1.23		0.26551	0.8081	39.7679129272	70.9373
1 3 3			0.07		-1.43		1.1		0.26426	0.7045	30.3940112777	66.1614
3 1 9			0.05		-1.38		1.0		0.26224	0.36	45.2950695798	8.7768
4 2 8			0.05		-1.34		0.9		0.26268	0.7605	51.4203212226	2.5419
3 1 15			0.03		-1.3		0.83		0.26148	0.2871	67.3554895111	7.7692
0 0 6			-0.07		-1.37		0.9		0.28336	7.4326	23.0169618987	709.6598
5 5 7			-0.0		-1.37		0.9		0.28323	0.6639	72.2860687267	4.3062
1 3 15			0.03		-1.34		0.84		0.28344	0.2862	67.3623786269	8.1809
1 7 7			-0.02		-1.36		0.86		0.28333	0.4353	72.3061031614	6.1143
0 6 8			-0.02		-1.38		0.88		0.28147	0.7694	64.1950429677	5.6946
0 0 4			-1.82		-3.2		2.7		0.30568	0.8482	15.2869714585	59.1035
