HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
0 4 10			-6.31		-6.21		6.36		0.20152	0.9893	53.7871001638	44.1425
4 2 8			0.31		-5.89		5.74		0.20156	0.7605	51.4203212226	2.5419
3 1 15			0.25		-5.64		5.23		0.2016	0.2871	67.3554895111	7.7692
1 3 15			0.21		-5.43		4.81		0.20167	0.2862	67.3623786269	8.1809
1 7 7			0.16		-5.27		4.49		0.20081	0.4353	72.3061031614	6.1143
0 6 8			0.08		-5.19		4.33		0.20161	0.7694	64.1950429677	5.6946
0 0 6			0.07		-5.12		4.19		0.20904	7.4326	23.0169618987	709.6598
3 3 7			0.12		-5.0		3.95		0.20904	0.1558	47.1418707618	3.5073
3 7 3			0.12		-4.88		3.72		0.20904	0.8954	72.6346668965	71.6226
4 0 4			0.1		-4.78		3.51		0.20911	1.2165	39.0343929222	79.1487
7 1 7			0.05		-4.73		3.42		0.20872	0.3505	72.2660298289	5.0526
4 4 2			0.08		-4.66		3.26		0.20872	1.2125	52.0311030722	128.6454
3 5 7			0.08		-4.58		3.11		0.20872	0.2309	60.5203777188	5.6046
5 1 7			-0.0		-4.58		3.11		0.20805	0.2609	54.1000446603	4.252
1 1 7			0.0		-4.58		3.11		0.20777	0.2012	29.7561292971	6.5386
2 4 8			0.06		-4.52		2.98		0.20781	0.1687	51.4325245866	2.4593
5 1 13			-0.1		-4.62		3.08		0.21233	0.4567	71.2764535317	11.3258
1 1 9			-0.84		-5.46		3.93		0.19301	0.2216	37.1193146943	1.1702
0 6 12			0.07		-5.39		3.78		0.19312	0.3425	75.0250979777	1.887
3 1 3			0.06		-5.33		3.66		0.19315	1.2003	30.3814370344	67.5761
5 5 7			0.06		-5.26		3.53		0.19315	0.6639	72.2860687267	4.3062
1 3 1			0.06		-5.21		3.42		0.19318	0.5324	28.3265170018	42.1271
1 3 9			0.05		-5.15		3.31		0.19312	0.2622	45.3040218183	7.1674
3 1 7			0.05		-5.1		3.21		0.1931	0.257	39.2655360855	5.205
2 4 12			0.02		-5.08		3.16		0.19318	0.2205	63.4791913795	4.8908
0 2 8			-0.07		-5.14		3.22		0.19427	0.1155	35.7619852008	1.7384
0 2 0			0.04		-5.1		3.15		0.19427	1.4407	17.6394681947	177.2483
0 4 8			-1.49		-6.59		4.63		0.1959	4.1351	47.9021960727	235.0989
2 2 2			0.06		-6.53		4.51		0.19588	1.1162	26.2109248846	125.5642
7 3 3			0.06		-6.47		4.39		0.19588	1.9283	72.601334037	69.5466
6 0 12			0.05		-6.42		4.28		0.1956	0.5892	74.995462768	0.9301
2 0 8			-0.03		-6.45		4.31		0.19726	0.1665	35.7565424018	1.5727
2 2 0			0.02		-6.43		4.27		0.19726	11.1953	25.0390113278	1035.9387
5 1 1			0.0		-6.42		4.27		0.19698	0.5346	46.1701152	26.7419
5 5 3			0.05		-6.38		4.17		0.19698	0.8107	66.8760743485	64.1048
3 3 9			0.04		-6.34		4.1		0.19703	0.3816	52.4524123761	12.0632
6 2 4			0.04		-6.29		4.01		0.19721	0.8727	60.3342977717	77.9073
5 1 11			-4.14		-10.43		8.15		0.18588	3.2753	64.7131722767	203.727
3 3 15			0.07		-10.36		8.0		0.18594	0.3402	73.0835579415	3.8877
2 0 0			0.08		-10.28		7.85		0.18594	2.02	17.6289686615	175.6782
0 4 2			0.08		-10.21		7.7		0.18589	3.2657	36.5744795411	137.7475
2 0 6			0.07		-10.14		7.55		0.1855	1.6278	29.1406672869	128.8477
1 5 7			0.07		-10.07		7.42		0.18507	0.6035	54.1236034243	4.2528
4 0 2			0.07		-10.0		7.28		0.18503	1.7854	36.5531212028	138.5255
4 4 4			0.06		-9.94		7.16		0.18498	0.8476	53.9354251327	76.9211
6 2 2			0.06		-9.88		7.05		0.18486	3.3001	58.5687226088	135.1206
2 6 2			0.05		-9.83		6.95		0.18474	1.2892	58.5985395934	134.3564
2 0 2			0.05		-9.78		6.84		0.18447	0.6502	19.2320929378	35.9547
4 2 12			0.05		-9.73		6.75		0.18456	0.2244	63.468523569	4.7972
1 5 9			0.04		-9.69		6.67		0.18398	0.4394	58.984264935	17.7365
5 3 1			0.04		-9.65		6.59		0.18397	0.5252	53.2386121167	32.835
1 3 13			0.03		-9.63		6.53		0.18432	0.3907	59.4200243294	11.5335
0 0 2			0.05		-9.57		6.43		0.18424	1.161	7.62646333295	98.931
3 5 1			0.03		-9.54		6.37		0.18424	0.5283	53.2544885252	31.9012
0 2 10			-0.05		-9.59		6.42		0.18686	0.4317	42.9590557724	21.0204
5 1 9			0.03		-9.56		6.36		0.1864	0.4583	58.9619928854	19.0838
1 1 11			-0.37		-9.94		6.73		0.18989	2.144	44.8525636461	378.5934
0 2 16			-0.03		-9.96		6.76		0.18981	1.8687	67.2407114996	13.8307
0 2 2			0.04		-9.92		6.67		0.18963	0.4614	19.2417464495	36.8131
1 5 3			0.05		-9.87		6.58		0.18959	0.9511	47.585042181	85.8034
