HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
1 3 9			0.01		0.11		0.06		0.26253	0.2622	45.3040218183	7.1674
5 3 7			0.0		0.12		0.05		0.26203	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.12		0.04		0.26243	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.26271	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.06		0.26033	0.7045	30.3940112777	66.1614
3 1 9			-0.01		0.1		0.06		0.25215	0.36	45.2950695798	8.7768
1 5 9			-0.14		-0.04		0.2		0.26919	0.4394	58.984264935	17.7365
4 2 8			0.01		-0.03		0.19		0.26931	0.7605	51.4203212226	2.5419
3 1 15			0.0		-0.03		0.18		0.26967	0.2871	67.3554895111	7.7692
1 7 7			-0.04		-0.07		0.23		0.26574	0.4353	72.3061031614	6.1143
1 3 15			-0.0		-0.08		0.23		0.26553	0.2862	67.3623786269	8.1809
0 6 8			0.01		-0.07		0.21		0.26398	0.7694	64.1950429677	5.6946
5 1 13			-0.28		-0.35		0.49		0.24071	0.4567	71.2764535317	11.3258
3 3 7			0.0		-0.34		0.48		0.24056	0.1558	47.1418707618	3.5073
7 1 7			0.01		-0.34		0.47		0.24224	0.3505	72.2660298289	5.0526
3 5 3			-0.15		-0.49		0.63		0.2417	0.9259	54.5093201099	87.7589
4 0 4			0.01		-0.48		0.6		0.24162	1.2165	39.0343929222	79.1487
3 5 7			0.01		-0.46		0.57		0.24162	0.2309	60.5203777188	5.6046
1 1 7			-0.01		-0.48		0.58		0.24531	0.2012	29.7561292971	6.5386
5 1 7			0.01		-0.47		0.57		0.2467	0.2609	54.1000446603	4.252
3 7 3			0.01		-0.46		0.55		0.24663	0.8954	72.6346668965	71.6226
4 4 2			0.01		-0.46		0.54		0.24663	1.2125	52.0311030722	128.6454
0 2 6			-0.79		-1.25		1.33		0.24357	1.1672	29.1471999487	131.5155
2 4 8			0.02		-1.22		1.29		0.24348	0.1687	51.4325245866	2.4593
4 6 0			-4.14		-5.37		5.43		0.24346	0.7863	67.1083315067	59.4729
0 6 12			0.08		-5.29		5.26		0.24311	0.3425	75.0250979777	1.887
2 0 6			0.35		-4.93		4.56		0.16928	1.6278	29.1406672869	128.8477
3 1 3			0.07		-4.86		4.42		0.16929	1.2003	30.3814370344	67.5761
5 5 7			0.06		-4.8		4.29		0.16975	0.6639	72.2860687267	4.3062
2 4 12			0.04		-4.76		4.22		0.16981	0.2205	63.4791913795	4.8908
1 3 1			0.06		-4.71		4.11		0.16986	0.5324	28.3265170018	42.1271
0 2 8			0.03		-4.67		4.04		0.16621	0.1155	35.7619852008	1.7384
0 2 0			0.05		-4.62		3.94		0.16621	1.4407	17.6394681947	177.2483
3 1 7			0.05		-4.57		3.84		0.16634	0.257	39.2655360855	5.205
2 2 2			0.05		-4.52		3.74		0.16642	1.1162	26.2109248846	125.5642
7 3 3			0.05		-4.47		3.64		0.16642	1.9283	72.601334037	69.5466
2 2 0			0.01		-4.46		3.62		0.16642	11.1953	25.0390113278	1035.9387
4 0 10			-1.57		-6.03		5.18		0.18262	0.6243	53.7713327333	45.2096
2 0 8			-0.01		-6.04		5.19		0.17653	0.1665	35.7565424018	1.5727
6 0 12			0.06		-5.98		5.08		0.17668	0.5892	74.995462768	0.9301
5 5 3			0.06		-5.93		4.97		0.1767	0.8107	66.8760743485	64.1048
3 3 9			0.05		-5.88		4.88		0.17684	0.3816	52.4524123761	12.0632
3 3 15			0.04		-5.84		4.8		0.17699	0.3402	73.0835579415	3.8877
6 2 4			0.04		-5.8		4.72		0.17859	0.8727	60.3342977717	77.9073
2 0 0			0.04		-5.76		4.64		0.17859	2.02	17.6289686615	175.6782
1 5 7			0.05		-5.71		4.54		0.1778	0.6035	54.1236034243	4.2528
0 4 2			0.04		-5.67		4.46		0.17758	3.2657	36.5744795411	137.7475
1 3 13			0.01		-5.67		4.45		0.1801	0.3907	59.4200243294	11.5335
6 2 2			0.03		-5.63		4.38		0.17948	3.3001	58.5687226088	135.1206
2 4 2			-0.12		-5.75		4.5		0.18057	0.3828	40.8766170199	13.2501
2 6 2			0.03		-5.72		4.44		0.17987	1.2892	58.5985395934	134.3564
4 0 2			0.04		-5.69		4.37		0.17958	1.7854	36.5531212028	138.5255
2 0 2			0.03		-5.65		4.3		0.17861	0.6502	19.2320929378	35.9547
4 4 4			0.03		-5.62		4.24		0.17845	0.8476	53.9354251327	76.9211
5 1 9			0.02		-5.6		4.2		0.17708	0.4583	58.9619928854	19.0838
4 2 12			0.02		-5.58		4.16		0.17724	0.2244	63.468523569	4.7972
3 5 1			0.01		-5.57		4.13		0.17718	0.5283	53.2544885252	31.9012
1 5 3			0.03		-5.53		4.06		0.17714	0.9511	47.585042181	85.8034
0 2 2			0.03		-5.5		4.01		0.17664	0.4614	19.2417464495	36.8131
0 2 22			0.02		-5.49		3.97		0.17775	1.8317	96.7387030121	97.213
0 4 16			-11.39		-16.87		15.36		0.18635	1.5557	75.7704700384	94.8658
5 3 1			0.1		-16.77		15.15		0.18635	0.5252	53.2386121167	32.835
3 1 5			0.04		-16.73		15.07		0.18623	2.8985	34.1781376955	186.2389
3 3 1			0.09		-16.64		14.89		0.18623	0.5106	38.1558496662	33.1617
0 2 14			0.09		-16.55		14.72		0.18627	0.2479	58.6982494177	6.3292
