HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
3 3 9			-0.2		-0.1		0.27		0.26117	0.3816	52.4524123761	12.0632
5 3 7			0.03		-0.07		0.22		0.26038	0.2523	60.5057581853	5.4388
0 4 4			0.02		-0.05		0.19		0.26103	0.8482	39.0545896029	78.0016
3 3 3			0.01		-0.05		0.17		0.26145	0.8081	39.7679129272	70.9373
5 3 5			-5.81		-5.85		5.98		0.21954	2.2247	56.9473208346	134.0256
1 3 3			0.33		-5.52		5.32		0.21997	0.7045	30.3940112777	66.1614
3 1 9			0.26		-5.26		4.79		0.21972	0.36	45.2950695798	8.7768
4 2 8			0.22		-5.04		4.36		0.21995	0.7605	51.4203212226	2.5419
3 1 15			0.18		-4.86		3.99		0.22056	0.2871	67.3554895111	7.7692
0 6 8			0.13		-4.73		3.73		0.22706	0.7694	64.1950429677	5.6946
1 7 7			0.11		-4.61		3.5		0.23011	0.4353	72.3061031614	6.1143
1 1 7			0.05		-4.57		3.41		0.23951	0.2012	29.7561292971	6.5386
3 3 7			0.1		-4.47		3.22		0.23915	0.1558	47.1418707618	3.5073
7 1 7			0.09		-4.39		3.04		0.24323	0.3505	72.2660298289	5.0526
1 3 15			0.08		-4.3		2.88		0.24293	0.2862	67.3623786269	8.1809
4 0 4			0.07		-4.23		2.73		0.24283	1.2165	39.0343929222	79.1487
5 1 7			0.06		-4.17		2.61		0.24626	0.2609	54.1000446603	4.252
3 7 3			0.06		-4.11		2.49		0.24613	0.8954	72.6346668965	71.6226
3 5 7			0.06		-4.05		2.38		0.24607	0.2309	60.5203777188	5.6046
2 4 12			0.01		-4.04		2.36		0.24594	0.2205	63.4791913795	4.8908
4 4 2			0.04		-4.0		2.27		0.24593	1.2125	52.0311030722	128.6454
2 4 8			0.04		-3.96		2.18		0.24589	0.1687	51.4325245866	2.4593
2 2 0			-0.02		-3.98		2.2		0.24589	11.1953	25.0390113278	1035.9387
3 1 3			0.04		-3.93		2.12		0.24585	1.2003	30.3814370344	67.5761
0 2 10			-0.31		-4.25		2.44		0.19539	0.4317	42.9590557724	21.0204
0 6 12			0.04		-4.21		2.35		0.19562	0.3425	75.0250979777	1.887
3 3 11			-4.16		-8.36		6.51		0.1998	2.1204	58.6030846927	249.5822
0 2 8			0.07		-8.29		6.37		0.20921	0.1155	35.7619852008	1.7384
5 5 7			0.1		-8.19		6.17		0.20911	0.6639	72.2860687267	4.3062
4 0 6			-3.1		-11.3		9.27		0.18741	5.3963	42.900258124	488.2208
0 2 0			0.13		-11.17		9.02		0.18741	1.4407	17.6394681947	177.2483
1 3 9			0.13		-11.04		8.76		0.18736	0.2622	45.3040218183	7.1674
2 2 2			0.12		-10.92		8.52		0.18731	1.1162	26.2109248846	125.5642
1 3 1			0.11		-10.81		8.29		0.1873	0.5324	28.3265170018	42.1271
5 1 9			0.07		-10.73		8.15		0.18535	0.4583	58.9619928854	19.0838
3 1 7			0.1		-10.63		7.94		0.18528	0.257	39.2655360855	5.205
7 3 3			0.1		-10.53		7.74		0.18528	1.9283	72.601334037	69.5466
5 5 3			0.09		-10.44		7.56		0.18528	0.8107	66.8760743485	64.1048
2 0 8			0.01		-10.43		7.53		0.18377	0.1665	35.7565424018	1.5727
2 0 0			0.08		-10.35		7.38		0.18377	2.02	17.6289686615	175.6782
6 0 12			0.08		-10.26		7.21		0.18406	0.5892	74.995462768	0.9301
0 4 2			0.08		-10.19		7.06		0.18385	3.2657	36.5744795411	137.7475
4 4 4			0.07		-10.12		6.92		0.18369	0.8476	53.9354251327	76.9211
1 5 7			0.07		-10.05		6.78		0.18262	0.6035	54.1236034243	4.2528
1 5 3			0.07		-9.98		6.64		0.18262	0.9511	47.585042181	85.8034
1 5 9			0.05		-9.93		6.54		0.18136	0.4394	58.984264935	17.7365
3 3 15			0.05		-9.88		6.43		0.18142	0.3402	73.0835579415	3.8877
6 2 4			0.05		-9.82		6.33		0.18213	0.8727	60.3342977717	77.9073
2 6 2			0.05		-9.77		6.23		0.18185	1.2892	58.5985395934	134.3564
4 0 2			0.06		-9.72		6.12		0.18169	1.7854	36.5531212028	138.5255
4 2 12			0.04		-9.68		6.04		0.18187	0.2244	63.468523569	4.7972
6 2 2			0.04		-9.63		5.95		0.18161	3.3001	58.5687226088	135.1206
2 0 14			0.02		-9.62		5.91		0.18161	0.2634	58.6945218607	7.3942
0 2 14			0.02		-9.59		5.86		0.18166	0.2479	58.6982494177	6.3292
2 0 2			0.04		-9.55		5.78		0.1811	0.6502	19.2320929378	35.9547
0 2 22			0.04		-9.51		5.71		0.18126	1.8317	96.7387030121	97.213
1 3 13			0.02		-9.49		5.67		0.18206	0.3907	59.4200243294	11.5335
5 3 3			0.02		-9.48		5.63		0.18202	0.9351	54.4936931553	89.9375
0 2 4			0.04		-9.44		5.55		0.18308	1.326	23.4223631322	110.0283
0 2 2			0.04		-9.4		5.47		0.18265	0.4614	19.2417464495	36.8131
3 5 1			0.02		-9.37		5.43		0.18262	0.5283	53.2544885252	31.9012
5 3 1			0.03		-9.35		5.38		0.1826	0.5252	53.2386121167	32.835
1 1 1			0.04		-9.31		5.3		0.18256	0.5749	13.0194761966	56.7652
1 5 13			-0.02		-9.32		5.31		0.17968	1.1973	71.2966048402	12.6128
3 3 1			0.02		-9.3		5.27		0.17967	0.5106	38.1558496662	33.1617
