HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
6 4 0			-60.24		-60.24		60.52		0.18465	1.8287	67.0910631577	58.6803
2 6 4			10.1		-50.14		40.33		0.26056	0.8772	60.3635846112	78.02
7 1 3			4.88		-45.26		30.56		0.19611	1.4031	66.8553232335	91.2915
6 0 8			2.9		-42.36		24.76		0.22353	2.9234	64.163237895	5.3359
5 3 7			2.06		-40.3		20.64		0.22373	0.2523	60.5057581853	5.4388
0 4 4			1.47		-38.82		17.69		0.22391	0.8482	39.0545896029	78.0016
1 1 3			1.0		-37.82		15.68		0.19483	0.4514	16.9416048235	36.8187
3 3 3			0.86		-36.96		13.95		0.19497	0.8081	39.7679129272	70.9373
1 3 3			0.69		-36.26		12.57		0.19561	0.7045	30.3940112777	66.1614
3 1 9			0.57		-35.69		11.43		0.19658	0.36	45.2950695798	8.7768
4 2 8			0.47		-35.22		10.49		0.1971	0.7605	51.4203212226	2.5419
3 1 15			0.4		-34.83		9.69		0.19634	0.2871	67.3554895111	7.7692
1 3 15			0.34		-34.49		9.02		0.19477	0.2862	67.3623786269	8.1809
1 7 7			0.3		-34.19		8.42		0.18934	0.4353	72.3061031614	6.1143
0 6 8			0.18		-34.01		8.06		0.19	0.7694	64.1950429677	5.6946
0 0 6			0.22		-33.79		7.62		0.21376	7.4326	23.0169618987	709.6598
3 3 7			0.2		-33.59		7.21		0.21376	0.1558	47.1418707618	3.5073
3 7 3			0.19		-33.4		6.84		0.21374	0.8954	72.6346668965	71.6226
4 0 4			0.17		-33.23		6.49		0.21379	1.2165	39.0343929222	79.1487
7 1 7			0.11		-33.12		6.27		0.21373	0.3505	72.2660298289	5.0526
4 4 2			0.14		-32.98		6.0		0.21374	1.2125	52.0311030722	128.6454
3 5 7			0.13		-32.85		5.74		0.21374	0.2309	60.5203777188	5.6046
6 4 4			-5.26		-38.11		11.0		0.21889	0.6669	69.2748711385	33.991
5 1 7			0.15		-37.96		10.69		0.21991	0.2609	54.1000446603	4.252
0 2 22			0.17		-37.79		10.35		0.22194	1.8317	96.7387030121	97.213
1 1 7			0.14		-37.65		10.08		0.22243	0.2012	29.7561292971	6.5386
2 4 8			0.18		-37.47		9.72		0.22243	0.1687	51.4325245866	2.4593
5 1 13			0.14		-37.33		9.45		0.22413	0.4567	71.2764535317	11.3258
0 6 12			0.16		-37.18		9.13		0.22384	0.3425	75.0250979777	1.887
3 1 3			0.15		-37.03		8.84		0.22393	1.2003	30.3814370344	67.5761
5 5 7			0.14		-36.89		8.56		0.22393	0.6639	72.2860687267	4.3062
3 5 3			0.08		-36.81		8.4		0.22375	0.9259	54.5093201099	87.7589
1 3 1			0.12		-36.69		8.15		0.22377	0.5324	28.3265170018	42.1271
1 3 9			0.11		-36.58		7.94		0.22383	0.2622	45.3040218183	7.1674
3 1 7			0.11		-36.47		7.72		0.22387	0.257	39.2655360855	5.205
2 4 12			0.08		-36.39		7.55		0.22368	0.2205	63.4791913795	4.8908
0 2 8			0.1		-36.29		7.35		0.22354	0.1155	35.7619852008	1.7384
0 2 0			0.09		-36.2		7.18		0.22353	1.4407	17.6394681947	177.2483
2 2 2			0.09		-36.11		7.01		0.22346	1.1162	26.2109248846	125.5642
4 0 0			-1.12		-37.23		8.13		0.22346	8.3901	35.6934066618	787.9925
7 3 3			0.1		-37.14		7.93		0.22346	1.9283	72.601334037	69.5466
6 0 12			0.09		-37.04		7.75		0.22372	0.5892	74.995462768	0.9301
2 0 8			0.09		-36.96		7.57		0.22366	0.1665	35.7565424018	1.5727
2 2 0			0.05		-36.9		7.46		0.22366	11.1953	25.0390113278	1035.9387
5 5 3			0.08		-36.82		7.3		0.22365	0.8107	66.8760743485	64.1048
3 3 9			0.07		-36.75		7.16		0.22365	0.3816	52.4524123761	12.0632
6 2 4			0.07		-36.68		7.01		0.22359	0.8727	60.3342977717	77.9073
3 3 15			0.06		-36.62		6.9		0.2235	0.3402	73.0835579415	3.8877
2 0 0			0.06		-36.56		6.77		0.2235	2.02	17.6289686615	175.6782
0 4 2			0.06		-36.5		6.66		0.22343	3.2657	36.5744795411	137.7475
1 5 7			0.04		-36.46		6.58		0.22442	0.6035	54.1236034243	4.2528
2 0 6			-0.1		-36.57		6.69		0.22009	1.6278	29.1406672869	128.8477
4 0 2			0.05		-36.51		6.58		0.22002	1.7854	36.5531212028	138.5255
4 4 4			0.05		-36.46		6.48		0.21995	0.8476	53.9354251327	76.9211
6 2 2			0.04		-36.42		6.4		0.21979	3.3001	58.5687226088	135.1206
2 6 2			0.04		-36.38		6.33		0.21963	1.2892	58.5985395934	134.3564
3 3 11			-2.03		-38.41		8.35		0.22031	2.1204	58.6030846927	249.5822
2 0 2			0.04		-38.37		8.26		0.21988	0.6502	19.2320929378	35.9547
4 2 12			0.06		-38.31		8.15		0.21977	0.2244	63.468523569	4.7972
1 5 9			0.01		-38.3		8.12		0.21954	0.4394	58.984264935	17.7365
5 3 1			0.05		-38.25		8.03		0.21949	0.5252	53.2386121167	32.835
1 3 13			0.02		-38.23		7.99		0.21824	0.3907	59.4200243294	11.5335
5 3 11			-3.64		-41.87		11.63		0.21308	1.8677	70.5420870211	204.0714
3 5 1			0.07		-41.81		11.5		0.213	0.5283	53.2544885252	31.9012
5 1 9			0.03		-41.77		11.43		0.21153	0.4583	58.9619928854	19.0838
0 2 2			0.07		-41.7		11.29		0.21069	0.4614	19.2417464495	36.8131
1 5 3			0.08		-41.62		11.13		0.21018	0.9511	47.585042181	85.8034
