HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 7 1			-0.96		-0.85		1.02		0.22656	0.5219	65.7901743415	26.2984
1 3 3			0.06		-0.79		0.89		0.22673	0.7045	30.3940112777	66.1614
3 1 9			0.05		-0.74		0.8		0.22723	0.36	45.2950695798	8.7768
4 2 8			0.04		-0.7		0.72		0.22716	0.7605	51.4203212226	2.5419
2 0 14			-0.12		-0.82		0.84		0.21755	0.2634	58.6945218607	7.3942
3 1 15			0.03		-0.79		0.77		0.21801	0.2871	67.3554895111	7.7692
0 2 10			-0.44		-1.23		1.21		0.20397	0.4317	42.9590557724	21.0204
1 3 15			0.03		-1.2		1.14		0.20411	0.2862	67.3623786269	8.1809
1 7 7			0.02		-1.18		1.11		0.20308	0.4353	72.3061031614	6.1143
0 6 8			-0.07		-1.25		1.18		0.20444	0.7694	64.1950429677	5.6946
3 3 7			0.03		-1.22		1.13		0.20448	0.1558	47.1418707618	3.5073
3 7 3			0.03		-1.19		1.07		0.20445	0.8954	72.6346668965	71.6226
4 0 4			0.03		-1.17		1.02		0.20475	1.2165	39.0343929222	79.1487
1 1 1			0.02		-1.15		0.98		0.20415	0.5749	13.0194761966	56.7652
7 1 7			-0.02		-1.17		1.0		0.2022	0.3505	72.2660298289	5.0526
4 4 2			0.02		-1.16		0.97		0.20224	1.2125	52.0311030722	128.6454
3 5 7			0.02		-1.14		0.93		0.20221	0.2309	60.5203777188	5.6046
5 1 7			-0.06		-1.19		0.99		0.19799	0.2609	54.1000446603	4.252
0 6 2			-0.61		-1.81		1.6		0.20419	0.2356	55.3895592761	6.1752
1 1 7			-0.05		-1.85		1.65		0.2025	0.2012	29.7561292971	6.5386
