HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
5 5 3			0.0		0.0		0.11		0.18264	0.8107	66.8760743485	64.1048
3 1 1			0.0		0.0		0.1		0.23926	0.5239	28.3131072915	41.7464
2 6 4			0.0		0.0		0.1		0.22422	0.8772	60.3635846112	78.02
6 0 8			0.01		0.01		0.08		0.23597	2.9234	64.163237895	5.3359
5 3 7			0.01		0.02		0.07		0.23628	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.03		0.06		0.23594	0.8482	39.0545896029	78.0016
3 3 3			-0.01		0.02		0.06		0.23622	0.8081	39.7679129272	70.9373
1 3 3			0.0		0.02		0.06		0.23597	0.7045	30.3940112777	66.1614
3 1 9			0.0		0.03		0.05		0.23671	0.36	45.2950695798	8.7768
0 0 12			-3.21		-3.19		3.26		0.20875	3.2426	47.0346015839	274.3783
6 4 0			-10.68		-13.87		13.95		0.20875	1.8287	67.0910631577	58.6803
4 2 8			0.58		-13.29		12.79		0.20878	0.7605	51.4203212226	2.5419
3 1 15			0.49		-12.8		11.81		0.20883	0.2871	67.3554895111	7.7692
1 3 15			0.42		-12.39		10.98		0.20888	0.2862	67.3623786269	8.1809
5 5 5			-8.27		-20.65		19.25		0.21006	1.5862	69.0631626084	104.8873
1 7 7			0.57		-20.08		18.1		0.20996	0.4353	72.3061031614	6.1143
0 6 8			0.48		-19.6		17.14		0.21038	0.7694	64.1950429677	5.6946
3 3 7			0.47		-19.13		16.21		0.21038	0.1558	47.1418707618	3.5073
5 1 13			0.3		-18.84		15.61		0.21233	0.4567	71.2764535317	11.3258
4 0 4			0.39		-18.45		14.83		0.21237	1.2165	39.0343929222	79.1487
7 1 7			0.31		-18.14		14.22		0.21229	0.3505	72.2660298289	5.0526
4 4 2			0.32		-17.82		13.58		0.21229	1.2125	52.0311030722	128.6454
3 5 7			0.29		-17.53		12.99		0.21229	0.2309	60.5203777188	5.6046
5 1 7			0.2		-17.33		12.59		0.21218	0.2609	54.1000446603	4.252
3 7 3			0.25		-17.08		12.09		0.21218	0.8954	72.6346668965	71.6226
5 5 7			0.23		-16.84		11.63		0.21218	0.6639	72.2860687267	4.3062
1 1 7			0.16		-16.69		11.31		0.21213	0.2012	29.7561292971	6.5386
2 4 8			0.2		-16.48		10.91		0.21216	0.1687	51.4325245866	2.4593
0 6 12			0.19		-16.3		10.53		0.21221	0.3425	75.0250979777	1.887
