HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
2 6 8			-7.28		-7.16		7.33		0.25003	4.3291	67.1483383839	218.3417
3 3 3			0.52		-6.65		6.29		0.25003	0.8081	39.7679129272	70.9373
0 0 6			-0.74		-7.38		7.03		0.25756	7.4326	23.0169618987	709.6598
4 2 10			-5.48		-12.86		12.51		0.25009	1.1102	57.0442200735	11.3144
1 3 3			0.62		-12.24		11.26		0.24995	0.7045	30.3940112777	66.1614
3 1 9			0.51		-11.73		10.24		0.24972	0.36	45.2950695798	8.7768
4 2 8			0.43		-11.3		9.39		0.24972	0.7605	51.4203212226	2.5419
3 1 15			0.36		-10.94		8.67		0.24946	0.2871	67.3554895111	7.7692
1 3 15			0.31		-10.64		8.06		0.24917	0.2862	67.3623786269	8.1809
1 7 7			0.27		-10.37		7.52		0.24881	0.4353	72.3061031614	6.1143
0 6 8			0.23		-10.13		7.05		0.24871	0.7694	64.1950429677	5.6946
0 4 14			-16.68		-26.81		23.73		0.22238	1.2337	67.7597167724	121.3788
3 3 7			0.65		-26.16		22.43		0.22238	0.1558	47.1418707618	3.5073
4 0 4			0.59		-25.57		21.25		0.22238	1.2165	39.0343929222	79.1487
7 1 7			0.49		-25.08		20.27		0.22264	0.3505	72.2660298289	5.0526
4 4 2			0.48		-24.61		19.32		0.22264	1.2125	52.0311030722	128.6454
3 5 7			0.44		-24.17		18.44		0.22264	0.2309	60.5203777188	5.6046
3 7 3			0.4		-23.77		17.64		0.22264	0.8954	72.6346668965	71.6226
5 1 7			0.31		-23.46		17.03		0.22313	0.2609	54.1000446603	4.252
1 1 7			0.28		-23.18		16.47		0.22332	0.2012	29.7561292971	6.5386
5 1 13			0.28		-22.9		15.9		0.22392	0.4567	71.2764535317	11.3258
2 4 8			0.29		-22.6		15.31		0.22392	0.1687	51.4325245866	2.4593
0 6 12			0.27		-22.33		14.77		0.22379	0.3425	75.0250979777	1.887
3 1 3			0.25		-22.08		14.26		0.22382	1.2003	30.3814370344	67.5761
5 5 7			0.24		-21.84		13.79		0.22382	0.6639	72.2860687267	4.3062
1 3 1			0.22		-21.62		13.34		0.22382	0.5324	28.3265170018	42.1271
1 3 9			0.2		-21.42		12.94		0.22387	0.2622	45.3040218183	7.1674
2 4 12			0.17		-21.25		12.6		0.2238	0.2205	63.4791913795	4.8908
3 1 7			0.18		-21.06		12.23		0.2238	0.257	39.2655360855	5.205
0 2 8			0.17		-20.89		11.88		0.22374	0.1155	35.7619852008	1.7384
0 2 0			0.16		-20.73		11.57		0.22374	1.4407	17.6394681947	177.2483
4 0 2			0.15		-20.58		11.27		0.22374	1.7854	36.5531212028	138.5255
2 2 2			0.14		-20.44		10.99		0.22367	1.1162	26.2109248846	125.5642
7 3 3			0.14		-20.3		10.7		0.22367	1.9283	72.601334037	69.5466
2 0 8			0.13		-20.16		10.44		0.22367	0.1665	35.7565424018	1.5727
6 0 12			0.13		-20.04		10.18		0.22377	0.5892	74.995462768	0.9301
0 0 12			-0.82		-20.86		11.0		0.2164	3.2426	47.0346015839	274.3783
2 2 0			0.1		-20.76		10.81		0.2164	11.1953	25.0390113278	1035.9387
5 5 3			0.12		-20.64		10.56		0.2164	0.8107	66.8760743485	64.1048
3 3 9			0.11		-20.53		10.35		0.2164	0.3816	52.4524123761	12.0632
6 2 4			0.11		-20.42		10.12		0.2164	0.8727	60.3342977717	77.9073
2 0 6			0.01		-20.41		10.1		0.21555	1.6278	29.1406672869	128.8477
3 3 15			0.09		-20.31		9.91		0.21553	0.3402	73.0835579415	3.8877
2 0 0			0.09		-20.22		9.73		0.21553	2.02	17.6289686615	175.6782
0 4 2			0.09		-20.13		9.55		0.21553	3.2657	36.5744795411	137.7475
1 5 7			0.06		-20.07		9.43		0.21553	0.6035	54.1236034243	4.2528
4 4 4			0.08		-19.99		9.27		0.21553	0.8476	53.9354251327	76.9211
6 2 2			0.07		-19.92		9.13		0.21548	3.3001	58.5687226088	135.1206
2 6 2			0.06		-19.86		9.0		0.21544	1.2892	58.5985395934	134.3564
2 0 2			0.06		-19.8		8.89		0.21534	0.6502	19.2320929378	35.9547
1 3 13			0.03		-19.77		8.82		0.21504	0.3907	59.4200243294	11.5335
1 5 9			0.02		-19.75		8.78		0.2149	0.4394	58.984264935	17.7365
4 2 12			0.06		-19.68		8.65		0.21488	0.2244	63.468523569	4.7972
3 5 1			0.05		-19.63		8.55		0.21488	0.5283	53.2544885252	31.9012
5 1 9			0.01		-19.62		8.53		0.2147	0.4583	58.9619928854	19.0838
4 4 6			-4.1		-23.72		12.63		0.2153	4.3817	57.0116572758	400.3855
0 2 12			0.01		-23.71		12.61		0.2153	0.3827	50.6142203783	17.5707
6 4 0			-1.72		-25.43		14.33		0.2153	1.8287	67.0910631577	58.6803
0 2 2			0.09		-25.34		14.14		0.21523	0.4614	19.2417464495	36.8131
1 5 3			0.1		-25.23		13.93		0.21517	0.9511	47.585042181	85.8034
5 3 1			0.09		-25.14		13.76		0.21513	0.5252	53.2386121167	32.835
0 2 22			0.08		-25.06		13.59		0.21555	1.8317	96.7387030121	97.213
3 3 1			0.08		-24.98		13.43		0.21555	0.5106	38.1558496662	33.1617
