HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
4 2 2			-1.38		-1.28		1.45		0.25618	0.457	40.8620305525	12.2524
3 1 9			0.08		-1.2		1.28		0.2407	0.36	45.2950695798	8.7768
4 2 8			0.06		-1.14		1.16		0.23995	0.7605	51.4203212226	2.5419
5 3 11			-20.42		-21.56		21.58		0.27096	1.8677	70.5420870211	204.0714
3 1 15			0.89		-20.66		19.79		0.27106	0.2871	67.3554895111	7.7692
0 6 8			0.75		-19.91		18.29		0.27015	0.7694	64.1950429677	5.6946
1 7 7			0.62		-19.29		17.04		0.26943	0.4353	72.3061031614	6.1143
1 3 15			0.56		-18.73		15.92		0.26943	0.2862	67.3623786269	8.1809
5 1 11			-10.61		-29.33		26.53		0.27211	3.2753	64.7131722767	203.727
3 3 7			0.77		-28.57		24.99		0.27211	0.1558	47.1418707618	3.5073
7 1 7			0.68		-27.89		23.63		0.27202	0.3505	72.2660298289	5.0526
1 1 7			0.5		-27.38		22.62		0.27046	0.2012	29.7561292971	6.5386
4 0 4			0.57		-26.82		21.49		0.27048	1.2165	39.0343929222	79.1487
5 1 7			0.51		-26.31		20.48		0.27039	0.2609	54.1000446603	4.252
3 7 3			0.46		-25.85		19.56		0.27039	0.8954	72.6346668965	71.6226
3 5 7			0.42		-25.43		18.71		0.27039	0.2309	60.5203777188	5.6046
4 4 2			0.38		-25.04		17.94		0.27039	1.2125	52.0311030722	128.6454
2 4 8			0.36		-24.69		17.23		0.27039	0.1687	51.4325245866	2.4593
0 6 12			0.33		-24.36		16.57		0.27055	0.3425	75.0250979777	1.887
3 1 3			0.31		-24.05		15.96		0.27051	1.2003	30.3814370344	67.5761
2 4 12			0.26		-23.8		15.45		0.27055	0.2205	63.4791913795	4.8908
4 4 6			-8.26		-32.06		23.71		0.26982	4.3817	57.0116572758	400.3855
5 5 7			0.38		-31.67		22.94		0.26969	0.6639	72.2860687267	4.3062
0 2 8			0.37		-31.31		22.21		0.26981	0.1155	35.7619852008	1.7384
1 3 9			0.35		-30.96		21.52		0.26981	0.2622	45.3040218183	7.1674
2 2 0			0.28		-30.67		20.95		0.26981	11.1953	25.0390113278	1035.9387
0 2 0			0.3		-30.37		20.35		0.26981	1.4407	17.6394681947	177.2483
2 2 2			0.29		-30.09		19.77		0.26983	1.1162	26.2109248846	125.5642
1 3 1			0.27		-29.81		19.22		0.26983	0.5324	28.3265170018	42.1271
0 4 10			-1.47		-31.29		20.7		0.27383	0.9893	53.7871001638	44.1425
3 1 7			0.27		-31.02		20.16		0.2738	0.257	39.2655360855	5.205
7 3 3			0.26		-30.76		19.64		0.2738	1.9283	72.601334037	69.5466
3 5 3			0.2		-30.56		19.25		0.27369	0.9259	54.5093201099	87.7589
6 0 12			0.23		-30.33		18.78		0.27369	0.5892	74.995462768	0.9301
1 5 9			0.21		-30.12		18.36		0.27377	0.4394	58.984264935	17.7365
5 5 3			0.21		-29.91		17.95		0.27373	0.8107	66.8760743485	64.1048
3 3 9			0.19		-29.72		17.56		0.27373	0.3816	52.4524123761	12.0632
2 0 0			0.19		-29.53		17.18		0.27373	2.02	17.6289686615	175.6782
2 0 8			0.19		-29.34		16.81		0.27373	0.1665	35.7565424018	1.5727
1 5 7			0.18		-29.17		16.46		0.27373	0.6035	54.1236034243	4.2528
2 2 6			0.02		-29.15		16.42		0.27253	8.3224	34.2684003079	615.2447
2 2 10			-0.89		-30.04		17.31		0.26799	0.6429	46.7739448495	44.8949
0 4 2			0.16		-29.87		16.98		0.26799	3.2657	36.5744795411	137.7475
4 4 4			0.15		-29.72		16.67		0.26799	0.8476	53.9354251327	76.9211
6 2 4			0.16		-29.56		16.35		0.26803	0.8727	60.3342977717	77.9073
4 0 2			0.15		-29.41		16.06		0.26803	1.7854	36.5531212028	138.5255
3 3 15			0.14		-29.27		15.78		0.26803	0.3402	73.0835579415	3.8877
2 6 2			0.12		-29.15		15.54		0.26809	1.2892	58.5985395934	134.3564
6 2 2			0.12		-29.03		15.3		0.26811	3.3001	58.5687226088	135.1206
5 1 9			0.12		-28.91		15.06		0.26833	0.4583	58.9619928854	19.0838
4 2 12			0.12		-28.8		14.83		0.26837	0.2244	63.468523569	4.7972
1 5 3			0.08		-28.71		14.66		0.26803	0.9511	47.585042181	85.8034
5 3 1			0.1		-28.61		14.46		0.26802	0.5252	53.2386121167	32.835
0 2 2			0.09		-28.52		14.28		0.2681	0.4614	19.2417464495	36.8131
0 2 22			0.1		-28.42		14.07		0.26834	1.8317	96.7387030121	97.213
0 2 14			0.09		-28.33		13.89		0.26862	0.2479	58.6982494177	6.3292
3 5 1			0.08		-28.24		13.72		0.26862	0.5283	53.2544885252	31.9012
2 0 14			0.08		-28.16		13.56		0.2689	0.2634	58.6945218607	7.3942
2 0 2			0.08		-28.09		13.41		0.26901	0.6502	19.2320929378	35.9547
5 3 3			0.06		-28.02		13.28		0.26897	0.9351	54.4936931553	89.9375
3 3 1			0.08		-27.94		13.12		0.26897	0.5106	38.1558496662	33.1617
