HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
5 3 11			0.0		0.0		0.0		0.2	1.8677	70.5420870211	204.0714
1 3 7			0.0		0.0		225.02		0.18168	0.1893	39.2755843192	5.3372
3 1 1			56.18		56.18		112.65		0.18188	0.5239	28.3131072915	41.7464
2 6 4			18.62		74.81		75.4		0.18324	0.8772	60.3635846112	78.02
6 0 8			9.13		83.94		57.14		0.18294	2.9234	64.163237895	5.3359
6 0 4			0.52		84.46		56.1		0.10431	0.7069	57.1830782131	42.6751
5 3 7			4.68		89.13		46.75		0.10431	0.2523	60.5057581853	5.4388
0 4 4			3.14		92.27		40.47		0.10359	0.8482	39.0545896029	78.0016
3 3 3			2.52		94.8		35.42		0.10355	0.8081	39.7679129272	70.9373
1 3 3			1.97		96.76		31.49		0.10355	0.7045	30.3940112777	66.1614
3 1 9			1.57		98.34		28.34		0.10346	0.36	45.2950695798	8.7768
4 2 8			1.29		99.63		25.77		0.10346	0.7605	51.4203212226	2.5419
3 1 15			1.07		100.7		23.62		0.10346	0.2871	67.3554895111	7.7692
1 7 7			0.91		101.61		21.8		0.10342	0.4353	72.3061031614	6.1143
2 2 14			-24.03		77.57		45.84		0.10665	1.0835	61.7979105177	101.9829
0 6 8			1.52		79.1		42.79		0.10671	0.7694	64.1950429677	5.6946
4 6 6			-0.61		78.49		43.4		0.10619	1.1903	71.9781772466	41.9784
1 3 15			1.28		79.76		40.85		0.10619	0.2862	67.3623786269	8.1809
5 1 13			0.88		80.64		39.09		0.10523	0.4567	71.2764535317	11.3258
3 3 7			1.02		81.66		37.05		0.10522	0.1558	47.1418707618	3.5073
7 1 7			0.93		82.59		35.2		0.10522	0.3505	72.2660298289	5.0526
4 0 4			0.78		83.37		33.64		0.10518	1.2165	39.0343929222	79.1487
3 5 7			0.76		84.13		32.11		0.10518	0.2309	60.5203777188	5.6046
1 1 7			0.69		84.82		30.73		0.10541	0.2012	29.7561292971	6.5386
5 1 7			0.64		85.46		29.46		0.10551	0.2609	54.1000446603	4.252
3 7 3			0.59		86.05		28.28		0.10551	0.8954	72.6346668965	71.6226
4 4 2			0.53		86.58		27.21		0.10551	1.2125	52.0311030722	128.6454
2 0 6			0.24		86.82		26.74		0.10643	1.6278	29.1406672869	128.8477
2 4 8			0.48		87.3		25.78		0.10643	0.1687	51.4325245866	2.4593
4 2 0			-0.05		87.25		25.83		0.10643	0.9287	40.0811891304	86.5118
0 6 12			0.43		87.67		24.98		0.10652	0.3425	75.0250979777	1.887
3 1 3			0.4		88.08		24.17		0.10652	1.2003	30.3814370344	67.5761
5 5 7			0.38		88.45		23.42		0.10647	0.6639	72.2860687267	4.3062
2 4 12			0.33		88.78		22.76		0.10653	0.2205	63.4791913795	4.8908
1 3 1			0.33		89.11		22.11		0.10653	0.5324	28.3265170018	42.1271
1 3 9			0.31		89.42		21.49		0.10652	0.2622	45.3040218183	7.1674
