HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
4 6 2			-22.06		-22.06		22.34		0.00385	0.2349	67.657370766	5.5969
2 6 4			3.7		-18.37		14.95		0.00023	0.8772	60.3635846112	78.02
6 0 8			1.86		-16.51		11.24		0.00023	2.9234	64.163237895	5.3359
5 3 7			1.12		-15.39		9.0		0.00023	0.2523	60.5057581853	5.4388
0 4 4			0.75		-14.64		7.5		0.00023	0.8482	39.0545896029	78.0016
3 3 3			0.53		-14.11		6.44		0.00023	0.8081	39.7679129272	70.9373
1 3 3			0.35		-13.76		5.73		0.00023	0.7045	30.3940112777	66.1614
3 1 9			0.32		-13.44		5.1		0.00023	0.36	45.2950695798	8.7768
4 2 8			0.25		-13.19		4.6		0.00023	0.7605	51.4203212226	2.5419
3 1 15			0.2		-12.99		4.19		0.00023	0.2871	67.3554895111	7.7692
2 0 6			0.17		-12.81		3.84		0.00023	1.6278	29.1406672869	128.8477
5 1 13			0.1		-12.72		3.65		0.00023	0.4567	71.2764535317	11.3258
1 7 7			0.09		-12.63		3.47		0.00023	0.4353	72.3061031614	6.1143
0 6 8			0.11		-12.51		3.24		0.00023	0.7694	64.1950429677	5.6946
1 3 15			0.09		-12.42		3.06		0.00023	0.2862	67.3623786269	8.1809
3 3 7			0.07		-12.34		2.91		0.00023	0.1558	47.1418707618	3.5073
7 1 7			0.06		-12.28		2.78		0.00023	0.3505	72.2660298289	5.0526
4 0 4			0.07		-12.21		2.64		0.00023	1.2165	39.0343929222	79.1487
1 1 7			-0.28		-12.5		2.92		0.00023	0.2012	29.7561292971	6.5386
4 0 14			-11.87		-24.37		14.8		0.00023	1.986	67.7459682929	124.3248
5 1 7			0.33		-24.04		14.15		0.00023	0.2609	54.1000446603	4.252
3 5 7			0.31		-23.74		13.53		0.00023	0.2309	60.5203777188	5.6046
3 7 3			0.27		-23.46		12.99		0.00023	0.8954	72.6346668965	71.6226
4 4 2			0.24		-23.22		12.5		0.00023	1.2125	52.0311030722	128.6454
2 4 8			0.24		-22.98		12.02		0.00023	0.1687	51.4325245866	2.4593
0 6 12			0.21		-22.77		11.6		0.00023	0.3425	75.0250979777	1.887
3 5 11			-7.37		-30.14		18.97		0.00023	1.8915	70.5555824797	206.4699
3 1 3			0.32		-29.82		18.34		0.00023	1.2003	30.3814370344	67.5761
5 5 7			0.29		-29.53		17.76		0.00023	0.6639	72.2860687267	4.3062
2 4 12			0.26		-29.28		17.24		0.00023	0.2205	63.4791913795	4.8908
1 3 1			0.26		-29.02		16.73		0.00023	0.5324	28.3265170018	42.1271
1 3 9			0.25		-28.77		16.24		0.00023	0.2622	45.3040218183	7.1674
0 2 8			0.23		-28.54		15.77		0.00023	0.1155	35.7619852008	1.7384
0 2 0			0.22		-28.32		15.34		0.00023	1.4407	17.6394681947	177.2483
3 1 7			0.21		-28.11		14.92		0.00023	0.257	39.2655360855	5.205
2 2 2			0.1		-28.01		14.71		0.00023	1.1162	26.2109248846	125.5642
2 0 8			0.19		-27.82		14.34		0.00023	0.1665	35.7565424018	1.5727
7 3 3			0.18		-27.64		13.97		0.00023	1.9283	72.601334037	69.5466
6 0 12			0.17		-27.47		13.63		0.00023	0.5892	74.995462768	0.9301
2 2 0			0.13		-27.34		13.36		0.00023	11.1953	25.0390113278	1035.9387
5 5 3			0.14		-27.2		13.08		0.00023	0.8107	66.8760743485	64.1048
3 3 9			0.14		-27.05		12.8		0.00023	0.3816	52.4524123761	12.0632
1 3 13			0.07		-26.98		12.66		0.00023	0.3907	59.4200243294	11.5335
6 2 4			0.14		-26.84		12.38		0.00023	0.8727	60.3342977717	77.9073
3 3 15			0.12		-26.72		12.13		0.00023	0.3402	73.0835579415	3.8877
2 0 0			0.12		-26.6		11.89		0.00023	2.02	17.6289686615	175.6782
1 5 7			0.12		-26.48		11.65		0.00023	0.6035	54.1236034243	4.2528
0 4 2			0.11		-26.37		11.43		0.00023	3.2657	36.5744795411	137.7475
1 5 9			0.05		-26.32		11.34		0.00023	0.4394	58.984264935	17.7365
2 6 2			0.1		-26.22		11.13		0.00023	1.2892	58.5985395934	134.3564
6 2 2			0.1		-26.13		10.94		0.00023	3.3001	58.5687226088	135.1206
2 0 2			0.03		-26.1		10.89		0.0	0.6502	19.2320929378	35.9547
4 0 2			0.09		-26.01		10.71		0.0	1.7854	36.5531212028	138.5255
4 4 4			0.09		-25.92		10.54		0.0	0.8476	53.9354251327	76.9211
3 5 1			0.08		-25.85		10.38		0.0	0.5283	53.2544885252	31.9012
4 2 12			0.07		-25.77		10.23		0.0	0.2244	63.468523569	4.7972
0 2 2			0.01		-25.76		10.21		0.0	0.4614	19.2417464495	36.8131
4 0 10			-0.69		-26.45		10.9		0.0	0.6243	53.7713327333	45.2096
0 2 22			0.08		-26.37		10.74		0.0	1.8317	96.7387030121	97.213
1 5 3			0.0		-26.37		10.73		0.0	0.9511	47.585042181	85.8034
3 3 1			0.06		-26.3		10.61		0.0	0.5106	38.1558496662	33.1617
0 2 14			0.07		-26.23		10.46		0.0	0.2479	58.6982494177	6.3292
5 3 1			0.07		-26.16		10.32		0.0	0.5252	53.2386121167	32.835
2 0 14			0.07		-26.09		10.19		0.0	0.2634	58.6945218607	7.3942
3 3 13			0.01		-26.09		10.17		0.0	0.5636	65.4922780779	9.1158
2 0 4			0.05		-26.04		10.08		0.0	1.3874	23.4143586184	109.347
5 1 9			0.02		-26.02		10.04		0.0	0.4583	58.9619928854	19.0838
