HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
7 1 3			0.0		0.0		0.0		0.2	1.4031	66.8553232335	91.2915
1 3 7			0.0		0.0		0.54		0.17247	0.1893	39.2755843192	5.3372
3 1 1			0.06		0.06		0.42		0.17521	0.5239	28.3131072915	41.7464
2 6 4			-0.07		-0.01		0.49		0.19613	0.8772	60.3635846112	78.02
6 0 8			-0.27		-0.28		0.76		0.22354	2.9234	64.163237895	5.3359
5 3 7			0.07		-0.2		0.61		0.22374	0.2523	60.5057581853	5.4388
4 6 6			-8.41		-8.62		9.02		0.24052	1.1903	71.9781772466	41.9784
0 4 4			0.64		-7.97		7.74		0.24043	0.8482	39.0545896029	78.0016
3 3 3			0.48		-7.5		6.78		0.24052	0.8081	39.7679129272	70.9373
1 3 3			0.38		-7.12		6.03		0.24036	0.7045	30.3940112777	66.1614
3 1 9			0.3		-6.82		5.43		0.24036	0.36	45.2950695798	8.7768
4 2 8			0.25		-6.57		4.94		0.24024	0.7605	51.4203212226	2.5419
3 1 15			0.21		-6.37		4.52		0.24024	0.2871	67.3554895111	7.7692
0 0 20			-270.07		-276.43		274.59		0.22502	0.4542	83.3712939521	4.3689
2 0 6			9.33		-267.1		255.93		0.22497	1.6278	29.1406672869	128.8477
5 1 13			8.48		-258.63		238.97		0.22498	0.4567	71.2764535317	11.3258
1 7 7			7.45		-251.18		224.08		0.22498	0.4353	72.3061031614	6.1143
0 6 8			6.58		-244.6		210.93		0.225	0.7694	64.1950429677	5.6946
0 2 22			5.82		-238.79		199.3		0.225	1.8317	96.7387030121	97.213
1 3 15			5.24		-233.54		188.81		0.225	0.2862	67.3623786269	8.1809
3 3 7			4.71		-228.83		179.38		0.225	0.1558	47.1418707618	3.5073
7 1 7			4.24		-224.59		170.91		0.225	0.3505	72.2660298289	5.0526
6 4 4			0.94		-223.65		169.03		0.22504	0.6669	69.2748711385	33.991
4 2 0			3.08		-220.57		162.86		0.22504	0.9287	40.0811891304	86.5118
4 0 4			3.39		-217.18		156.08		0.22504	1.2165	39.0343929222	79.1487
1 1 7			3.06		-214.11		149.95		0.22504	0.2012	29.7561292971	6.5386
5 1 7			2.83		-211.28		144.29		0.22504	0.2609	54.1000446603	4.252
3 5 7			2.67		-208.61		138.94		0.22504	0.2309	60.5203777188	5.6046
3 7 3			2.48		-206.13		133.98		0.22504	0.8954	72.6346668965	71.6226
4 4 2			2.31		-203.83		129.37		0.22504	1.2125	52.0311030722	128.6454
2 4 8			2.16		-201.67		125.06		0.22504	0.1687	51.4325245866	2.4593
0 6 12			2.02		-199.65		121.03		0.22504	0.3425	75.0250979777	1.887
3 1 3			1.89		-197.76		117.25		0.22504	1.2003	30.3814370344	67.5761
5 5 7			1.78		-195.99		113.7		0.22504	0.6639	72.2860687267	4.3062
2 4 12			1.65		-194.34		110.4		0.22504	0.2205	63.4791913795	4.8908
1 3 1			1.58		-192.76		107.25		0.22504	0.5324	28.3265170018	42.1271
1 3 9			1.48		-191.28		104.28		0.22504	0.2622	45.3040218183	7.1674
0 2 8			1.41		-189.87		101.46		0.22504	0.1155	35.7619852008	1.7384
