HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
4 4 12			-60.6		-60.49		60.65		0.12483	1.9475	72.2035773977	130.2426
3 1 15			2.75		-57.74		55.14		0.12459	0.2871	67.3554895111	7.7692
0 6 8			2.3		-55.44		50.55		0.12459	0.7694	64.1950429677	5.6946
1 7 7			1.92		-53.53		46.72		0.12377	0.4353	72.3061031614	6.1143
2 4 14			1.24		-52.29		44.24		0.12317	0.5221	70.6383718296	19.4111
1 3 15			1.47		-50.82		41.3		0.12293	0.2862	67.3623786269	8.1809
3 3 7			1.28		-49.54		38.75		0.1228	0.1558	47.1418707618	3.5073
0 4 16			-40.67		-90.21		79.42		0.12476	1.5557	75.7704700384	94.8658
7 1 7			2.2		-88.02		75.03		0.12472	0.3505	72.2660298289	5.0526
1 1 7			1.9		-86.12		71.22		0.12391	0.2012	29.7561292971	6.5386
4 0 4			1.71		-84.41		67.8		0.12391	1.2165	39.0343929222	79.1487
5 1 7			1.61		-82.8		64.58		0.12387	0.2609	54.1000446603	4.252
3 7 3			1.47		-81.33		61.65		0.12387	0.8954	72.6346668965	71.6226
2 4 8			1.34		-79.99		58.97		0.12387	0.1687	51.4325245866	2.4593
3 5 7			1.23		-78.76		56.52		0.12386	0.2309	60.5203777188	5.6046
4 4 2			1.12		-77.64		54.28		0.12386	1.2125	52.0311030722	128.6454
0 6 12			1.04		-76.6		52.19		0.12386	0.3425	75.0250979777	1.887
3 1 3			0.96		-75.64		50.26		0.12386	1.2003	30.3814370344	67.5761
0 0 8			0.13		-75.51		50.01		0.06028	2.1948	30.8548203523	183.9052
2 4 12			0.83		-74.67		48.34		0.06028	0.2205	63.4791913795	4.8908
5 5 7			0.81		-73.87		46.73		0.06028	0.6639	72.2860687267	4.3062
0 2 8			0.66		-73.21		45.41		0.0601	0.1155	35.7619852008	1.7384
2 2 0			0.67		-72.54		44.08		0.0601	11.1953	25.0390113278	1035.9387
1 3 9			0.67		-71.88		42.74		0.0601	0.2622	45.3040218183	7.1674
0 2 0			0.62		-71.26		41.5		0.0601	1.4407	17.6394681947	177.2483
2 2 2			0.52		-70.73		40.46		0.06023	1.1162	26.2109248846	125.5642
1 3 1			0.55		-70.18		39.35		0.06022	0.5324	28.3265170018	42.1271
0 6 14			0.28		-69.9		38.8		0.06011	0.9096	81.7552219026	27.2955
7 3 3			0.51		-69.39		37.78		0.06011	1.9283	72.601334037	69.5466
0 2 12			0.35		-69.05		37.09		0.06036	0.3827	50.6142203783	17.5707
3 1 7			0.46		-68.59		36.16		0.06034	0.257	39.2655360855	5.205
6 0 12			0.44		-68.14		35.28		0.06034	0.5892	74.995462768	0.9301
3 3 9			0.41		-67.74		34.46		0.06034	0.3816	52.4524123761	12.0632
5 5 3			0.39		-67.34		33.68		0.06034	0.8107	66.8760743485	64.1048
2 0 0			0.37		-66.97		32.93		0.06034	2.02	17.6289686615	175.6782
5 1 11			-4.82		-71.79		37.75		0.06837	3.2753	64.7131722767	203.727
2 0 8			0.34		-71.45		37.06		0.06885	0.1665	35.7565424018	1.5727
6 2 0			-5.41		-76.85		42.47		0.06885	4.3933	57.9728440251	566.5186
1 5 7			0.41		-76.45		41.66		0.06877	0.6035	54.1236034243	4.2528
0 4 2			0.42		-76.03		40.81		0.0688	3.2657	36.5744795411	137.7475
4 4 4			0.4		-75.63		40.01		0.06881	0.8476	53.9354251327	76.9211
6 2 4			0.38		-75.24		39.25		0.06867	0.8727	60.3342977717	77.9073
3 3 15			0.37		-74.88		38.51		0.06867	0.3402	73.0835579415	3.8877
0 6 2			-1.05		-75.93		39.57		0.07073	0.2356	55.3895592761	6.1752
4 0 2			0.36		-75.57		38.84		0.07073	1.7854	36.5531212028	138.5255
2 6 2			0.35		-75.22		38.14		0.07073	1.2892	58.5985395934	134.3564
5 1 9			0.32		-74.9		37.5		0.07051	0.4583	58.9619928854	19.0838
1 5 9			0.31		-74.58		36.87		0.07026	0.4394	58.984264935	17.7365
6 2 2			0.31		-74.27		36.24		0.07026	3.3001	58.5687226088	135.1206
4 2 12			0.29		-73.98		35.66		0.07026	0.2244	63.468523569	4.7972
1 5 3			0.26		-73.72		35.14		0.07055	0.9511	47.585042181	85.8034
0 2 22			0.25		-73.46		34.63		0.07073	1.8317	96.7387030121	97.213
3 5 3			0.25		-73.21		34.13		0.07073	0.9259	54.5093201099	87.7589
0 2 2			0.23		-72.98		33.67		0.07092	0.4614	19.2417464495	36.8131
0 2 14			0.25		-72.73		33.16		0.07095	0.2479	58.6982494177	6.3292
6 4 6			-0.27		-72.99		33.43		0.07134	0.9247	71.9614498967	41.9809
2 0 14			0.24		-72.75		32.95		0.07134	0.2634	58.6945218607	7.3942
3 5 1			0.23		-72.52		32.49		0.07134	0.5283	53.2544885252	31.9012
5 3 1			0.23		-72.3		32.04		0.07134	0.5252	53.2386121167	32.835
