HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
0 2 0			0.0		0.0		0.53		0.31115	1.4407	17.6394681947	177.2483
0 2 8			-0.06		-0.06		0.59		0.0973	0.1155	35.7619852008	1.7384
1 1 3			0.12		0.07		0.34		0.15446	0.4514	16.9416048235	36.8187
1 3 7			0.02		0.09		0.3		0.15512	0.1893	39.2755843192	5.3372
2 6 4			-0.5		-0.41		0.8		0.16005	0.8772	60.3635846112	78.02
3 3 7			0.03		-0.39		0.75		0.16024	0.1558	47.1418707618	3.5073
1 1 7			-0.09		-0.48		0.84		0.16928	0.2012	29.7561292971	6.5386
6 0 8			-0.12		-0.6		0.96		0.16791	2.9234	64.163237895	5.3359
4 0 0			-5.77		-6.38		6.74		0.16791	8.3901	35.6934066618	787.9925
0 4 4			0.26		-6.12		6.22		0.1692	0.8482	39.0545896029	78.0016
2 4 12			0.2		-5.92		5.83		0.16928	0.2205	63.4791913795	4.8908
5 3 7			0.24		-5.68		5.34		0.16932	0.2523	60.5057581853	5.4388
3 1 15			0.21		-5.47		4.93		0.16934	0.2871	67.3554895111	7.7692
0 6 8			0.1		-5.37		4.72		0.16775	0.7694	64.1950429677	5.6946
3 1 9			0.15		-5.22		4.43		0.16778	0.36	45.2950695798	8.7768
6 4 2			-4.22		-9.44		8.65		0.16339	0.2211	67.6401768609	4.8049
7 1 7			0.25		-9.19		8.15		0.16425	0.3505	72.2660298289	5.0526
3 3 3			0.22		-8.97		7.71		0.16425	0.8081	39.7679129272	70.9373
1 3 3			0.2		-8.77		7.31		0.16425	0.7045	30.3940112777	66.1614
1 3 15			0.18		-8.59		6.95		0.16425	0.2862	67.3623786269	8.1809
3 7 3			0.17		-8.42		6.62		0.16425	0.8954	72.6346668965	71.6226
5 1 7			0.15		-8.28		6.32		0.16483	0.2609	54.1000446603	4.252
2 0 8			0.12		-8.16		6.08		0.16085	0.1665	35.7565424018	1.5727
2 0 2			0.12		-8.03		5.83		0.16046	0.6502	19.2320929378	35.9547
0 2 4			0.02		-8.01		5.79		0.16488	1.326	23.4223631322	110.0283
1 1 5			0.11		-7.9		5.56		0.16451	1.9661	22.8949597146	247.5537
4 2 8			0.1		-7.8		5.36		0.16445	0.7605	51.4203212226	2.5419
0 2 22			0.03		-7.76		5.3		0.16655	1.8317	96.7387030121	97.213
1 7 7			0.08		-7.68		5.13		0.1671	0.4353	72.3061031614	6.1143
7 3 3			0.09		-7.6		4.96		0.1671	1.9283	72.601334037	69.5466
3 5 7			0.08		-7.52		4.8		0.16715	0.2309	60.5203777188	5.6046
2 0 0			0.06		-7.45		4.67		0.16715	2.02	17.6289686615	175.6782
1 1 11			-0.12		-7.57		4.79		0.1527	2.144	44.8525636461	378.5934
0 6 16			0.01		-7.56		4.77		0.1528	0.4825	89.3859051251	7.6515
2 4 8			0.07		-7.49		4.63		0.1528	0.1687	51.4325245866	2.4593
5 3 9			-0.01		-7.5		4.64		0.15308	0.4833	65.0662013285	20.8409
1 3 9			0.06		-7.44		4.51		0.15305	0.2622	45.3040218183	7.1674
5 1 1			0.03		-7.41		4.46		0.15271	0.5346	46.1701152	26.7419
3 1 3			0.05		-7.36		4.35		0.15268	1.2003	30.3814370344	67.5761
1 5 7			0.05		-7.31		4.25		0.15288	0.6035	54.1236034243	4.2528
6 2 2			0.05		-7.26		4.16		0.15266	3.3001	58.5687226088	135.1206
0 0 10			-0.3		-7.56		4.46		0.15097	0.8316	38.8438017949	41.7013
1 7 1			0.02		-7.54		4.42		0.15081	0.5219	65.7901743415	26.2984
5 5 3			0.05		-7.49		4.32		0.15081	0.8107	66.8760743485	64.1048
4 4 2			0.04		-7.45		4.24		0.15081	1.2125	52.0311030722	128.6454
7 3 1			-0.18		-7.63		4.42		0.15076	0.5095	71.5359286583	22.1332
1 5 1			0.03		-7.6		4.37		0.15062	0.4978	46.196563203	27.3004
3 1 13			-0.04		-7.64		4.4		0.1504	0.3869	59.4126405656	11.7895
4 0 4			0.02		-7.62		4.36		0.15062	1.2165	39.0343929222	79.1487
1 3 1			0.04		-7.58		4.28		0.15064	0.5324	28.3265170018	42.1271
2 6 2			0.04		-7.54		4.2		0.15054	1.2892	58.5985395934	134.3564
0 4 18			-22.98		-30.51		27.18		0.16241	0.8369	84.5238780681	17.4513
3 3 9			0.25		-30.27		26.68		0.16241	0.3816	52.4524123761	12.0632
1 1 1			0.25		-30.02		26.19		0.16241	0.5749	13.0194761966	56.7652
2 4 14			0.13		-29.89		25.93		0.16241	0.5221	70.6383718296	19.4111
2 0 16			0.17		-29.72		25.59		0.16241	0.5935	67.2372591268	11.8907
0 2 2			0.22		-29.49		25.14		0.16238	0.4614	19.2417464495	36.8131
7 1 3			0.21		-29.28		24.72		0.16238	1.4031	66.8553232335	91.2915
0 2 14			0.19		-29.1		24.34		0.16229	0.2479	58.6982494177	6.3292
2 2 0			0.18		-28.92		23.98		0.16229	11.1953	25.0390113278	1035.9387
0 0 2			0.19		-28.73		23.61		0.1624	1.161	7.62646333295	98.931
1 5 9			0.18		-28.55		23.24		0.16244	0.4394	58.984264935	17.7365
0 2 16			0.12		-28.42		23.0		0.16238	1.8687	67.2407114996	13.8307
2 0 14			0.15		-28.27		22.69		0.16229	0.2634	58.6945218607	7.3942
1 1 15			0.16		-28.11		22.38		0.16241	0.656	61.3839959686	20.6242
5 1 3			0.17		-27.94		22.04		0.16241	0.9592	47.5591860667	88.1873
4 4 4			0.16		-27.79		21.72		0.16241	0.8476	53.9354251327	76.9211
1 5 3			0.16		-27.63		21.4		0.16241	0.9511	47.585042181	85.8034
2 2 4			0.15		-27.47		21.09		0.16239	0.7551	29.4672289371	73.6026
0 6 18			0.02		-27.45		21.05		0.1619	0.7949	98.0280769063	1.8601
7 1 1			0.12		-27.33		20.81		0.16185	0.5207	65.7483230412	25.2044
3 1 7			0.14		-27.19		20.53		0.16186	0.257	39.2655360855	5.205
0 4 0			-0.23		-27.42		20.75		0.16186	6.137	35.7152072575	818.959
1 7 3			0.14		-27.28		20.48		0.16186	0.9932	66.8968211493	90.2271
0 2 18			0.13		-27.15		20.23		0.16198	0.3755	76.3208597895	3.7538
0 6 14			0.01		-27.14		20.2		0.1621	0.9096	81.7552219026	27.2955
9 1 1			0.02		-27.12		20.15		0.1621	0.8793	87.9915459652	19.6393
5 3 1			0.12		-27.0		19.92		0.1621	0.5252	53.2386121167	32.835
4 2 10			-0.49		-27.49		20.41		0.16167	1.1102	57.0442200735	11.3144
2 0 12			0.08		-27.41		20.25		0.16175	0.8079	50.6101057273	16.6151
2 0 6			0.12		-27.29		20.0		0.16175	1.6278	29.1406672869	128.8477
7 1 5			-1.1		-28.39		21.1		0.16302	1.5264	69.0427278305	98.726
6 0 12			0.13		-28.26		20.85		0.16302	0.5892	74.995462768	0.9301
2 4 2			0.06		-28.21		20.74		0.16307	0.3828	40.8766170199	13.2501
4 0 2			0.12		-28.09		20.5		0.16307	1.7854	36.5531212028	138.5255
0 4 2			0.12		-27.97		20.26		0.16304	3.2657	36.5744795411	137.7475
0 0 18			-5.82		-33.79		26.09		0.14477	0.6609	73.530655613	37.988
4 2 12			0.14		-33.65		25.81		0.14477	0.2244	63.468523569	4.7972
3 5 9			0.12		-33.53		25.57		0.14477	0.4755	65.0802252419	19.5165
5 1 13			0.13		-33.4		25.3		0.14498	0.4567	71.2764535317	11.3258
5 1 9			0.12		-33.28		25.06		0.1451	0.4583	58.9619928854	19.0838
3 3 15			0.13		-33.15		24.8		0.14508	0.3402	73.0835579415	3.8877
2 4 6			0.07		-33.08		24.66		0.1452	0.785	46.7364348384	64.2552
2 2 2			0.13		-32.95		24.4		0.14522	1.1162	26.2109248846	125.5642
3 3 1			0.11		-32.84		24.17		0.14523	0.5106	38.1558496662	33.1617
0 6 12			0.12		-32.71		23.92		0.14518	0.3425	75.0250979777	1.887
4 2 6			0.05		-32.66		23.82		0.1453	1.6049	46.7233273538	62.1975
1 5 13			0.12		-32.54		23.59		0.1454	1.1973	71.2966048402	12.6128
0 0 8			-1.48		-34.03		25.07		0.15178	2.1948	30.8548203523	183.9052
4 2 14			0.06		-33.96		24.95		0.15179	1.2576	70.6282605877	19.9713
4 0 8			-0.07		-34.04		25.02		0.15129	2.9483	47.8850437629	244.3799
