HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
1 1 17			-9.27		-9.16		9.32		0.26466	2.447	70.2810461715	248.4175
3 3 3			0.66		-8.49		8.0		0.26466	0.8081	39.7679129272	70.9373
1 3 3			0.49		-8.01		7.02		0.26465	0.7045	30.3940112777	66.1614
3 1 9			0.38		-7.63		6.26		0.26459	0.36	45.2950695798	8.7768
4 2 8			0.31		-7.31		5.64		0.2646	0.7605	51.4203212226	2.5419
3 1 15			0.25		-7.07		5.14		0.2646	0.2871	67.3554895111	7.7692
1 3 15			0.2		-6.86		4.73		0.2646	0.2862	67.3623786269	8.1809
1 7 7			0.16		-6.7		4.41		0.26442	0.4353	72.3061031614	6.1143
0 6 8			0.16		-6.55		4.1		0.26437	0.7694	64.1950429677	5.6946
3 3 7			0.12		-6.43		3.86		0.26436	0.1558	47.1418707618	3.5073
3 7 3			0.11		-6.31		3.63		0.26436	0.8954	72.6346668965	71.6226
4 0 4			0.11		-6.21		3.42		0.26436	1.2165	39.0343929222	79.1487
7 1 7			0.09		-6.12		3.24		0.26424	0.3505	72.2660298289	5.0526
6 2 8			-2.12		-8.23		5.36		0.26255	3.3751	67.1207225085	222.106
4 4 2			0.13		-8.11		5.1		0.26256	1.2125	52.0311030722	128.6454
3 5 7			0.12		-7.98		4.86		0.26256	0.2309	60.5203777188	5.6046
5 1 7			0.11		-7.88		4.64		0.26249	0.2609	54.1000446603	4.252
1 1 7			0.08		-7.8		4.49		0.26173	0.2012	29.7561292971	6.5386
2 4 8			0.09		-7.71		4.31		0.26173	0.1687	51.4325245866	2.4593
5 1 13			-0.22		-7.93		4.53		0.26062	0.4567	71.2764535317	11.3258
0 6 12			0.08		-7.85		4.38		0.26067	0.3425	75.0250979777	1.887
3 1 3			0.08		-7.77		4.22		0.26065	1.2003	30.3814370344	67.5761
5 5 7			0.07		-7.7		4.08		0.26056	0.6639	72.2860687267	4.3062
0 0 6			-0.19		-7.9		4.27		0.26192	7.4326	23.0169618987	709.6598
1 3 1			0.07		-7.83		4.13		0.26192	0.5324	28.3265170018	42.1271
1 3 9			0.07		-7.76		4.0		0.26192	0.2622	45.3040218183	7.1674
3 1 7			0.06		-7.7		3.87		0.2619	0.257	39.2655360855	5.205
2 4 12			0.03		-7.67		3.81		0.26193	0.2205	63.4791913795	4.8908
0 2 8			0.05		-7.62		3.71		0.262	0.1155	35.7619852008	1.7384
0 2 0			0.05		-7.57		3.62		0.262	1.4407	17.6394681947	177.2483
7 3 3			0.05		-7.52		3.52		0.262	1.9283	72.601334037	69.5466
3 1 11			-1.83		-9.36		5.36		0.26031	2.3814	52.0481274199	292.2152
2 2 2			0.07		-9.29		5.23		0.26035	1.1162	26.2109248846	125.5642
6 0 12			0.06		-9.23		5.1		0.26037	0.5892	74.995462768	0.9301
2 0 8			0.06		-9.17		4.98		0.26044	0.1665	35.7565424018	1.5727
5 5 3			0.06		-9.11		4.87		0.26035	0.8107	66.8760743485	64.1048
2 2 0			0.03		-9.09		4.81		0.26035	11.1953	25.0390113278	1035.9387
3 3 9			0.05		-9.04		4.72		0.26035	0.3816	52.4524123761	12.0632
6 2 4			0.05		-8.99		4.62		0.26035	0.8727	60.3342977717	77.9073
3 3 15			0.04		-8.95		4.54		0.26038	0.3402	73.0835579415	3.8877
2 0 0			0.04		-8.91		4.46		0.26038	2.02	17.6289686615	175.6782
0 4 2			0.04		-8.87		4.38		0.26038	3.2657	36.5744795411	137.7475
1 5 7			0.05		-8.82		4.29		0.26035	0.6035	54.1236034243	4.2528
4 0 2			0.03		-8.79		4.22		0.26035	1.7854	36.5531212028	138.5255
4 4 4			0.03		-8.76		4.16		0.26036	0.8476	53.9354251327	76.9211
0 2 2			0.01		-8.75		4.14		0.26044	0.4614	19.2417464495	36.8131
1 5 3			0.0		-8.75		4.14		0.26	0.9511	47.585042181	85.8034
6 2 2			0.02		-8.73		4.11		0.26005	3.3001	58.5687226088	135.1206
2 0 6			-0.27		-9.0		4.38		0.26095	1.6278	29.1406672869	128.8477
2 6 2			0.02		-8.98		4.34		0.26103	1.2892	58.5985395934	134.3564
2 0 2			0.01		-8.98		4.33		0.26108	0.6502	19.2320929378	35.9547
2 2 12			-3.93		-12.91		8.26		0.27457	1.9766	54.0147953295	208.0279
1 5 9			0.06		-12.84		8.13		0.27462	0.4394	58.984264935	17.7365
4 2 12			0.06		-12.79		8.02		0.2747	0.2244	63.468523569	4.7972
5 3 1			0.04		-12.74		7.93		0.2747	0.5252	53.2386121167	32.835
1 3 13			0.04		-12.7		7.85		0.27448	0.3907	59.4200243294	11.5335
5 1 9			0.05		-12.65		7.75		0.27457	0.4583	58.9619928854	19.0838
3 5 1			0.04		-12.62		7.68		0.27454	0.5283	53.2544885252	31.9012
0 2 22			0.05		-12.57		7.58		0.27442	1.8317	96.7387030121	97.213
3 3 1			0.04		-12.53		7.5		0.27442	0.5106	38.1558496662	33.1617
0 2 16			-0.01		-12.54		7.51		0.27464	1.8687	67.2407114996	13.8307
0 2 14			0.04		-12.49		7.42		0.27498	0.2479	58.6982494177	6.3292
2 0 14			0.04		-12.46		7.35		0.2753	0.2634	58.6945218607	7.3942
