HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
4 6 4			-43.59		-43.51		43.71		0.25015	1.0731	69.291881243	33.3045
6 0 8			5.45		-38.06		32.8		0.2502	2.9234	64.163237895	5.3359
5 3 7			3.28		-34.78		26.24		0.2502	0.2523	60.5057581853	5.4388
0 4 4			2.18		-32.59		21.87		0.2502	0.8482	39.0545896029	78.0016
3 3 3			1.56		-31.04		18.76		0.25034	0.8081	39.7679129272	70.9373
1 3 3			1.17		-29.87		16.42		0.24957	0.7045	30.3940112777	66.1614
3 1 9			0.91		-28.96		14.6		0.24876	0.36	45.2950695798	8.7768
4 2 8			0.73		-28.23		13.14		0.24876	0.7605	51.4203212226	2.5419
3 1 15			0.6		-27.63		11.95		0.24812	0.2871	67.3554895111	7.7692
0 6 8			0.5		-27.14		10.96		0.24801	0.7694	64.1950429677	5.6946
1 7 7			0.42		-26.71		10.12		0.24712	0.4353	72.3061031614	6.1143
1 3 15			0.36		-26.35		9.4		0.24658	0.2862	67.3623786269	8.1809
3 3 7			0.3		-26.05		8.8		0.24624	0.1558	47.1418707618	3.5073
7 1 7			0.27		-25.78		8.25		0.24759	0.3505	72.2660298289	5.0526
4 0 4			0.24		-25.54		7.77		0.24751	1.2165	39.0343929222	79.1487
1 1 7			0.21		-25.33		7.35		0.25059	0.2012	29.7561292971	6.5386
3 3 15			0.16		-25.17		7.02		0.25084	0.3402	73.0835579415	3.8877
5 1 7			0.17		-24.99		6.67		0.25162	0.2609	54.1000446603	4.252
3 5 7			0.16		-24.84		6.36		0.25153	0.2309	60.5203777188	5.6046
3 7 3			0.14		-24.69		6.07		0.25148	0.8954	72.6346668965	71.6226
2 2 6			-0.19		-24.89		6.27		0.25112	8.3224	34.2684003079	615.2447
4 4 2			0.13		-24.76		6.02		0.25112	1.2125	52.0311030722	128.6454
4 0 0			-1.88		-26.64		7.89		0.25112	8.3901	35.6934066618	787.9925
0 6 12			0.14		-26.5		7.61		0.25112	0.3425	75.0250979777	1.887
2 4 8			0.14		-26.36		7.33		0.25112	0.1687	51.4325245866	2.4593
3 1 3			0.13		-26.23		7.07		0.25112	1.2003	30.3814370344	67.5761
2 4 12			0.09		-26.14		6.89		0.25112	0.2205	63.4791913795	4.8908
5 5 7			0.11		-26.03		6.67		0.25083	0.6639	72.2860687267	4.3062
1 3 9			0.11		-25.92		6.45		0.25099	0.2622	45.3040218183	7.1674
0 2 8			0.09		-25.83		6.27		0.25099	0.1155	35.7619852008	1.7384
0 2 0			0.09		-25.74		6.1		0.25099	1.4407	17.6394681947	177.2483
2 2 2			0.08		-25.66		5.93		0.25099	1.1162	26.2109248846	125.5642
1 3 1			0.08		-25.57		5.76		0.25106	0.5324	28.3265170018	42.1271
2 2 0			0.04		-25.53		5.67		0.25106	11.1953	25.0390113278	1035.9387
3 1 7			0.08		-25.45		5.52		0.25101	0.257	39.2655360855	5.205
7 3 3			0.07		-25.38		5.38		0.25101	1.9283	72.601334037	69.5466
6 0 12			0.07		-25.31		5.24		0.25101	0.5892	74.995462768	0.9301
5 5 3			0.06		-25.25		5.12		0.25074	0.8107	66.8760743485	64.1048
2 0 8			0.06		-25.19		5.0		0.25074	0.1665	35.7565424018	1.5727
3 3 9			0.05		-25.14		4.9		0.25064	0.3816	52.4524123761	12.0632
6 2 4			0.06		-25.09		4.79		0.25064	0.8727	60.3342977717	77.9073
3 3 13			-0.09		-25.18		4.88		0.25133	0.5636	65.4922780779	9.1158
2 0 0			0.05		-25.13		4.79		0.25133	2.02	17.6289686615	175.6782
1 5 9			0.02		-25.11		4.75		0.25392	0.4394	58.984264935	17.7365
1 5 7			0.05		-25.06		4.65		0.25416	0.6035	54.1236034243	4.2528
0 4 2			0.04		-25.02		4.57		0.25416	3.2657	36.5744795411	137.7475
2 6 2			0.02		-25.0		4.53		0.25418	1.2892	58.5985395934	134.3564
6 2 2			0.02		-24.98		4.49		0.25423	3.3001	58.5687226088	135.1206
4 4 4			0.03		-24.95		4.42		0.25423	0.8476	53.9354251327	76.9211
4 0 2			0.03		-24.91		4.36		0.25428	1.7854	36.5531212028	138.5255
4 2 12			0.02		-24.89		4.31		0.25436	0.2244	63.468523569	4.7972
2 0 2			0.0		-24.89		4.3		0.25448	0.6502	19.2320929378	35.9547
1 5 3			0.01		-24.88		4.28		0.25287	0.9511	47.585042181	85.8034
3 3 1			0.02		-24.86		4.25		0.25288	0.5106	38.1558496662	33.1617
2 0 14			0.0		-24.86		4.24		0.25296	0.2634	58.6945218607	7.3942
1 7 3			-0.01		-24.87		4.25		0.25118	0.9932	66.8968211493	90.2271
0 2 14			0.01		-24.86		4.23		0.25122	0.2479	58.6982494177	6.3292
0 2 2			0.01		-24.85		4.22		0.25126	0.4614	19.2417464495	36.8131
5 3 1			0.01		-24.84		4.19		0.25116	0.5252	53.2386121167	32.835
0 2 22			0.0		-24.84		4.19		0.25236	1.8317	96.7387030121	97.213
3 5 1			0.01		-24.83		4.17		0.25213	0.5283	53.2544885252	31.9012
5 1 9			0.01		-24.82		4.16		0.25639	0.4583	58.9619928854	19.0838
0 6 16			0.0		-24.82		4.16		0.2557	0.4825	89.3859051251	7.6515
3 5 3			0.0		-24.81		4.15		0.25532	0.9259	54.5093201099	87.7589
1 1 1			0.01		-24.8		4.13		0.25393	0.5749	13.0194761966	56.7652
5 3 3			-0.0		-24.81		4.13		0.25343	0.9351	54.4936931553	89.9375
