HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
3 5 3			-1.18		-1.18		1.46		0.17875	0.9259	54.5093201099	87.7589
0 2 4			0.23		-0.95		1.01		0.19364	1.326	23.4223631322	110.0283
2 6 4			0.09		-0.87		0.83		0.19705	0.8772	60.3635846112	78.02
6 0 8			-0.27		-1.14		1.1		0.20129	2.9234	64.163237895	5.3359
5 3 7			0.09		-1.05		0.92		0.20103	0.2523	60.5057581853	5.4388
0 4 4			0.05		-0.99		0.82		0.20507	0.8482	39.0545896029	78.0016
3 3 3			0.04		-0.95		0.73		0.20533	0.8081	39.7679129272	70.9373
1 3 3			0.04		-0.92		0.66		0.20635	0.7045	30.3940112777	66.1614
3 1 9			0.03		-0.88		0.59		0.20577	0.36	45.2950695798	8.7768
4 2 8			0.02		-0.86		0.55		0.20689	0.7605	51.4203212226	2.5419
1 1 7			-0.17		-1.03		0.71		0.18992	0.2012	29.7561292971	6.5386
1 3 13			-0.18		-1.2		0.89		0.19128	0.3907	59.4200243294	11.5335
3 3 7			0.02		-1.18		0.85		0.19152	0.1558	47.1418707618	3.5073
1 7 7			0.02		-1.16		0.8		0.18983	0.4353	72.3061031614	6.1143
0 6 8			-0.11		-1.27		0.91		0.19011	0.7694	64.1950429677	5.6946
7 1 7			0.02		-1.25		0.88		0.18747	0.3505	72.2660298289	5.0526
1 3 15			0.02		-1.23		0.84		0.18697	0.2862	67.3623786269	8.1809
4 0 4			0.01		-1.22		0.82		0.18817	1.2165	39.0343929222	79.1487
3 1 15			0.02		-1.2		0.78		0.18778	0.2871	67.3554895111	7.7692
3 7 3			0.02		-1.19		0.75		0.18777	0.8954	72.6346668965	71.6226
2 4 12			-0.04		-1.23		0.79		0.18846	0.2205	63.4791913795	4.8908
5 1 7			0.0		-1.23		0.78		0.18548	0.2609	54.1000446603	4.252
3 5 7			0.02		-1.21		0.75		0.18548	0.2309	60.5203777188	5.6046
4 4 2			0.01		-1.2		0.73		0.18553	1.2125	52.0311030722	128.6454
0 2 8			-0.19		-1.4		0.93		0.18052	0.1155	35.7619852008	1.7384
2 4 8			0.02		-1.38		0.9		0.18036	0.1687	51.4325245866	2.4593
3 1 3			0.01		-1.37		0.88		0.18049	1.2003	30.3814370344	67.5761
5 5 7			0.01		-1.36		0.85		0.18112	0.6639	72.2860687267	4.3062
0 2 0			0.01		-1.35		0.84		0.18112	1.4407	17.6394681947	177.2483
2 2 2			0.01		-1.34		0.81		0.18108	1.1162	26.2109248846	125.5642
1 3 9			0.01		-1.33		0.79		0.1811	0.2622	45.3040218183	7.1674
1 3 1			0.01		-1.32		0.77		0.18126	0.5324	28.3265170018	42.1271
0 6 12			0.0		-1.31		0.76		0.18316	0.3425	75.0250979777	1.887
3 3 9			-0.0		-1.31		0.76		0.18366	0.3816	52.4524123761	12.0632
5 5 3			0.01		-1.31		0.74		0.18383	0.8107	66.8760743485	64.1048
2 0 0			0.0		-1.31		0.74		0.18383	2.02	17.6289686615	175.6782
7 3 3			0.01		-1.3		0.72		0.18398	1.9283	72.601334037	69.5466
2 0 8			-0.11		-1.4		0.83		0.17261	0.1665	35.7565424018	1.5727
3 1 7			0.01		-1.39		0.81		0.1727	0.257	39.2655360855	5.205
6 0 12			0.01		-1.39		0.8		0.17282	0.5892	74.995462768	0.9301
4 4 4			0.0		-1.39		0.8		0.17267	0.8476	53.9354251327	76.9211
1 5 7			0.01		-1.38		0.78		0.17259	0.6035	54.1236034243	4.2528
0 4 2			0.01		-1.37		0.77		0.17237	3.2657	36.5744795411	137.7475
3 3 15			-0.01		-1.38		0.78		0.17247	0.3402	73.0835579415	3.8877
2 0 14			-0.07		-1.45		0.85		0.17221	0.2634	58.6945218607	7.3942
6 2 4			-0.02		-1.47		0.86		0.17378	0.8727	60.3342977717	77.9073
