HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
3 1 9			0.01		0.1		0.08		0.2447	0.36	45.2950695798	8.7768
6 0 8			0.01		0.11		0.07		0.2388	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.23913	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.12		0.05		0.23867	0.8482	39.0545896029	78.0016
3 3 3			-0.01		0.11		0.06		0.23907	0.8081	39.7679129272	70.9373
1 3 3			0.0		0.11		0.05		0.23851	0.7045	30.3940112777	66.1614
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
1 3 15			0.0		0.12		0.04		0.2377	0.2862	67.3623786269	8.1809
1 7 7			-0.0		0.11		0.04		0.24171	0.4353	72.3061031614	6.1143
2 4 10			-3.93		-3.82		3.97		0.24871	0.607	57.0555982332	12.0937
0 6 8			0.14		-3.68		3.69		0.24871	0.7694	64.1950429677	5.6946
3 3 7			0.11		-3.57		3.47		0.24854	0.1558	47.1418707618	3.5073
3 7 3			0.1		-3.46		3.26		0.24845	0.8954	72.6346668965	71.6226
4 0 4			0.09		-3.37		3.08		0.24845	1.2165	39.0343929222	79.1487
7 1 7			0.08		-3.28		2.91		0.24885	0.3505	72.2660298289	5.0526
4 4 2			0.07		-3.21		2.77		0.24882	1.2125	52.0311030722	128.6454
3 5 7			0.07		-3.15		2.63		0.24882	0.2309	60.5203777188	5.6046
5 1 7			0.06		-3.09		2.51		0.24974	0.2609	54.1000446603	4.252
1 1 7			0.05		-3.03		2.4		0.25081	0.2012	29.7561292971	6.5386
2 4 8			0.05		-2.98		2.3		0.25081	0.1687	51.4325245866	2.4593
0 6 12			0.03		-2.95		2.23		0.25081	0.3425	75.0250979777	1.887
5 1 13			-0.08		-3.03		2.31		0.24602	0.4567	71.2764535317	11.3258
3 1 3			0.04		-2.98		2.22		0.24602	1.2003	30.3814370344	67.5761
5 5 7			0.04		-2.94		2.14		0.24588	0.6639	72.2860687267	4.3062
1 3 1			0.04		-2.9		2.07		0.24589	0.5324	28.3265170018	42.1271
1 3 9			0.03		-2.87		2.0		0.24608	0.2622	45.3040218183	7.1674
6 0 12			0.03		-2.84		1.94		0.24607	0.5892	74.995462768	0.9301
4 0 8			-0.74		-3.58		2.68		0.24688	2.9483	47.8850437629	244.3799
3 1 7			0.04		-3.54		2.59		0.24688	0.257	39.2655360855	5.205
2 4 12			0.01		-3.53		2.57		0.24685	0.2205	63.4791913795	4.8908
0 2 8			0.03		-3.5		2.51		0.24685	0.1155	35.7619852008	1.7384
0 2 0			0.03		-3.47		2.45		0.24685	1.4407	17.6394681947	177.2483
7 3 3			0.03		-3.43		2.39		0.24685	1.9283	72.601334037	69.5466
2 0 14			-0.04		-3.48		2.43		0.24678	0.2634	58.6945218607	7.3942
2 2 2			0.03		-3.45		2.37		0.24678	1.1162	26.2109248846	125.5642
0 0 6			-0.24		-3.69		2.62		0.24466	7.4326	23.0169618987	709.6598
2 0 6			-0.42		-4.11		3.03		0.24122	1.6278	29.1406672869	128.8477
2 0 8			0.03		-4.08		2.97		0.24077	0.1665	35.7565424018	1.5727
5 5 3			0.03		-4.04		2.9		0.24043	0.8107	66.8760743485	64.1048
2 2 0			0.0		-4.04		2.9		0.24041	11.1953	25.0390113278	1035.9387
3 3 9			0.02		-4.01		2.85		0.24024	0.3816	52.4524123761	12.0632
3 7 5			-3.45		-7.46		6.29		0.23061	1.0548	74.7470539899	89.5814
6 2 4			0.07		-7.39		6.16		0.23044	0.8727	60.3342977717	77.9073
2 0 0			0.06		-7.34		6.04		0.23044	2.02	17.6289686615	175.6782
3 3 15			0.05		-7.29		5.94		0.2304	0.3402	73.0835579415	3.8877
0 4 2			0.05		-7.24		5.84		0.23023	3.2657	36.5744795411	137.7475
1 5 7			0.04		-7.2		5.76		0.23359	0.6035	54.1236034243	4.2528
4 0 2			0.05		-7.15		5.67		0.23348	1.7854	36.5531212028	138.5255
4 4 4			0.04		-7.1		5.58		0.23342	0.8476	53.9354251327	76.9211
7 1 3			0.02		-7.08		5.53		0.23104	1.4031	66.8553232335	91.2915
1 5 3			0.04		-7.04		5.45		0.2297	0.9511	47.585042181	85.8034
6 2 2			0.03		-7.01		5.39		0.22942	3.3001	58.5687226088	135.1206
2 6 2			0.03		-6.98		5.34		0.22915	1.2892	58.5985395934	134.3564
2 0 2			0.02		-6.97		5.31		0.22845	0.6502	19.2320929378	35.9547
1 5 9			-0.02		-6.99		5.33		0.22986	0.4394	58.984264935	17.7365
4 2 12			0.03		-6.95		5.26		0.22942	0.2244	63.468523569	4.7972
5 3 1			0.02		-6.93		5.21		0.22928	0.5252	53.2386121167	32.835
1 3 13			-0.02		-6.95		5.24		0.22849	0.3907	59.4200243294	11.5335
5 1 9			-0.03		-6.98		5.27		0.23701	0.4583	58.9619928854	19.0838
3 5 1			0.02		-6.97		5.23		0.23682	0.5283	53.2544885252	31.9012
0 2 2			0.02		-6.95		5.2		0.22971	0.4614	19.2417464495	36.8131
0 2 22			0.03		-6.92		5.14		0.2284	1.8317	96.7387030121	97.213
3 3 1			0.02		-6.9		5.1		0.2284	0.5106	38.1558496662	33.1617
0 2 14			0.02		-6.88		5.05		0.22611	0.2479	58.6982494177	6.3292
0 2 16			-0.04		-6.92		5.1		0.22518	1.8687	67.2407114996	13.8307
