HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 5 7			0.0		0.0		0.0		0.2	0.2309	60.5203777188	5.6046
1 3 7			0.0		0.0		0.0		0.18018	0.1893	39.2755843192	5.3372
3 1 1			-0.13		-0.13		0.14		0.18523	0.5239	28.3131072915	41.7464
2 6 4			0.03		-0.11		0.08		0.25196	0.8772	60.3635846112	78.02
6 0 8			0.01		-0.1		0.06		0.26204	2.9234	64.163237895	5.3359
5 3 7			0.0		-0.09		0.06		0.26144	0.2523	60.5057581853	5.4388
0 4 4			0.0		-0.09		0.05		0.26192	0.8482	39.0545896029	78.0016
4 6 0			-16.76		-16.85		16.8		0.26192	0.7863	67.1083315067	59.4729
3 3 3			1.05		-15.8		14.71		0.26225	0.8081	39.7679129272	70.9373
7 1 3			0.66		-15.14		13.39		0.22425	1.4031	66.8553232335	91.2915
1 3 3			0.67		-14.47		12.05		0.22447	0.7045	30.3940112777	66.1614
3 1 9			0.55		-13.93		10.96		0.22477	0.36	45.2950695798	8.7768
4 2 8			0.46		-13.47		10.05		0.22478	0.7605	51.4203212226	2.5419
3 1 15			0.39		-13.08		9.28		0.22487	0.2871	67.3554895111	7.7692
0 6 8			0.32		-12.76		8.64		0.23036	0.7694	64.1950429677	5.6946
1 7 7			0.28		-12.49		8.08		0.23362	0.4353	72.3061031614	6.1143
3 3 5			-1.37		-13.86		9.46		0.23659	1.3995	42.8396693434	151.0913
1 3 15			0.28		-13.58		8.9		0.23653	0.2862	67.3623786269	8.1809
0 0 12			-1.39		-14.97		10.29		0.20893	3.2426	47.0346015839	274.3783
3 3 7			0.26		-14.71		9.77		0.20893	0.1558	47.1418707618	3.5073
7 1 7			0.2		-14.51		9.37		0.20875	0.3505	72.2660298289	5.0526
1 1 7			0.15		-14.36		9.07		0.20863	0.2012	29.7561292971	6.5386
4 0 4			0.21		-14.15		8.66		0.20869	1.2165	39.0343929222	79.1487
5 1 7			0.12		-14.04		8.42		0.20834	0.2609	54.1000446603	4.252
3 7 3			0.17		-13.86		8.07		0.20833	0.8954	72.6346668965	71.6226
4 4 2			0.16		-13.7		7.76		0.20833	1.2125	52.0311030722	128.6454
2 4 8			0.15		-13.56		7.46		0.20835	0.1687	51.4325245866	2.4593
0 0 20			-134.64		-148.2		142.1		0.3245	0.4542	83.3712939521	4.3689
0 6 12			2.53		-145.67		137.05		0.3245	0.3425	75.0250979777	1.887
0 0 18			-14.91		-160.59		151.96		0.27469	0.6609	73.530655613	37.988
3 1 3			2.53		-158.06		146.9		0.27469	1.2003	30.3814370344	67.5761
2 4 12			2.34		-155.71		142.21		0.27469	0.2205	63.4791913795	4.8908
5 5 7			2.21		-153.5		137.8		0.27469	0.6639	72.2860687267	4.3062
0 2 8			2.09		-151.41		133.62		0.27469	0.1155	35.7619852008	1.7384
2 2 0			1.93		-149.49		129.77		0.27469	11.1953	25.0390113278	1035.9387
1 3 9			1.85		-147.64		126.06		0.27469	0.2622	45.3040218183	7.1674
