HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
7 3 1			-6.3		-6.3		6.58		0.16204	0.5095	71.5359286583	22.1332
2 6 4			1.0		-5.31		4.59		0.20289	0.8772	60.3635846112	78.02
6 0 8			0.52		-4.78		3.54		0.2337	2.9234	64.163237895	5.3359
5 3 7			0.35		-4.43		2.84		0.23403	0.2523	60.5057581853	5.4388
0 4 4			0.24		-4.19		2.36		0.23376	0.8482	39.0545896029	78.0016
3 3 3			0.16		-4.03		2.04		0.23403	0.8081	39.7679129272	70.9373
1 3 3			0.13		-3.91		1.79		0.2339	0.7045	30.3940112777	66.1614
3 1 9			0.1		-3.81		1.59		0.2347	0.36	45.2950695798	8.7768
4 4 10			-5.44		-9.24		7.03		0.24742	0.6886	66.23802526	47.6672
4 2 8			0.32		-8.93		6.39		0.24723	0.7605	51.4203212226	2.5419
3 1 15			0.27		-8.66		5.86		0.24689	0.2871	67.3554895111	7.7692
2 0 6			0.02		-8.65		5.83		0.15529	1.6278	29.1406672869	128.8477
5 1 13			0.16		-8.48		5.51		0.15459	0.4567	71.2764535317	11.3258
1 7 7			0.15		-8.33		5.2		0.15567	0.4353	72.3061031614	6.1143
0 6 8			0.14		-8.2		4.93		0.15291	0.7694	64.1950429677	5.6946
1 3 15			0.14		-8.05		4.64		0.15318	0.2862	67.3623786269	8.1809
3 3 7			0.11		-7.94		4.42		0.15328	0.1558	47.1418707618	3.5073
7 1 7			0.1		-7.84		4.21		0.1539	0.3505	72.2660298289	5.0526
4 0 4			0.06		-7.78		4.1		0.15547	1.2165	39.0343929222	79.1487
1 1 7			0.03		-7.75		4.04		0.16602	0.2012	29.7561292971	6.5386
5 1 7			0.09		-7.66		3.86		0.16637	0.2609	54.1000446603	4.252
3 5 7			0.08		-7.58		3.69		0.16643	0.2309	60.5203777188	5.6046
3 7 3			0.08		-7.5		3.54		0.16643	0.8954	72.6346668965	71.6226
4 4 2			0.06		-7.44		3.41		0.16647	1.2125	52.0311030722	128.6454
2 4 8			0.06		-7.37		3.28		0.16639	0.1687	51.4325245866	2.4593
0 6 12			0.05		-7.32		3.18		0.16639	0.3425	75.0250979777	1.887
3 1 3			0.05		-7.27		3.08		0.16639	1.2003	30.3814370344	67.5761
5 5 7			0.05		-7.22		2.99		0.16694	0.6639	72.2860687267	4.3062
2 4 12			0.02		-7.21		2.95		0.16694	0.2205	63.4791913795	4.8908
1 3 1			0.04		-7.16		2.87		0.167	0.5324	28.3265170018	42.1271
1 3 9			0.04		-7.12		2.78		0.167	0.2622	45.3040218183	7.1674
0 2 8			0.03		-7.09		2.73		0.16367	0.1155	35.7619852008	1.7384
0 2 0			0.03		-7.06		2.66		0.16367	1.4407	17.6394681947	177.2483
3 1 7			0.04		-7.02		2.59		0.16382	0.257	39.2655360855	5.205
2 2 2			0.04		-6.99		2.52		0.16394	1.1162	26.2109248846	125.5642
2 0 8			0.02		-6.97		2.47		0.16161	0.1665	35.7565424018	1.5727
7 3 3			0.03		-6.93		2.41		0.16161	1.9283	72.601334037	69.5466
6 0 12			0.03		-6.91		2.35		0.16156	0.5892	74.995462768	0.9301
2 2 0			-0.01		-6.92		2.36		0.16156	11.1953	25.0390113278	1035.9387
5 5 3			0.03		-6.89		2.31		0.16155	0.8107	66.8760743485	64.1048
3 3 9			0.02		-6.87		2.27		0.16153	0.3816	52.4524123761	12.0632
1 3 13			-0.09		-6.96		2.36		0.16295	0.3907	59.4200243294	11.5335
6 4 2			-1.57		-8.53		3.93		0.16056	0.2211	67.6401768609	4.8049
6 2 4			0.02		-8.51		3.9		0.16181	0.8727	60.3342977717	77.9073
3 3 15			0.03		-8.48		3.84		0.16176	0.3402	73.0835579415	3.8877
2 0 0			0.03		-8.45		3.77		0.16175	2.02	17.6289686615	175.6782
1 5 7			0.04		-8.41		3.7		0.16211	0.6035	54.1236034243	4.2528
0 4 2			0.04		-8.38		3.63		0.16195	3.2657	36.5744795411	137.7475
1 5 9			0.03		-8.35		3.57		0.16232	0.4394	58.984264935	17.7365
2 6 2			0.03		-8.32		3.52		0.16202	1.2892	58.5985395934	134.3564
6 2 2			0.03		-8.29		3.46		0.1617	3.3001	58.5687226088	135.1206
2 0 2			0.03		-8.26		3.4		0.16141	0.6502	19.2320929378	35.9547
4 2 2			-0.19		-8.46		3.59		0.1622	0.457	40.8620305525	12.2524
4 4 4			0.03		-8.43		3.54		0.16212	0.8476	53.9354251327	76.9211
4 0 2			0.03		-8.4		3.48		0.16201	1.7854	36.5531212028	138.5255
3 5 1			0.01		-8.39		3.46		0.16194	0.5283	53.2544885252	31.9012
4 2 12			0.01		-8.38		3.43		0.16187	0.2244	63.468523569	4.7972
0 2 22			-0.01		-8.39		3.44		0.16339	1.8317	96.7387030121	97.213
0 2 2			0.03		-8.36		3.39		0.16315	0.4614	19.2417464495	36.8131
1 5 3			0.03		-8.33		3.33		0.16313	0.9511	47.585042181	85.8034
3 3 1			0.01		-8.33		3.32		0.16316	0.5106	38.1558496662	33.1617
0 2 14			0.0		-8.32		3.31		0.16143	0.2479	58.6982494177	6.3292
5 3 1			0.01		-8.31		3.29		0.16137	0.5252	53.2386121167	32.835
2 0 10			-0.4		-8.71		3.69		0.17924	0.6169	42.9543880851	20.236
2 0 14			-0.0		-8.71		3.69		0.17924	0.2634	58.6945218607	7.3942
3 3 13			-0.07		-8.78		3.76		0.17951	0.5636	65.4922780779	9.1158
