HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
0 6 12			-0.06		0.06		0.11		0.27025	0.3425	75.0250979777	1.887
3 3 3			0.0		0.06		0.1		0.27039	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.05		0.12		0.26854	0.7045	30.3940112777	66.1614
3 1 9			-0.01		0.03		0.13		0.26482	0.36	45.2950695798	8.7768
4 2 8			0.01		0.04		0.12		0.266	0.7605	51.4203212226	2.5419
3 1 15			0.02		0.06		0.08		0.23056	0.2871	67.3554895111	7.7692
0 6 8			-0.0		0.06		0.08		0.23511	0.7694	64.1950429677	5.6946
1 7 7			-0.0		0.05		0.08		0.23998	0.4353	72.3061031614	6.1143
3 1 7			0.0		0.06		0.08		0.24067	0.257	39.2655360855	5.205
1 3 15			0.0		0.06		0.07		0.24029	0.2862	67.3623786269	8.1809
3 3 7			-0.02		0.04		0.09		0.23975	0.1558	47.1418707618	3.5073
7 1 7			-0.01		0.03		0.1		0.24485	0.3505	72.2660298289	5.0526
4 0 4			0.0		0.03		0.1		0.24471	1.2165	39.0343929222	79.1487
1 1 7			-0.01		0.03		0.1		0.25075	0.2012	29.7561292971	6.5386
5 1 7			0.0		0.03		0.1		0.25174	0.2609	54.1000446603	4.252
5 5 5			-4.9		-4.87		5.0		0.26968	1.5862	69.0631626084	104.8873
3 5 7			0.11		-4.76		4.78		0.26958	0.2309	60.5203777188	5.6046
3 7 3			0.1		-4.66		4.58		0.26941	0.8954	72.6346668965	71.6226
0 6 14			-0.57		-5.23		5.15		0.26528	0.9096	81.7552219026	27.2955
4 4 2			0.1		-5.13		4.95		0.26527	1.2125	52.0311030722	128.6454
2 4 8			0.09		-5.04		4.76		0.26534	0.1687	51.4325245866	2.4593
3 1 3			0.09		-4.95		4.59		0.26518	1.2003	30.3814370344	67.5761
2 4 12			0.05		-4.9		4.49		0.26567	0.2205	63.4791913795	4.8908
5 5 7			0.07		-4.83		4.35		0.26472	0.6639	72.2860687267	4.3062
1 3 9			0.07		-4.76		4.21		0.2647	0.2622	45.3040218183	7.1674
0 2 8			0.06		-4.7		4.08		0.26545	0.1155	35.7619852008	1.7384
0 2 0			0.06		-4.64		3.97		0.26545	1.4407	17.6394681947	177.2483
2 2 2			0.06		-4.59		3.86		0.26552	1.1162	26.2109248846	125.5642
1 3 1			0.06		-4.53		3.75		0.26559	0.5324	28.3265170018	42.1271
2 2 0			0.01		-4.51		3.72		0.26559	11.1953	25.0390113278	1035.9387
7 3 3			0.05		-4.46		3.62		0.26556	1.9283	72.601334037	69.5466
4 4 4			0.03		-4.43		3.55		0.26565	0.8476	53.9354251327	76.9211
6 0 12			0.05		-4.38		3.46		0.26632	0.5892	74.995462768	0.9301
5 5 3			0.04		-4.35		3.38		0.26562	0.8107	66.8760743485	64.1048
1 1 17			-1.31		-5.65		4.69		0.2648	2.447	70.2810461715	248.4175
2 0 8			0.05		-5.6		4.58		0.26486	0.1665	35.7565424018	1.5727
3 3 9			0.04		-5.56		4.49		0.26486	0.3816	52.4524123761	12.0632
6 2 4			0.05		-5.51		4.39		0.26486	0.8727	60.3342977717	77.9073
3 3 15			0.04		-5.47		4.32		0.26486	0.3402	73.0835579415	3.8877
2 0 0			0.04		-5.43		4.24		0.26486	2.02	17.6289686615	175.6782
1 5 9			0.03		-5.4		4.18		0.26515	0.4394	58.984264935	17.7365
1 5 7			0.04		-5.35		4.09		0.26507	0.6035	54.1236034243	4.2528
2 0 14			0.01		-5.35		4.08		0.26534	0.2634	58.6945218607	7.3942
3 3 13			-0.09		-5.43		4.16		0.26537	0.5636	65.4922780779	9.1158
0 4 2			0.03		-5.4		4.1		0.26538	3.2657	36.5744795411	137.7475
2 6 2			0.02		-5.39		4.07		0.26541	1.2892	58.5985395934	134.3564
6 2 2			0.02		-5.37		4.03		0.26545	3.3001	58.5687226088	135.1206
3 5 1			0.01		-5.36		4.02		0.26544	0.5283	53.2544885252	31.9012
4 0 2			0.03		-5.33		3.96		0.26544	1.7854	36.5531212028	138.5255
4 2 12			0.02		-5.31		3.92		0.26549	0.2244	63.468523569	4.7972
1 5 1			-0.07		-5.38		3.99		0.26526	0.4978	46.196563203	27.3004
1 5 3			-0.01		-5.39		4.0		0.26488	0.9511	47.585042181	85.8034
2 0 2			0.0		-5.39		3.99		0.26497	0.6502	19.2320929378	35.9547
3 3 1			0.01		-5.38		3.97		0.26497	0.5106	38.1558496662	33.1617
0 2 2			0.01		-5.37		3.95		0.26506	0.4614	19.2417464495	36.8131
0 2 14			0.01		-5.36		3.93		0.26532	0.2479	58.6982494177	6.3292
5 3 1			0.01		-5.35		3.91		0.26529	0.5252	53.2386121167	32.835
0 2 22			0.02		-5.33		3.88		0.26573	1.8317	96.7387030121	97.213
5 1 9			0.02		-5.32		3.85		0.26602	0.4583	58.9619928854	19.0838
0 6 16			-0.0		-5.32		3.86		0.26596	0.4825	89.3859051251	7.6515
1 7 5			-2.19		-7.51		6.04		0.2609	1.0841	69.0835930101	99.7513
3 5 3			0.02		-7.5		6.01		0.26084	0.9259	54.5093201099	87.7589
1 5 13			-0.02		-7.51		6.03		0.25975	1.1973	71.2966048402	12.6128
