HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
4 0 14			-42.8		-42.68		42.85		0.42904	1.986	67.7459682929	124.3248
3 3 3			3.05		-39.63		36.74		0.42904	0.8081	39.7679129272	70.9373
1 3 3			2.3		-37.33		32.15		0.42904	0.7045	30.3940112777	66.1614
3 1 9			1.79		-35.55		28.58		0.42904	0.36	45.2950695798	8.7768
4 2 8			1.42		-34.12		25.73		0.42904	0.7605	51.4203212226	2.5419
0 0 6			0.78		-33.35		24.17		0.43168	7.4326	23.0169618987	709.6598
3 1 15			1.01		-32.34		22.16		0.43168	0.2871	67.3554895111	7.7692
1 3 15			0.85		-31.49		20.45		0.43168	0.2862	67.3623786269	8.1809
1 7 7			0.69		-30.8		19.08		0.43168	0.4353	72.3061031614	6.1143
0 6 8			0.55		-30.25		17.97		0.43168	0.7694	64.1950429677	5.6946
3 3 7			0.55		-29.7		16.88		0.43168	0.1558	47.1418707618	3.5073
7 3 3			0.5		-29.2		15.89		0.43168	1.9283	72.601334037	69.5466
4 0 4			0.42		-28.78		15.04		0.43186	1.2165	39.0343929222	79.1487
7 1 7			0.38		-28.4		14.29		0.43193	0.3505	72.2660298289	5.0526
4 4 2			0.34		-28.06		13.61		0.4319	1.2125	52.0311030722	128.6454
3 5 7			0.32		-27.74		12.97		0.43191	0.2309	60.5203777188	5.6046
3 7 3			0.29		-27.45		12.38		0.43191	0.8954	72.6346668965	71.6226
5 1 7			0.26		-27.19		11.86		0.43198	0.2609	54.1000446603	4.252
1 1 7			0.08		-27.11		11.7		0.43324	0.2012	29.7561292971	6.5386
5 1 13			0.07		-27.04		11.56		0.43713	0.4567	71.2764535317	11.3258
2 4 8			0.22		-26.82		11.11		0.43713	0.1687	51.4325245866	2.4593
0 6 12			0.2		-26.61		10.71		0.43743	0.3425	75.0250979777	1.887
0 4 8			-1.68		-28.3		12.39		0.43743	4.1351	47.9021960727	235.0989
3 1 3			0.21		-28.08		11.97		0.43743	1.2003	30.3814370344	67.5761
5 5 7			0.19		-27.9		11.6		0.43768	0.6639	72.2860687267	4.3062
1 3 1			0.18		-27.71		11.23		0.43764	0.5324	28.3265170018	42.1271
1 3 9			0.17		-27.54		10.89		0.43749	0.2622	45.3040218183	7.1674
2 4 12			0.14		-27.4		10.61		0.4377	0.2205	63.4791913795	4.8908
3 1 7			0.15		-27.25		10.31		0.43779	0.257	39.2655360855	5.205
0 2 8			0.06		-27.19		10.18		0.43802	0.1155	35.7619852008	1.7384
0 2 0			0.13		-27.06		9.92		0.43802	1.4407	17.6394681947	177.2483
2 2 2			0.07		-26.99		9.78		0.43658	1.1162	26.2109248846	125.5642
2 0 8			0.06		-26.93		9.65		0.41613	0.1665	35.7565424018	1.5727
6 0 12			0.12		-26.8		9.41		0.416	0.5892	74.995462768	0.9301
2 2 0			0.08		-26.72		9.24		0.416	11.1953	25.0390113278	1035.9387
0 0 18			-8.92		-35.64		18.16		0.41664	0.6609	73.530655613	37.988
5 5 3			0.21		-35.42		17.73		0.41665	0.8107	66.8760743485	64.1048
3 3 9			0.2		-35.22		17.34		0.41665	0.3816	52.4524123761	12.0632
6 2 4			0.17		-35.05		16.99		0.41671	0.8727	60.3342977717	77.9073
3 3 15			0.18		-34.88		16.64		0.41671	0.3402	73.0835579415	3.8877
2 0 0			0.17		-34.7		16.29		0.41671	2.02	17.6289686615	175.6782
2 2 4			0.17		-34.53		15.95		0.41668	0.7551	29.4672289371	73.6026
2 0 6			-0.08		-34.61		16.03		0.41668	1.6278	29.1406672869	128.8477
0 2 20			-2.4		-37.02		18.43		0.41393	0.4494	86.0769303832	2.8517
0 4 2			0.18		-36.83		18.07		0.41393	3.2657	36.5744795411	137.7475
1 5 7			0.17		-36.66		17.72		0.41393	0.6035	54.1236034243	4.2528
4 0 2			0.17		-36.49		17.39		0.41393	1.7854	36.5531212028	138.5255
4 4 4			0.16		-36.33		17.07		0.41391	0.8476	53.9354251327	76.9211
6 2 2			0.16		-36.18		16.76		0.41391	3.3001	58.5687226088	135.1206
2 6 2			0.15		-36.03		16.45		0.41391	1.2892	58.5985395934	134.3564
2 0 2			0.12		-35.91		16.22		0.41383	0.6502	19.2320929378	35.9547
1 5 9			0.12		-35.79		15.99		0.41372	0.4394	58.984264935	17.7365
1 3 13			0.11		-35.68		15.77		0.41377	0.3907	59.4200243294	11.5335
4 2 12			0.12		-35.57		15.54		0.41377	0.2244	63.468523569	4.7972
3 5 1			0.09		-35.47		15.35		0.41377	0.5283	53.2544885252	31.9012
5 1 9			0.1		-35.38		15.16		0.41366	0.4583	58.9619928854	19.0838
0 2 2			0.09		-35.28		14.97		0.4136	0.4614	19.2417464495	36.8131
1 1 17			-1.65		-36.94		16.63		0.41436	2.447	70.2810461715	248.4175
1 5 3			0.11		-36.83		16.42		0.41446	0.9511	47.585042181	85.8034
5 3 1			0.1		-36.74		16.22		0.41446	0.5252	53.2386121167	32.835
0 2 22			0.11		-36.63		16.0		0.41435	1.8317	96.7387030121	97.213
3 3 1			0.1		-36.52		15.79		0.41435	0.5106	38.1558496662	33.1617
2 0 14			0.1		-36.43		15.6		0.41447	0.2634	58.6945218607	7.3942
