HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 7 5			0.0		0.0		0.0		0.2	1.0841	69.0835930101	99.7513
1 3 7			0.0		0.0		81.15		0.19983	0.1893	39.2755843192	5.3372
3 1 1			20.24		20.24		40.68		0.19994	0.5239	28.3131072915	41.7464
2 6 4			6.75		26.99		27.17		0.20054	0.8772	60.3635846112	78.02
2 0 6			3.1		30.09		20.97		0.19533	1.6278	29.1406672869	128.8477
6 0 8			1.87		31.96		17.24		0.19571	2.9234	64.163237895	5.3359
5 3 7			1.44		33.39		14.36		0.19571	0.2523	60.5057581853	5.4388
0 4 4			1.0		34.39		12.36		0.19623	0.8482	39.0545896029	78.0016
3 3 3			0.76		35.16		10.84		0.19623	0.8081	39.7679129272	70.9373
1 3 3			0.6		35.75		9.64		0.1963	0.7045	30.3940112777	66.1614
3 1 9			0.48		36.23		8.68		0.19643	0.36	45.2950695798	8.7768
4 2 8			0.39		36.62		7.9		0.1965	0.7605	51.4203212226	2.5419
3 1 15			0.32		36.95		7.26		0.19639	0.2871	67.3554895111	7.7692
1 3 15			0.27		37.22		6.72		0.19628	0.2862	67.3623786269	8.1809
1 7 7			0.23		37.44		6.26		0.19541	0.4353	72.3061031614	6.1143
0 6 8			0.13		37.57		6.01		0.19585	0.7694	64.1950429677	5.6946
3 3 7			0.18		37.75		5.65		0.19589	0.1558	47.1418707618	3.5073
4 0 4			0.16		37.91		5.33		0.19634	1.2165	39.0343929222	79.1487
7 1 7			0.12		38.03		5.09		0.1948	0.3505	72.2660298289	5.0526
4 4 2			0.13		38.16		4.83		0.1948	1.2125	52.0311030722	128.6454
3 5 7			0.12		38.28		4.59		0.1948	0.2309	60.5203777188	5.6046
3 7 3			0.11		38.39		4.37		0.1948	0.8954	72.6346668965	71.6226
1 1 7			0.05		38.44		4.27		0.19257	0.2012	29.7561292971	6.5386
5 1 7			0.07		38.51		4.14		0.19031	0.2609	54.1000446603	4.252
5 1 13			-0.29		38.22		4.42		0.18461	0.4567	71.2764535317	11.3258
2 4 8			0.09		38.3		4.25		0.18461	0.1687	51.4325245866	2.4593
0 6 12			0.08		38.38		4.1		0.18572	0.3425	75.0250979777	1.887
3 1 3			0.07		38.45		3.96		0.18596	1.2003	30.3814370344	67.5761
5 5 7			0.07		38.52		3.82		0.18617	0.6639	72.2860687267	4.3062
1 3 1			0.06		38.58		3.69		0.18627	0.5324	28.3265170018	42.1271
1 3 9			0.06		38.64		3.57		0.18623	0.2622	45.3040218183	7.1674
2 4 12			0.03		38.67		3.51		0.18692	0.2205	63.4791913795	4.8908
3 1 7			0.05		38.73		3.4		0.18682	0.257	39.2655360855	5.205
0 2 8			-0.08		38.65		3.48		0.18214	0.1155	35.7619852008	1.7384
0 2 0			0.04		38.7		3.39		0.18213	1.4407	17.6394681947	177.2483
0 2 14			0.0		38.7		3.39		0.18233	0.2479	58.6982494177	6.3292
2 2 2			0.05		38.74		3.29		0.18228	1.1162	26.2109248846	125.5642
7 3 3			0.04		38.79		3.2		0.18228	1.9283	72.601334037	69.5466
2 0 8			-0.06		38.73		3.26		0.1758	0.1665	35.7565424018	1.5727
6 0 12			0.04		38.77		3.18		0.17592	0.5892	74.995462768	0.9301
2 2 0			0.01		38.78		3.17		0.17592	11.1953	25.0390113278	1035.9387
5 5 3			0.04		38.81		3.1		0.17593	0.8107	66.8760743485	64.1048
0 2 12			-0.13		38.69		3.22		0.17412	0.3827	50.6142203783	17.5707
3 3 9			0.03		38.72		3.17		0.17415	0.3816	52.4524123761	12.0632
6 2 4			0.02		38.73		3.13		0.17497	0.8727	60.3342977717	77.9073
3 3 15			0.02		38.76		3.09		0.17507	0.3402	73.0835579415	3.8877
2 0 0			0.03		38.78		3.04		0.17507	2.02	17.6289686615	175.6782
0 4 2			0.03		38.81		2.98		0.17494	3.2657	36.5744795411	137.7475
1 5 7			0.03		38.84		2.92		0.17477	0.6035	54.1236034243	4.2528
4 0 2			0.03		38.87		2.86		0.17463	1.7854	36.5531212028	138.5255
4 4 4			0.02		38.89		2.82		0.17457	0.8476	53.9354251327	76.9211
6 2 2			0.02		38.91		2.78		0.17431	3.3001	58.5687226088	135.1206
2 6 2			0.02		38.92		2.75		0.17402	1.2892	58.5985395934	134.3564
2 0 2			0.02		38.95		2.71		0.17363	0.6502	19.2320929378	35.9547
1 3 13			-0.03		38.91		2.74		0.17502	0.3907	59.4200243294	11.5335
1 5 9			0.01		38.93		2.71		0.17452	0.4394	58.984264935	17.7365
4 2 12			0.01		38.94		2.69		0.17461	0.2244	63.468523569	4.7972
3 5 1			0.0		38.94		2.69		0.17454	0.5283	53.2544885252	31.9012
5 1 9			0.01		38.95		2.67		0.17405	0.4583	58.9619928854	19.0838
0 2 2			0.02		38.97		2.63		0.17377	0.4614	19.2417464495	36.8131
1 5 3			0.02		38.99		2.59		0.17377	0.9511	47.585042181	85.8034
5 3 1			0.0		38.99		2.58		0.17372	0.5252	53.2386121167	32.835
0 2 22			0.0		39.0		2.57		0.17486	1.8317	96.7387030121	97.213
3 3 1			0.0		39.0		2.57		0.17486	0.5106	38.1558496662	33.1617
2 0 14			-0.02		38.98		2.59		0.17483	0.2634	58.6945218607	7.3942
3 1 13			-0.02		38.95		2.61		0.17586	0.3869	59.4126405656	11.7895
1 5 13			-0.02		38.94		2.63		0.17341	1.1973	71.2966048402	12.6128
