HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
5 3 7			0.07		0.07		0.14		0.18408	0.2523	60.5057581853	5.4388
2 6 4			0.03		0.1		0.08		0.25439	0.8772	60.3635846112	78.02
6 0 8			0.01		0.11		0.06		0.26225	2.9234	64.163237895	5.3359
0 4 4			0.0		0.11		0.05		0.2627	0.8482	39.0545896029	78.0016
0 0 6			-0.2		-0.08		0.25		0.28399	7.4326	23.0169618987	709.6598
3 3 3			0.01		-0.07		0.22		0.284	0.8081	39.7679129272	70.9373
1 3 3			-0.02		-0.09		0.24		0.28378	0.7045	30.3940112777	66.1614
3 1 9			-0.01		-0.09		0.25		0.28391	0.36	45.2950695798	8.7768
4 2 8			0.01		-0.08		0.22		0.28385	0.7605	51.4203212226	2.5419
3 1 15			0.01		-0.07		0.2		0.28397	0.2871	67.3554895111	7.7692
1 3 15			0.01		-0.07		0.19		0.28417	0.2862	67.3623786269	8.1809
1 7 7			-0.07		-0.14		0.27		0.28409	0.4353	72.3061031614	6.1143
0 6 8			-0.07		-0.21		0.33		0.28235	0.7694	64.1950429677	5.6946
3 3 7			-0.01		-0.22		0.35		0.28233	0.1558	47.1418707618	3.5073
