HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
3 3 9			-0.15		-0.15		0.42		0.24459	0.3816	52.4524123761	12.0632
2 6 4			0.05		-0.1		0.33		0.22783	0.8772	60.3635846112	78.02
6 0 8			0.04		-0.06		0.25		0.23662	2.9234	64.163237895	5.3359
5 3 7			0.02		-0.03		0.2		0.23696	0.2523	60.5057581853	5.4388
0 4 4			0.02		-0.02		0.17		0.23657	0.8482	39.0545896029	78.0016
3 3 3			0.0		-0.01		0.16		0.2369	0.8081	39.7679129272	70.9373
1 3 3			0.01		-0.0		0.14		0.23658	0.7045	30.3940112777	66.1614
0 0 6			-0.13		-0.13		0.27		0.21619	7.4326	23.0169618987	709.6598
3 1 9			0.01		-0.12		0.24		0.21613	0.36	45.2950695798	8.7768
4 2 8			0.01		-0.11		0.22		0.21619	0.7605	51.4203212226	2.5419
3 1 15			0.01		-0.1		0.21		0.21634	0.2871	67.3554895111	7.7692
1 3 15			0.0		-0.1		0.2		0.21655	0.2862	67.3623786269	8.1809
1 7 7			-0.05		-0.15		0.25		0.21678	0.4353	72.3061031614	6.1143
0 6 8			-0.06		-0.21		0.31		0.2186	0.7694	64.1950429677	5.6946
3 3 7			0.0		-0.21		0.31		0.2186	0.1558	47.1418707618	3.5073
4 0 4			0.01		-0.2		0.29		0.2186	1.2165	39.0343929222	79.1487
7 1 7			-0.08		-0.28		0.37		0.21937	0.3505	72.2660298289	5.0526
4 4 2			0.0		-0.28		0.37		0.2194	1.2125	52.0311030722	128.6454
3 5 7			0.01		-0.27		0.35		0.2194	0.2309	60.5203777188	5.6046
3 7 3			0.01		-0.26		0.34		0.21938	0.8954	72.6346668965	71.6226
5 1 7			-0.13		-0.39		0.47		0.22144	0.2609	54.1000446603	4.252
1 1 7			-0.11		-0.5		0.58		0.22274	0.2012	29.7561292971	6.5386
5 1 13			-0.04		-0.54		0.62		0.22652	0.4567	71.2764535317	11.3258
