HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
0 6 8			0.0		0.11		0.04		0.23878	0.7694	64.1950429677	5.6946
1 7 7			-0.0		0.11		0.04		0.24176	0.4353	72.3061031614	6.1143
1 3 15			0.0		0.11		0.04		0.24134	0.2862	67.3623786269	8.1809
3 3 7			-0.02		0.09		0.06		0.24088	0.1558	47.1418707618	3.5073
4 2 6			-1.44		-1.35		1.5		0.22874	1.6049	46.7233273538	62.1975
7 1 7			0.02		-1.33		1.46		0.23833	0.3505	72.2660298289	5.0526
4 0 4			0.04		-1.29		1.38		0.23799	1.2165	39.0343929222	79.1487
1 1 7			0.02		-1.27		1.33		0.25117	0.2012	29.7561292971	6.5386
5 1 7			0.03		-1.23		1.26		0.25233	0.2609	54.1000446603	4.252
3 5 7			0.03		-1.2		1.2		0.25228	0.2309	60.5203777188	5.6046
3 7 3			0.03		-1.18		1.15		0.25216	0.8954	72.6346668965	71.6226
4 4 2			0.02		-1.16		1.11		0.25215	1.2125	52.0311030722	128.6454
0 6 12			0.01		-1.15		1.09		0.25219	0.3425	75.0250979777	1.887
2 4 8			0.02		-1.12		1.05		0.25224	0.1687	51.4325245866	2.4593
3 1 3			0.02		-1.1		1.0		0.25216	1.2003	30.3814370344	67.5761
2 4 12			-0.03		-1.14		1.04		0.25225	0.2205	63.4791913795	4.8908
5 5 7			0.02		-1.12		1.01		0.25148	0.6639	72.2860687267	4.3062
1 3 9			0.02		-1.1		0.97		0.25184	0.2622	45.3040218183	7.1674
0 2 8			0.01		-1.1		0.95		0.2519	0.1155	35.7619852008	1.7384
0 2 0			0.01		-1.09		0.94		0.2519	1.4407	17.6394681947	177.2483
2 2 2			0.01		-1.08		0.92		0.25193	1.1162	26.2109248846	125.5642
1 3 1			0.01		-1.07		0.89		0.25199	0.5324	28.3265170018	42.1271
2 2 0			-0.06		-1.12		0.95		0.25199	11.1953	25.0390113278	1035.9387
3 1 7			0.01		-1.11		0.92		0.2519	0.257	39.2655360855	5.205
7 3 3			0.01		-1.09		0.9		0.25181	1.9283	72.601334037	69.5466
6 0 12			0.01		-1.08		0.88		0.25181	0.5892	74.995462768	0.9301
5 5 3			0.01		-1.08		0.86		0.25129	0.8107	66.8760743485	64.1048
2 0 8			0.01		-1.07		0.85		0.25132	0.1665	35.7565424018	1.5727
3 3 9			0.0		-1.07		0.85		0.25111	0.3816	52.4524123761	12.0632
6 2 4			0.01		-1.06		0.83		0.25111	0.8727	60.3342977717	77.9073
1 5 11			-4.56		-5.62		5.39		0.27092	1.8219	64.7342781598	204.7444
3 3 13			-0.07		-5.69		5.46		0.27089	0.5636	65.4922780779	9.1158
3 3 15			0.05		-5.64		5.36		0.27089	0.3402	73.0835579415	3.8877
2 0 0			0.05		-5.58		5.25		0.27089	2.02	17.6289686615	175.6782
1 5 9			0.05		-5.54		5.16		0.27106	0.4394	58.984264935	17.7365
1 5 7			0.05		-5.48		5.05		0.27096	0.6035	54.1236034243	4.2528
0 4 2			0.04		-5.44		4.96		0.27096	3.2657	36.5744795411	137.7475
2 6 2			0.03		-5.41		4.91		0.27105	1.2892	58.5985395934	134.3564
6 2 2			0.03		-5.39		4.85		0.2711	3.3001	58.5687226088	135.1206
9 1 1			-0.31		-5.69		5.16		0.27095	0.8793	87.9915459652	19.6393
4 2 12			0.03		-5.66		5.09		0.27103	0.2244	63.468523569	4.7972
4 4 4			0.04		-5.62		5.02		0.27106	0.8476	53.9354251327	76.9211
4 0 2			0.04		-5.58		4.94		0.27107	1.7854	36.5531212028	138.5255
2 0 2			0.01		-5.57		4.91		0.27124	0.6502	19.2320929378	35.9547
1 5 3			-0.01		-5.58		4.92		0.27073	0.9511	47.585042181	85.8034
3 3 1			0.02		-5.55		4.87		0.27073	0.5106	38.1558496662	33.1617
0 2 14			0.02		-5.53		4.82		0.27124	0.2479	58.6982494177	6.3292
0 2 2			0.02		-5.51		4.79		0.27137	0.4614	19.2417464495	36.8131
5 3 1			0.02		-5.5		4.76		0.27137	0.5252	53.2386121167	32.835
2 0 14			0.02		-5.48		4.72		0.27186	0.2634	58.6945218607	7.3942
0 2 22			0.03		-5.45		4.67		0.27195	1.8317	96.7387030121	97.213
3 5 1			0.01		-5.44		4.65		0.2719	0.5283	53.2544885252	31.9012
5 1 9			0.03		-5.42		4.6		0.27207	0.4583	58.9619928854	19.0838
0 6 16			0.0		-5.41		4.59		0.27212	0.4825	89.3859051251	7.6515
3 5 3			0.0		-5.41		4.58		0.27203	0.9259	54.5093201099	87.7589
1 1 1			0.0		-5.4		4.57		0.27173	0.5749	13.0194761966	56.7652
5 3 3			-0.0		-5.41		4.57		0.27165	0.9351	54.4936931553	89.9375
0 2 18			0.02		-5.38		4.53		0.27222	0.3755	76.3208597895	3.7538
