HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
0 2 22			-0.21		-0.11		0.28		0.27023	1.8317	96.7387030121	97.213
3 1 9			-0.0		-0.11		0.28		0.26989	0.36	45.2950695798	8.7768
4 2 8			0.01		-0.1		0.25		0.26995	0.7605	51.4203212226	2.5419
3 1 15			0.0		-0.09		0.24		0.27015	0.2871	67.3554895111	7.7692
0 6 8			0.0		-0.09		0.23		0.26858	0.7694	64.1950429677	5.6946
1 7 7			-0.04		-0.13		0.27		0.2671	0.4353	72.3061031614	6.1143
1 3 15			0.0		-0.13		0.27		0.26713	0.2862	67.3623786269	8.1809
3 3 7			-0.01		-0.14		0.29		0.26698	0.1558	47.1418707618	3.5073
7 1 7			-0.0		-0.14		0.29		0.26567	0.3505	72.2660298289	5.0526
4 0 4			0.01		-0.14		0.27		0.26582	1.2165	39.0343929222	79.1487
1 1 7			-0.03		-0.17		0.3		0.25606	0.2012	29.7561292971	6.5386
5 1 7			0.01		-0.16		0.29		0.25621	0.2609	54.1000446603	4.252
3 7 3			0.0		-0.15		0.28		0.25605	0.8954	72.6346668965	71.6226
3 5 7			0.01		-0.15		0.27		0.25594	0.2309	60.5203777188	5.6046
4 4 2			-0.0		-0.15		0.27		0.25594	1.2125	52.0311030722	128.6454
0 6 12			-0.01		-0.16		0.28		0.2562	0.3425	75.0250979777	1.887
2 4 8			0.0		-0.16		0.27		0.25629	0.1687	51.4325245866	2.4593
3 1 3			0.01		-0.15		0.26		0.25617	1.2003	30.3814370344	67.5761
2 4 12			-0.06		-0.22		0.32		0.25651	0.2205	63.4791913795	4.8908
1 1 3			-0.36		-0.58		0.69		0.22729	0.4514	16.9416048235	36.8187
5 5 7			0.01		-0.57		0.66		0.22737	0.6639	72.2860687267	4.3062
0 4 18			-40.5		-41.07		41.17		0.22243	0.8369	84.5238780681	17.4513
1 3 9			0.68		-40.39		39.81		0.22242	0.2622	45.3040218183	7.1674
0 2 8			0.64		-39.75		38.53		0.22242	0.1155	35.7619852008	1.7384
0 2 0			0.59		-39.15		37.34		0.22242	1.4407	17.6394681947	177.2483
2 2 2			0.56		-38.59		36.21		0.22242	1.1162	26.2109248846	125.5642
2 6 0			-7.92		-46.52		44.14		0.22242	4.3567	58.0028534629	558.9791
1 3 1			0.63		-45.89		42.88		0.22242	0.5324	28.3265170018	42.1271
2 2 0			0.56		-45.33		41.76		0.22242	11.1953	25.0390113278	1035.9387
3 3 13			0.44		-44.89		40.88		0.22238	0.5636	65.4922780779	9.1158
3 1 7			0.54		-44.35		39.81		0.22238	0.257	39.2655360855	5.205
7 3 3			0.51		-43.84		38.79		0.22238	1.9283	72.601334037	69.5466
6 0 12			0.48		-43.36		37.82		0.22241	0.5892	74.995462768	0.9301
2 0 8			0.46		-42.9		36.9		0.22241	0.1665	35.7565424018	1.5727
5 5 3			0.44		-42.46		36.02		0.22241	0.8107	66.8760743485	64.1048
3 3 9			0.41		-42.05		35.2		0.22241	0.3816	52.4524123761	12.0632
6 2 4			0.4		-41.65		34.4		0.22241	0.8727	60.3342977717	77.9073
1 5 9			0.31		-41.34		33.78		0.22241	0.4394	58.984264935	17.7365
2 0 0			0.36		-40.98		33.06		0.22241	2.02	17.6289686615	175.6782
3 3 15			0.34		-40.64		32.38		0.22241	0.3402	73.0835579415	3.8877
1 5 7			0.31		-40.33		31.77		0.22252	0.6035	54.1236034243	4.2528
2 6 2			0.3		-40.03		31.17		0.22252	1.2892	58.5985395934	134.3564
0 4 2			0.3		-39.73		30.56		0.22252	3.2657	36.5744795411	137.7475
6 2 2			0.28		-39.45		30.01		0.22248	3.3001	58.5687226088	135.1206
4 4 4			0.28		-39.17		29.45		0.22247	0.8476	53.9354251327	76.9211
4 0 2			0.27		-38.9		28.91		0.22247	1.7854	36.5531212028	138.5255
4 2 12			0.25		-38.65		28.4		0.22244	0.2244	63.468523569	4.7972
1 5 3			0.25		-38.4		27.9		0.22239	0.9511	47.585042181	85.8034
3 3 1			0.23		-38.17		27.45		0.22239	0.5106	38.1558496662	33.1617
5 3 1			0.22		-37.95		27.01		0.22239	0.5252	53.2386121167	32.835
0 2 14			0.22		-37.73		26.57		0.22227	0.2479	58.6982494177	6.3292
0 2 2			0.2		-37.53		26.16		0.2222	0.4614	19.2417464495	36.8131
2 0 14			0.2		-37.33		25.76		0.2221	0.2634	58.6945218607	7.3942
5 1 9			0.15		-37.18		25.46		0.2221	0.4583	58.9619928854	19.0838
3 5 1			0.18		-37.0		25.1		0.2221	0.5283	53.2544885252	31.9012
2 0 2			0.17		-36.82		24.75		0.22203	0.6502	19.2320929378	35.9547
0 6 14			0.04		-36.78		24.66		0.22209	0.9096	81.7552219026	27.2955
3 5 3			0.17		-36.61		24.33		0.22206	0.9259	54.5093201099	87.7589
1 1 1			0.18		-36.44		23.97		0.22202	0.5749	13.0194761966	56.7652
0 2 18			0.17		-36.27		23.64		0.22202	0.3755	76.3208597895	3.7538
5 3 3			0.15		-36.12		23.34		0.22202	0.9351	54.4936931553	89.9375
