HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 3 13			-1.03		-0.93		1.1		0.26423	0.5636	65.4922780779	9.1158
3 1 9			0.05		-0.88		1.0		0.26223	0.36	45.2950695798	8.7768
4 2 8			0.05		-0.83		0.9		0.26267	0.7605	51.4203212226	2.5419
3 1 15			0.03		-0.8		0.83		0.26149	0.2871	67.3554895111	7.7692
7 3 5			-13.31		-14.11		14.15		0.20653	1.0496	74.7140851895	88.0788
2 0 6			0.45		-13.66		13.24		0.19246	1.6278	29.1406672869	128.8477
5 1 13			0.13		-13.54		12.99		0.20964	0.4567	71.2764535317	11.3258
1 7 7			0.4		-13.13		12.18		0.20883	0.4353	72.3061031614	6.1143
0 6 8			0.33		-12.81		11.53		0.21146	0.7694	64.1950429677	5.6946
1 3 15			0.33		-12.47		10.86		0.21186	0.2862	67.3623786269	8.1809
3 3 7			0.29		-12.18		10.28		0.21186	0.1558	47.1418707618	3.5073
7 1 7			0.22		-11.96		9.83		0.21112	0.3505	72.2660298289	5.0526
4 0 4			0.25		-11.71		9.34		0.21136	1.2165	39.0343929222	79.1487
1 1 7			0.15		-11.56		9.04		0.21088	0.2012	29.7561292971	6.5386
5 1 7			0.31		-11.26		8.43		0.17456	0.2609	54.1000446603	4.252
3 5 7			0.18		-11.07		8.07		0.1746	0.2309	60.5203777188	5.6046
6 0 10			-2.05		-13.12		10.11		0.156	1.0728	69.1331306246	8.9056
3 7 3			0.2		-12.92		9.71		0.156	0.8954	72.6346668965	71.6226
4 4 2			0.18		-12.74		9.35		0.156	1.2125	52.0311030722	128.6454
2 4 8			0.17		-12.57		9.01		0.156	0.1687	51.4325245866	2.4593
0 6 12			0.15		-12.42		8.7		0.15591	0.3425	75.0250979777	1.887
3 1 3			0.14		-12.27		8.41		0.15589	1.2003	30.3814370344	67.5761
5 5 7			0.13		-12.14		8.16		0.15606	0.6639	72.2860687267	4.3062
2 4 12			0.1		-12.04		7.95		0.15599	0.2205	63.4791913795	4.8908
1 3 1			0.12		-11.92		7.72		0.15601	0.5324	28.3265170018	42.1271
1 3 9			0.12		-11.81		7.48		0.15601	0.2622	45.3040218183	7.1674
0 2 8			0.11		-11.7		7.26		0.15578	0.1155	35.7619852008	1.7384
0 2 0			0.1		-11.6		7.07		0.15578	1.4407	17.6394681947	177.2483
3 1 7			0.1		-11.5		6.88		0.15585	0.257	39.2655360855	5.205
3 5 9			0.04		-11.47		6.8		0.15596	0.4755	65.0802252419	19.5165
2 6 2			0.08		-11.38		6.64		0.15582	1.2892	58.5985395934	134.3564
2 2 2			0.08		-11.3		6.47		0.1559	1.1162	26.2109248846	125.5642
2 0 8			0.08		-11.22		6.31		0.15567	0.1665	35.7565424018	1.5727
7 3 3			0.08		-11.14		6.16		0.15566	1.9283	72.601334037	69.5466
6 0 12			0.07		-11.07		6.02		0.15558	0.5892	74.995462768	0.9301
2 2 0			0.04		-11.03		5.94		0.15558	11.1953	25.0390113278	1035.9387
5 5 3			0.07		-10.97		5.81		0.15558	0.8107	66.8760743485	64.1048
3 3 9			0.05		-10.91		5.7		0.15554	0.3816	52.4524123761	12.0632
1 3 13			-0.02		-10.93		5.72		0.1557	0.3907	59.4200243294	11.5335
6 2 4			0.03		-10.9		5.66		0.1562	0.8727	60.3342977717	77.9073
3 3 15			0.05		-10.86		5.57		0.15615	0.3402	73.0835579415	3.8877
2 0 0			0.05		-10.81		5.47		0.15615	2.02	17.6289686615	175.6782
1 5 7			0.05		-10.76		5.36		0.15628	0.6035	54.1236034243	4.2528
0 4 2			0.05		-10.71		5.26		0.15623	3.2657	36.5744795411	137.7475
1 5 9			0.04		-10.67		5.18		0.15663	0.4394	58.984264935	17.7365
6 2 2			0.04		-10.62		5.1		0.1565	3.3001	58.5687226088	135.1206
2 0 2			0.05		-10.58		5.0		0.15643	0.6502	19.2320929378	35.9547
4 0 2			0.04		-10.53		4.91		0.15638	1.7854	36.5531212028	138.5255
4 4 4			0.04		-10.49		4.84		0.15638	0.8476	53.9354251327	76.9211
3 5 1			0.02		-10.47		4.79		0.15633	0.5283	53.2544885252	31.9012
4 2 12			0.03		-10.45		4.74		0.15626	0.2244	63.468523569	4.7972
4 6 2			-0.93		-11.37		5.67		0.15538	0.2349	67.657370766	5.5969
6 0 0			-0.83		-12.2		6.5		0.15538	0.7256	54.7363985401	55.434
0 2 2			0.05		-12.15		6.39		0.15538	0.4614	19.2417464495	36.8131
0 2 22			0.02		-12.13		6.35		0.15455	1.8317	96.7387030121	97.213
1 5 3			0.05		-12.08		6.25		0.15455	0.9511	47.585042181	85.8034
3 3 1			0.03		-12.05		6.2		0.15455	0.5106	38.1558496662	33.1617
0 2 14			0.03		-12.02		6.13		0.15382	0.2479	58.6982494177	6.3292
5 3 1			0.03		-11.99		6.07		0.15379	0.5252	53.2386121167	32.835
2 0 14			0.03		-11.96		6.01		0.15297	0.2634	58.6945218607	7.3942
5 1 9			0.03		-11.93		5.95		0.15368	0.4583	58.9619928854	19.0838
