HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
3 5 3			-0.82		-0.71		0.89		0.23369	0.9259	54.5093201099	87.7589
5 3 7			0.09		-0.63		0.72		0.23397	0.2523	60.5057581853	5.4388
0 4 4			0.06		-0.57		0.6		0.23366	0.8482	39.0545896029	78.0016
3 3 3			0.04		-0.53		0.53		0.23395	0.8081	39.7679129272	70.9373
1 3 3			0.03		-0.5		0.46		0.23385	0.7045	30.3940112777	66.1614
3 1 9			0.02		-0.47		0.41		0.23464	0.36	45.2950695798	8.7768
4 2 8			0.02		-0.45		0.37		0.23424	0.7605	51.4203212226	2.5419
3 1 15			0.02		-0.44		0.34		0.23424	0.2871	67.3554895111	7.7692
1 3 15			0.01		-0.42		0.31		0.23424	0.2862	67.3623786269	8.1809
1 7 7			0.01		-0.42		0.3		0.23931	0.4353	72.3061031614	6.1143
0 6 8			0.01		-0.41		0.28		0.23948	0.7694	64.1950429677	5.6946
3 3 15			-0.07		-0.47		0.34		0.24009	0.3402	73.0835579415	3.8877
3 3 7			-0.0		-0.47		0.34		0.23967	0.1558	47.1418707618	3.5073
5 1 13			-0.07		-0.55		0.42		0.23449	0.4567	71.2764535317	11.3258
