HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 2 22			0.0		0.0		0.0		0.2	1.8317	96.7387030121	97.213
1 3 7			0.0		0.0		1.67		0.13608	0.1893	39.2755843192	5.3372
3 1 1			0.3		0.3		1.07		0.13631	0.5239	28.3131072915	41.7464
2 6 4			0.25		0.55		0.57		0.2727	0.8772	60.3635846112	78.02
6 0 8			0.05		0.6		0.47		0.27068	2.9234	64.163237895	5.3359
5 3 7			0.04		0.64		0.38		0.2706	0.2523	60.5057581853	5.4388
0 4 4			0.03		0.67		0.32		0.27063	0.8482	39.0545896029	78.0016
3 3 3			0.02		0.69		0.28		0.27066	0.8081	39.7679129272	70.9373
1 3 3			0.0		0.7		0.28		0.27024	0.7045	30.3940112777	66.1614
3 1 9			-0.0		0.7		0.28		0.26988	0.36	45.2950695798	8.7768
9 1 1			-1.99		-1.29		2.26		0.26848	0.8793	87.9915459652	19.6393
4 2 8			0.1		-1.19		2.06		0.26854	0.7605	51.4203212226	2.5419
3 1 15			0.08		-1.11		1.9		0.26866	0.2871	67.3554895111	7.7692
1 3 15			0.06		-1.04		1.77		0.26883	0.2862	67.3623786269	8.1809
1 7 7			0.04		-1.01		1.7		0.2668	0.4353	72.3061031614	6.1143
0 6 8			0.05		-0.95		1.59		0.26568	0.7694	64.1950429677	5.6946
3 3 7			0.03		-0.92		1.52		0.26549	0.1558	47.1418707618	3.5073
4 0 4			0.04		-0.88		1.43		0.26563	1.2165	39.0343929222	79.1487
7 1 7			0.03		-0.84		1.37		0.26419	0.3505	72.2660298289	5.0526
4 4 2			0.03		-0.81		1.31		0.26419	1.2125	52.0311030722	128.6454
3 5 7			0.03		-0.78		1.25		0.26404	0.2309	60.5203777188	5.6046
6 2 6			-16.77		-17.55		18.01		0.3291	3.9921	63.2107357729	344.5633
5 1 13			0.3		-17.25		17.42		0.32542	0.4567	71.2764535317	11.3258
3 7 3			0.37		-16.88		16.68		0.32542	0.8954	72.6346668965	71.6226
5 1 7			0.34		-16.54		16.0		0.32491	0.2609	54.1000446603	4.252
1 1 7			0.31		-16.23		15.37		0.32414	0.2012	29.7561292971	6.5386
2 4 8			0.29		-15.94		14.79		0.32413	0.1687	51.4325245866	2.4593
0 6 12			0.26		-15.67		14.26		0.32407	0.3425	75.0250979777	1.887
3 1 3			0.25		-15.43		13.77		0.32407	1.2003	30.3814370344	67.5761
5 5 7			0.24		-15.19		13.3		0.32413	0.6639	72.2860687267	4.3062
1 3 1			0.22		-14.97		12.85		0.32413	0.5324	28.3265170018	42.1271
1 3 9			0.2		-14.77		12.45		0.32402	0.2622	45.3040218183	7.1674
2 4 12			0.17		-14.6		12.12		0.32394	0.2205	63.4791913795	4.8908
3 1 7			0.18		-14.42		11.75		0.32394	0.257	39.2655360855	5.205
0 2 8			0.12		-14.3		11.52		0.32606	0.1155	35.7619852008	1.7384
2 0 8			0.11		-14.19		11.29		0.32849	0.1665	35.7565424018	1.5727
0 2 0			0.15		-14.04		10.99		0.32849	1.4407	17.6394681947	177.2483
2 2 2			0.15		-13.89		10.7		0.32849	1.1162	26.2109248846	125.5642
7 3 3			0.14		-13.75		10.42		0.32849	1.9283	72.601334037	69.5466
6 0 12			0.13		-13.62		10.16		0.32844	0.5892	74.995462768	0.9301
2 2 0			0.09		-13.53		9.97		0.32844	11.1953	25.0390113278	1035.9387
5 5 3			0.1		-13.43		9.77		0.32844	0.8107	66.8760743485	64.1048
2 0 6			0.12		-13.31		9.54		0.32844	1.6278	29.1406672869	128.8477
3 3 9			0.1		-13.21		9.33		0.32844	0.3816	52.4524123761	12.0632
3 3 15			0.09		-13.11		9.14		0.32844	0.3402	73.0835579415	3.8877
6 2 4			0.08		-13.03		8.98		0.32793	0.8727	60.3342977717	77.9073
2 0 0			0.09		-12.94		8.8		0.3279	2.02	17.6289686615	175.6782
0 4 2			0.09		-12.85		8.62		0.32802	3.2657	36.5744795411	137.7475
1 5 7			0.08		-12.77		8.45		0.3274	0.6035	54.1236034243	4.2528
4 0 2			0.08		-12.68		8.28		0.32747	1.7854	36.5531212028	138.5255
6 2 2			0.07		-12.61		8.13		0.32764	3.3001	58.5687226088	135.1206
2 6 2			0.07		-12.54		7.99		0.32785	1.2892	58.5985395934	134.3564
4 4 4			0.07		-12.47		7.85		0.32791	0.8476	53.9354251327	76.9211
1 3 13			0.03		-12.44		7.79		0.32886	0.3907	59.4200243294	11.5335
2 0 2			0.07		-12.37		7.65		0.32908	0.6502	19.2320929378	35.9547
1 5 9			0.01		-12.36		7.63		0.32882	0.4394	58.984264935	17.7365
4 2 12			0.05		-12.31		7.53		0.32879	0.2244	63.468523569	4.7972
4 0 14			-4.71		-17.02		12.24		0.35034	1.986	67.7459682929	124.3248
5 1 9			0.05		-16.96		12.13		0.35115	0.4583	58.9619928854	19.0838
3 5 1			0.07		-16.89		11.99		0.35112	0.5283	53.2544885252	31.9012
0 2 2			0.1		-16.79		11.79		0.35112	0.4614	19.2417464495	36.8131
1 5 3			0.02		-16.78		11.76		0.35135	0.9511	47.585042181	85.8034
5 3 1			0.07		-16.71		11.62		0.35131	0.5252	53.2386121167	32.835
3 3 1			0.08		-16.63		11.47		0.35131	0.5106	38.1558496662	33.1617
0 6 16			0.06		-16.57		11.35		0.35126	0.4825	89.3859051251	7.6515
2 0 14			0.07		-16.5		11.21		0.35161	0.2634	58.6945218607	7.3942
0 2 14			0.07		-16.43		11.06		0.35191	0.2479	58.6982494177	6.3292
3 3 13			0.02		-16.41		11.02		0.3518	0.5636	65.4922780779	9.1158
3 1 13			0.06		-16.35		10.9		0.35158	0.3869	59.4126405656	11.7895
1 5 13			0.02		-16.33		10.86		0.35282	1.1973	71.2966048402	12.6128
1 1 1			-0.0		-16.33		10.86		0.35235	0.5749	13.0194761966	56.7652
3 5 3			0.04		-16.29		10.77		0.35242	0.9259	54.5093201099	87.7589
5 1 3			-0.0		-16.29		10.77		0.35271	0.9592	47.5591860667	88.1873
2 0 4			0.01		-16.27		10.75		0.35138	1.3874	23.4143586184	109.347
0 2 4			0.02		-16.26		10.71		0.34984	1.326	23.4223631322	110.0283
5 3 3			0.04		-16.22		10.64		0.34987	0.9351	54.4936931553	89.9375
0 2 18			0.04		-16.18		10.56		0.34626	0.3755	76.3208597895	3.7538
2 2 4			0.07		-16.11		10.43		0.34631	0.7551	29.4672289371	73.6026
7 1 3			-0.02		-16.14		10.45		0.34661	1.4031	66.8553232335	91.2915
1 7 3			-0.01		-16.15		10.46		0.34691	0.9932	66.8968211493	90.2271
3 5 9			0.03		-16.11		10.39		0.34709	0.4755	65.0802252419	19.5165
5 3 9			0.03		-16.08		10.33		0.34731	0.4833	65.0662013285	20.8409
0 0 12			-0.69		-16.78		11.03		0.36384	3.2426	47.0346015839	274.3783
1 3 5			0.03		-16.75		10.97		0.36361	3.1323	34.189462707	190.138
1 1 5			0.07		-16.68		10.84		0.36361	1.9661	22.8949597146	247.5537
1 1 15			0.05		-16.63		10.74		0.36379	0.656	61.3839959686	20.6242
3 1 5			0.02		-16.62		10.7		0.36357	2.8985	34.1781376955	186.2389
1 5 1			-0.07		-16.68		10.77		0.36339	0.4978	46.196563203	27.3004
1 1 13			0.04		-16.64		10.69		0.36219	0.3722	52.9310122384	10.9703
2 4 6			-0.02		-16.66		10.71		0.36196	0.785	46.7364348384	64.2552
2 0 16			0.02		-16.65		10.67		0.36196	0.5935	67.2372591268	11.8907
5 1 1			-0.07		-16.72		10.75		0.36181	0.5346	46.1701152	26.7419
2 4 14			-0.02		-16.74		10.76		0.36181	0.5221	70.6383718296	19.4111
1 7 1			-0.07		-16.81		10.83		0.36168	0.5219	65.7901743415	26.2984
