HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
6 4 6			-4.97		-4.86		5.01		0.24897	0.9247	71.9614498967	41.9809
3 1 15			0.23		-4.63		4.56		0.24838	0.2871	67.3554895111	7.7692
1 3 15			0.19		-4.44		4.18		0.24748	0.2862	67.3623786269	8.1809
1 7 7			0.16		-4.28		3.86		0.24694	0.4353	72.3061031614	6.1143
0 6 8			0.14		-4.14		3.59		0.24667	0.7694	64.1950429677	5.6946
3 3 7			0.11		-4.04		3.38		0.2464	0.1558	47.1418707618	3.5073
3 7 3			0.1		-3.94		3.17		0.2462	0.8954	72.6346668965	71.6226
4 0 4			0.09		-3.84		2.99		0.2461	1.2165	39.0343929222	79.1487
7 1 7			0.08		-3.76		2.83		0.24744	0.3505	72.2660298289	5.0526
4 4 2			0.07		-3.7		2.69		0.24744	1.2125	52.0311030722	128.6454
3 5 7			0.07		-3.63		2.56		0.24739	0.2309	60.5203777188	5.6046
5 1 7			0.06		-3.57		2.44		0.24951	0.2609	54.1000446603	4.252
1 1 7			0.05		-3.52		2.34		0.25124	0.2012	29.7561292971	6.5386
2 4 8			0.05		-3.47		2.24		0.25124	0.1687	51.4325245866	2.4593
5 1 13			-0.07		-3.54		2.31		0.24456	0.4567	71.2764535317	11.3258
0 6 12			0.03		-3.51		2.24		0.24449	0.3425	75.0250979777	1.887
3 1 3			0.04		-3.47		2.16		0.24449	1.2003	30.3814370344	67.5761
5 5 7			0.04		-3.43		2.08		0.24433	0.6639	72.2860687267	4.3062
2 6 6			-12.97		-16.4		15.05		0.16822	5.383	63.2392339525	346.2148
1 3 1			0.25		-16.14		14.54		0.16822	0.5324	28.3265170018	42.1271
1 3 9			0.24		-15.9		14.06		0.1682	0.2622	45.3040218183	7.1674
6 0 12			0.22		-15.68		13.61		0.1682	0.5892	74.995462768	0.9301
3 1 7			0.21		-15.46		13.19		0.16836	0.257	39.2655360855	5.205
2 4 12			0.17		-15.29		12.84		0.16832	0.2205	63.4791913795	4.8908
0 0 6			-0.69		-15.99		13.54		0.17198	7.4326	23.0169618987	709.6598
0 2 8			0.17		-15.82		13.21		0.16623	0.1155	35.7619852008	1.7384
0 2 0			0.18		-15.65		12.85		0.16613	1.4407	17.6394681947	177.2483
7 3 3			0.17		-15.47		12.51		0.16613	1.9283	72.601334037	69.5466
2 2 2			0.16		-15.31		12.18		0.16631	1.1162	26.2109248846	125.5642
2 0 8			0.14		-15.17		11.9		0.16247	0.1665	35.7565424018	1.5727
5 5 3			0.15		-15.02		11.6		0.16247	0.8107	66.8760743485	64.1048
2 2 0			0.11		-14.91		11.38		0.16247	11.1953	25.0390113278	1035.9387
3 3 9			0.12		-14.79		11.13		0.16247	0.3816	52.4524123761	12.0632
6 2 4			0.1		-14.68		10.93		0.16385	0.8727	60.3342977717	77.9073
3 3 15			0.11		-14.57		10.71		0.1638	0.3402	73.0835579415	3.8877
2 0 0			0.11		-14.46		10.49		0.1638	2.02	17.6289686615	175.6782
0 0 2			0.11		-14.36		10.28		0.16527	1.161	7.62646333295	98.931
0 4 2			0.11		-14.25		10.06		0.16513	3.2657	36.5744795411	137.7475
1 5 7			0.1		-14.15		9.86		0.16535	0.6035	54.1236034243	4.2528
0 2 20			-1.81		-15.96		11.67		0.15173	0.4494	86.0769303832	2.8517
4 0 2			0.12		-15.84		11.43		0.15173	1.7854	36.5531212028	138.5255
4 4 4			0.11		-15.73		11.22		0.15172	0.8476	53.9354251327	76.9211
1 5 3			0.11		-15.63		11.01		0.15172	0.9511	47.585042181	85.8034
6 2 2			0.1		-15.53		10.81		0.15166	3.3001	58.5687226088	135.1206
2 6 2			0.1		-15.43		10.61		0.15163	1.2892	58.5985395934	134.3564
2 0 6			0.09		-15.34		10.42		0.15173	1.6278	29.1406672869	128.8477
2 0 2			0.09		-15.24		10.24		0.15173	0.6502	19.2320929378	35.9547
1 5 9			0.08		-15.17		10.09		0.15193	0.4394	58.984264935	17.7365
4 2 12			0.07		-15.09		9.94		0.15188	0.2244	63.468523569	4.7972
5 3 1			0.07		-15.03		9.81		0.15188	0.5252	53.2386121167	32.835
1 3 13			0.03		-15.0		9.75		0.15181	0.3907	59.4200243294	11.5335
5 1 9			0.06		-14.94		9.63		0.15207	0.4583	58.9619928854	19.0838
3 5 1			0.06		-14.88		9.51		0.15207	0.5283	53.2544885252	31.9012
0 2 2			0.08		-14.8		9.36		0.15207	0.4614	19.2417464495	36.8131
0 2 22			0.05		-14.76		9.27		0.15166	1.8317	96.7387030121	97.213
3 3 1			0.05		-14.71		9.17		0.15166	0.5106	38.1558496662	33.1617
0 2 16			0.01		-14.7		9.15		0.15178	1.8687	67.2407114996	13.8307
0 2 14			0.06		-14.64		9.04		0.15157	0.2479	58.6982494177	6.3292
2 0 14			0.05		-14.59		8.94		0.15138	0.2634	58.6945218607	7.3942
