HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
1 7 7			-0.0		0.11		0.04		0.24226	0.4353	72.3061031614	6.1143
2 6 10			-4.32		-4.21		4.37		0.20064	0.7069	72.0169435829	44.7171
0 6 8			0.08		-4.13		4.21		0.20127	0.7694	64.1950429677	5.6946
2 2 4			0.04		-4.1		4.14		0.19914	0.7551	29.4672289371	73.6026
1 1 7			0.05		-4.04		4.03		0.19783	0.2012	29.7561292971	6.5386
3 3 7			0.12		-3.93		3.8		0.19783	0.1558	47.1418707618	3.5073
7 1 7			0.08		-3.85		3.63		0.19653	0.3505	72.2660298289	5.0526
1 3 15			0.09		-3.75		3.44		0.19643	0.2862	67.3623786269	8.1809
4 0 4			0.09		-3.67		3.27		0.19677	1.2165	39.0343929222	79.1487
2 0 14			0.0		-3.66		3.26		0.19875	0.2634	58.6945218607	7.3942
5 1 7			0.03		-3.63		3.2		0.19632	0.2609	54.1000446603	4.252
3 7 3			0.07		-3.56		3.06		0.19632	0.8954	72.6346668965	71.6226
3 5 7			0.07		-3.49		2.93		0.1963	0.2309	60.5203777188	5.6046
2 4 12			0.03		-3.46		2.87		0.19658	0.2205	63.4791913795	4.8908
4 4 2			0.05		-3.41		2.77		0.19658	1.2125	52.0311030722	128.6454
2 2 0			0.0		-3.41		2.76		0.19658	11.1953	25.0390113278	1035.9387
2 4 8			0.05		-3.36		2.66		0.19663	0.1687	51.4325245866	2.4593
2 0 4			0.05		-3.31		2.57		0.19655	1.3874	23.4143586184	109.347
3 3 5			-0.98		-4.29		3.54		0.19647	1.3995	42.8396693434	151.0913
3 1 3			0.06		-4.23		3.43		0.19656	1.2003	30.3814370344	67.5761
0 6 12			0.06		-4.18		3.32		0.19663	0.3425	75.0250979777	1.887
0 2 8			-0.02		-4.2		3.35		0.20144	0.1155	35.7619852008	1.7384
5 3 9			-0.07		-4.27		3.41		0.2009	0.4833	65.0662013285	20.8409
5 5 7			0.05		-4.22		3.31		0.20086	0.6639	72.2860687267	4.3062
0 2 0			0.04		-4.18		3.23		0.20086	1.4407	17.6394681947	177.2483
1 3 9			0.04		-4.14		3.15		0.20053	0.2622	45.3040218183	7.1674
2 2 2			0.04		-4.09		3.06		0.20042	1.1162	26.2109248846	125.5642
5 1 9			-0.05		-4.15		3.12		0.19713	0.4583	58.9619928854	19.0838
1 3 1			0.04		-4.11		3.04		0.19717	0.5324	28.3265170018	42.1271
3 3 9			0.03		-4.08		2.98		0.19731	0.3816	52.4524123761	12.0632
3 1 7			0.04		-4.04		2.91		0.19719	0.257	39.2655360855	5.205
7 3 3			0.03		-4.01		2.84		0.19719	1.9283	72.601334037	69.5466
5 5 3			0.03		-3.98		2.78		0.19728	0.8107	66.8760743485	64.1048
2 0 0			0.02		-3.95		2.73		0.19728	2.02	17.6289686615	175.6782
2 0 8			-0.03		-3.99		2.76		0.20324	0.1665	35.7565424018	1.5727
6 0 12			0.02		-3.96		2.72		0.20237	0.5892	74.995462768	0.9301
1 5 3			0.03		-3.93		2.66		0.20205	0.9511	47.585042181	85.8034
0 4 2			0.02		-3.91		2.62		0.20182	3.2657	36.5744795411	137.7475
3 1 5			-0.16		-4.07		2.78		0.20199	2.8985	34.1781376955	186.2389
4 4 4			0.02		-4.05		2.74		0.20181	0.8476	53.9354251327	76.9211
1 5 7			0.0		-4.05		2.74		0.199	0.6035	54.1236034243	4.2528
1 5 9			-0.02		-4.07		2.76		0.19423	0.4394	58.984264935	17.7365
2 6 2			0.01		-4.06		2.74		0.19326	1.2892	58.5985395934	134.3564
3 3 15			0.02		-4.05		2.71		0.19342	0.3402	73.0835579415	3.8877
4 0 2			0.02		-4.03		2.66		0.19308	1.7854	36.5531212028	138.5255
6 2 4			0.02		-4.01		2.62		0.19421	0.8727	60.3342977717	77.9073
4 2 12			0.01		-4.0		2.6		0.19472	0.2244	63.468523569	4.7972
6 2 2			0.01		-3.99		2.58		0.19397	3.3001	58.5687226088	135.1206
0 2 14			-0.0		-3.99		2.59		0.19673	0.2479	58.6982494177	6.3292
0 2 22			-0.0		-3.99		2.59		0.19052	1.8317	96.7387030121	97.213
2 0 2			0.01		-3.98		2.57		0.18894	0.6502	19.2320929378	35.9547
6 0 0			-0.85		-4.83		3.42		0.18894	0.7256	54.7363985401	55.434
5 3 3			0.0		-4.83		3.42		0.18875	0.9351	54.4936931553	89.9375
0 2 4			0.03		-4.8		3.37		0.18989	1.326	23.4223631322	110.0283
0 2 2			0.02		-4.79		3.33		0.18891	0.4614	19.2417464495	36.8131
6 4 4			-2.08		-6.87		5.41		0.19985	0.6669	69.2748711385	33.991
1 1 1			0.04		-6.83		5.33		0.1993	0.5749	13.0194761966	56.7652
5 3 1			0.02		-6.81		5.29		0.1991	0.5252	53.2386121167	32.835
