HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
1 3 15			0.0		0.11		0.04		0.23771	0.2862	67.3623786269	8.1809
1 7 7			-0.0		0.11		0.04		0.24168	0.4353	72.3061031614	6.1143
7 3 5			-12.44		-12.33		12.48		0.20918	1.0496	74.7140851895	88.0788
0 6 8			0.4		-11.92		11.67		0.22206	0.7694	64.1950429677	5.6946
3 3 7			0.38		-11.54		10.91		0.22194	0.1558	47.1418707618	3.5073
4 0 4			0.34		-11.2		10.23		0.22182	1.2165	39.0343929222	79.1487
7 1 7			0.26		-10.95		9.72		0.22634	0.3505	72.2660298289	5.0526
4 4 2			0.26		-10.68		9.19		0.22634	1.2125	52.0311030722	128.6454
3 5 7			0.24		-10.44		8.71		0.22634	0.2309	60.5203777188	5.6046
5 1 13			0.18		-10.26		8.35		0.22854	0.4567	71.2764535317	11.3258
3 7 3			0.2		-10.06		7.95		0.22845	0.8954	72.6346668965	71.6226
5 1 7			0.13		-9.93		7.68		0.23235	0.2609	54.1000446603	4.252
1 1 7			0.12		-9.81		7.44		0.23556	0.2012	29.7561292971	6.5386
2 4 8			0.15		-9.65		7.13		0.23544	0.1687	51.4325245866	2.4593
0 6 12			0.13		-9.52		6.87		0.23447	0.3425	75.0250979777	1.887
3 1 3			0.13		-9.39		6.6		0.23457	1.2003	30.3814370344	67.5761
5 5 7			0.12		-9.27		6.36		0.23457	0.6639	72.2860687267	4.3062
1 3 1			0.11		-9.15		6.13		0.23457	0.5324	28.3265170018	42.1271
1 3 9			0.1		-9.05		5.93		0.23524	0.2622	45.3040218183	7.1674
2 4 12			0.07		-8.98		5.8		0.23475	0.2205	63.4791913795	4.8908
6 0 10			-1.38		-10.37		7.18		0.2464	1.0728	69.1331306246	8.9056
3 1 7			0.11		-10.25		6.95		0.2464	0.257	39.2655360855	5.205
0 2 8			0.1		-10.16		6.76		0.2464	0.1155	35.7619852008	1.7384
0 2 0			0.09		-10.06		6.57		0.2464	1.4407	17.6394681947	177.2483
5 5 1			-0.13		-10.2		6.71		0.24661	0.5073	65.769247456	23.9531
2 2 2			0.09		-10.11		6.53		0.24661	1.1162	26.2109248846	125.5642
7 3 3			0.09		-10.02		6.35		0.24661	1.9283	72.601334037	69.5466
2 0 8			0.08		-9.94		6.2		0.24657	0.1665	35.7565424018	1.5727
6 0 12			0.08		-9.87		6.05		0.24657	0.5892	74.995462768	0.9301
2 2 0			0.04		-9.83		5.96		0.24656	11.1953	25.0390113278	1035.9387
2 0 6			-0.33		-10.16		6.3		0.24611	1.6278	29.1406672869	128.8477
5 5 3			0.07		-10.09		6.15		0.24601	0.8107	66.8760743485	64.1048
3 3 9			0.06		-10.02		6.03		0.24599	0.3816	52.4524123761	12.0632
6 4 4			-2.74		-12.76		8.76		0.24621	0.6669	69.2748711385	33.991
3 3 15			0.08		-12.68		8.59		0.24629	0.3402	73.0835579415	3.8877
6 2 4			0.09		-12.59		8.41		0.24625	0.8727	60.3342977717	77.9073
2 0 0			0.08		-12.5		8.25		0.24626	2.02	17.6289686615	175.6782
0 4 2			0.08		-12.43		8.1		0.24626	3.2657	36.5744795411	137.7475
1 1 13			0.02		-12.41		8.06		0.25088	0.3722	52.9310122384	10.9703
1 5 7			0.08		-12.33		7.9		0.25102	0.6035	54.1236034243	4.2528
4 0 2			0.07		-12.26		7.77		0.25102	1.7854	36.5531212028	138.5255
6 2 2			0.05		-12.21		7.66		0.25102	3.3001	58.5687226088	135.1206
2 6 2			0.05		-12.16		7.57		0.25102	1.2892	58.5985395934	134.3564
4 4 4			0.06		-12.1		7.45		0.25102	0.8476	53.9354251327	76.9211
1 3 13			0.03		-12.08		7.39		0.25152	0.3907	59.4200243294	11.5335
2 0 2			0.03		-12.05		7.33		0.25152	0.6502	19.2320929378	35.9547
1 5 9			0.04		-12.01		7.26		0.25212	0.4394	58.984264935	17.7365
4 2 12			0.05		-11.96		7.16		0.25212	0.2244	63.468523569	4.7972
5 1 9			0.03		-11.93		7.11		0.25276	0.4583	58.9619928854	19.0838
3 5 1			0.03		-11.9		7.04		0.25275	0.5283	53.2544885252	31.9012
0 2 2			0.03		-11.87		6.98		0.25275	0.4614	19.2417464495	36.8131
0 0 12			-1.75		-13.62		8.73		0.27629	3.2426	47.0346015839	274.3783
4 4 10			-0.8		-14.42		9.53		0.27579	0.6886	66.23802526	47.6672
7 1 1			-0.03		-14.45		9.56		0.27556	0.5207	65.7483230412	25.2044
