HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
0 0 16			-198.79		-198.79		199.07		0.15626	1.3342	64.286058028	116.6634
2 6 4			32.69		-166.1		133.69		0.15632	0.8772	60.3635846112	78.02
6 0 8			16.6		-149.49		100.48		0.15625	2.9234	64.163237895	5.3359
5 3 7			10.04		-139.45		80.39		0.15625	0.2523	60.5057581853	5.4388
0 4 4			6.51		-132.94		67.37		0.15629	0.8482	39.0545896029	78.0016
3 3 3			4.8		-128.14		57.77		0.15629	0.8081	39.7679129272	70.9373
1 3 3			3.6		-124.54		50.57		0.15629	0.7045	30.3940112777	66.1614
3 1 9			2.8		-121.74		44.98		0.15629	0.36	45.2950695798	8.7768
4 2 8			2.25		-119.5		40.48		0.15629	0.7605	51.4203212226	2.5419
1 7 1			1.7		-117.8		37.08		0.15626	0.5219	65.7901743415	26.2984
0 0 6			0.22		-117.58		36.65		0.15562	7.4326	23.0169618987	709.6598
3 1 15			1.41		-116.17		33.83		0.15562	0.2871	67.3554895111	7.7692
1 3 15			1.21		-114.96		31.42		0.15562	0.2862	67.3623786269	8.1809
1 7 7			1.02		-113.95		29.39		0.15564	0.4353	72.3061031614	6.1143
0 6 8			0.89		-113.06		27.61		0.15557	0.7694	64.1950429677	5.6946
3 3 7			0.8		-112.26		26.02		0.15557	0.1558	47.1418707618	3.5073
3 7 3			0.72		-111.54		24.57		0.15557	0.8954	72.6346668965	71.6226
4 0 4			0.6		-110.94		23.38		0.15562	1.2165	39.0343929222	79.1487
7 1 7			0.57		-110.37		22.24		0.15564	0.3505	72.2660298289	5.0526
4 4 2			0.52		-109.85		21.2		0.15564	1.2125	52.0311030722	128.6454
2 6 8			-1.83		-111.68		23.02		0.15485	4.3291	67.1483383839	218.3417
3 5 7			0.5		-111.18		22.02		0.15485	0.2309	60.5203777188	5.6046
5 1 7			0.45		-110.73		21.12		0.15487	0.2609	54.1000446603	4.252
1 1 7			0.31		-110.41		20.49		0.15518	0.2012	29.7561292971	6.5386
5 1 13			0.37		-110.04		19.75		0.15516	0.4567	71.2764535317	11.3258
2 4 8			0.37		-109.68		19.02		0.15516	0.1687	51.4325245866	2.4593
0 6 12			0.33		-109.35		18.36		0.15515	0.3425	75.0250979777	1.887
3 1 3			0.31		-109.04		17.74		0.15515	1.2003	30.3814370344	67.5761
5 5 7			0.28		-108.75		17.17		0.15517	0.6639	72.2860687267	4.3062
1 3 1			0.27		-108.48		16.63		0.15517	0.5324	28.3265170018	42.1271
1 3 9			0.26		-108.22		16.11		0.15517	0.2622	45.3040218183	7.1674
2 4 12			0.22		-108.01		15.68		0.15517	0.2205	63.4791913795	4.8908
3 1 7			0.23		-107.78		15.22		0.15517	0.257	39.2655360855	5.205
0 2 8			0.22		-107.56		14.79		0.15517	0.1155	35.7619852008	1.7384
0 2 0			0.2		-107.36		14.39		0.15517	1.4407	17.6394681947	177.2483
2 2 2			0.19		-107.17		14.01		0.15517	1.1162	26.2109248846	125.5642
7 3 3			0.18		-106.99		13.64		0.15517	1.9283	72.601334037	69.5466
5 1 1			0.14		-106.84		13.35		0.15513	0.5346	46.1701152	26.7419
6 0 12			0.16		-106.68		13.02		0.15513	0.5892	74.995462768	0.9301
2 0 8			0.16		-106.52		12.71		0.1551	0.1665	35.7565424018	1.5727
2 2 0			0.12		-106.4		12.47		0.1551	11.1953	25.0390113278	1035.9387
5 5 3			0.14		-106.26		12.18		0.1551	0.8107	66.8760743485	64.1048
3 3 9			0.13		-106.13		11.93		0.1551	0.3816	52.4524123761	12.0632
6 2 4			0.1		-106.03		11.73		0.15516	0.8727	60.3342977717	77.9073
3 3 15			0.11		-105.92		11.5		0.15516	0.3402	73.0835579415	3.8877
2 0 0			0.11		-105.8		11.27		0.15516	2.02	17.6289686615	175.6782
0 4 2			0.12		-105.69		11.04		0.15514	3.2657	36.5744795411	137.7475
2 0 6			0.11		-105.58		10.82		0.15515	1.6278	29.1406672869	128.8477
1 5 7			0.11		-105.47		10.61		0.15517	0.6035	54.1236034243	4.2528
4 0 2			0.1		-105.37		10.4		0.15517	1.7854	36.5531212028	138.5255
4 4 4			0.09		-105.27		10.21		0.15517	0.8476	53.9354251327	76.9211
6 2 2			0.09		-105.18		10.03		0.15515	3.3001	58.5687226088	135.1206
2 6 2			0.09		-105.09		9.85		0.15512	1.2892	58.5985395934	134.3564
2 0 2			0.09		-105.0		9.67		0.15512	0.6502	19.2320929378	35.9547
4 2 12			0.07		-104.93		9.53		0.15512	0.2244	63.468523569	4.7972
1 5 9			0.07		-104.86		9.39		0.15518	0.4394	58.984264935	17.7365
4 6 0			-1.86		-106.72		11.25		0.15518	0.7863	67.1083315067	59.4729
1 3 13			0.04		-106.68		11.17		0.15518	0.3907	59.4200243294	11.5335
3 5 1			0.07		-106.61		11.02		0.15518	0.5283	53.2544885252	31.9012
0 2 2			0.09		-106.52		10.84		0.15518	0.4614	19.2417464495	36.8131
5 1 9			0.07		-106.45		10.7		0.15525	0.4583	58.9619928854	19.0838
1 5 3			0.08		-106.36		10.53		0.15525	0.9511	47.585042181	85.8034
5 3 1			0.07		-106.3		10.4		0.15525	0.5252	53.2386121167	32.835
0 2 22			0.05		-106.25		10.3		0.15516	1.8317	96.7387030121	97.213
3 3 1			0.06		-106.19		10.18		0.15516	0.5106	38.1558496662	33.1617
2 0 14			0.06		-106.13		10.07		0.15507	0.2634	58.6945218607	7.3942
0 2 14			0.06		-106.07		9.95		0.15499	0.2479	58.6982494177	6.3292
