HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
4 2 8			0.0		0.11		0.05		0.23782	0.7605	51.4203212226	2.5419
3 1 15			0.0		0.11		0.04		0.23798	0.2871	67.3554895111	7.7692
1 3 15			0.0		0.11		0.04		0.23771	0.2862	67.3623786269	8.1809
1 7 7			-0.0		0.11		0.04		0.24168	0.4353	72.3061031614	6.1143
0 6 8			0.0		0.11		0.04		0.24133	0.7694	64.1950429677	5.6946
3 3 7			-0.02		0.09		0.06		0.24088	0.1558	47.1418707618	3.5073
3 7 3			-0.0		0.09		0.06		0.24056	0.8954	72.6346668965	71.6226
4 0 4			0.0		0.09		0.06		0.24028	1.2165	39.0343929222	79.1487
7 1 7			-0.01		0.08		0.07		0.24465	0.3505	72.2660298289	5.0526
4 4 2			-0.01		0.07		0.08		0.24465	1.2125	52.0311030722	128.6454
3 5 7			0.0		0.07		0.08		0.24462	0.2309	60.5203777188	5.6046
5 1 7			-0.01		0.06		0.09		0.24914	0.2609	54.1000446603	4.252
1 1 7			0.0		0.06		0.09		0.25164	0.2012	29.7561292971	6.5386
2 4 8			0.0		0.06		0.09		0.25166	0.1687	51.4325245866	2.4593
5 1 13			-0.16		-0.1		0.25		0.24331	0.4567	71.2764535317	11.3258
0 6 12			-0.01		-0.11		0.26		0.24314	0.3425	75.0250979777	1.887
3 1 3			0.01		-0.11		0.25		0.24314	1.2003	30.3814370344	67.5761
5 5 7			0.0		-0.11		0.24		0.24298	0.6639	72.2860687267	4.3062
1 3 1			0.0		-0.1		0.24		0.24303	0.5324	28.3265170018	42.1271
0 0 6			-0.28		-0.38		0.52		0.22589	7.4326	23.0169618987	709.6598
1 3 9			0.0		-0.38		0.51		0.22608	0.2622	45.3040218183	7.1674
3 1 7			0.01		-0.37		0.5		0.22622	0.257	39.2655360855	5.205
2 4 12			-0.04		-0.41		0.54		0.22572	0.2205	63.4791913795	4.8908
0 2 8			0.01		-0.4		0.52		0.22508	0.1155	35.7619852008	1.7384
4 6 2			-2.02		-2.42		2.54		0.22383	0.2349	67.657370766	5.5969
0 2 0			0.03		-2.39		2.48		0.22383	1.4407	17.6394681947	177.2483
2 0 10			-0.31		-2.7		2.79		0.21312	0.6169	42.9543880851	20.236
7 3 3			0.04		-2.66		2.71		0.21312	1.9283	72.601334037	69.5466
2 2 2			0.03		-2.63		2.64		0.21306	1.1162	26.2109248846	125.5642
6 0 12			0.03		-2.6		2.59		0.21342	0.5892	74.995462768	0.9301
2 0 8			0.03		-2.57		2.54		0.21437	0.1665	35.7565424018	1.5727
5 5 3			0.03		-2.54		2.47		0.21437	0.8107	66.8760743485	64.1048
2 2 0			-0.01		-2.55		2.48		0.21437	11.1953	25.0390113278	1035.9387
3 3 9			0.02		-2.53		2.44		0.2144	0.3816	52.4524123761	12.0632
6 2 4			0.03		-2.5		2.38		0.21441	0.8727	60.3342977717	77.9073
2 6 8			-1.39		-3.89		3.77		0.22045	4.3291	67.1483383839	218.3417
3 3 15			0.03		-3.86		3.72		0.22042	0.3402	73.0835579415	3.8877
2 0 0			0.03		-3.83		3.65		0.22042	2.02	17.6289686615	175.6782
0 4 2			0.03		-3.8		3.59		0.22036	3.2657	36.5744795411	137.7475
1 5 7			0.0		-3.8		3.58		0.22079	0.6035	54.1236034243	4.2528
4 0 2			0.03		-3.77		3.53		0.22072	1.7854	36.5531212028	138.5255
4 4 4			0.02		-3.75		3.48		0.22068	0.8476	53.9354251327	76.9211
1 5 3			0.03		-3.72		3.43		0.22042	0.9511	47.585042181	85.8034
6 2 2			0.01		-3.71		3.4		0.22032	3.3001	58.5687226088	135.1206
2 0 6			-0.13		-3.84		3.53		0.21756	1.6278	29.1406672869	128.8477
2 6 2			0.01		-3.83		3.51		0.21743	1.2892	58.5985395934	134.3564
2 0 2			0.01		-3.82		3.5		0.21713	0.6502	19.2320929378	35.9547
1 5 9			-0.05		-3.87		3.55		0.21682	0.4394	58.984264935	17.7365
0 0 18			-6.94		-10.82		10.5		0.1954	0.6609	73.530655613	37.988
4 2 12			0.08		-10.74		10.34		0.19541	0.2244	63.468523569	4.7972
5 3 1			0.07		-10.67		10.2		0.19541	0.5252	53.2386121167	32.835
1 3 13			0.06		-10.61		10.08		0.1954	0.3907	59.4200243294	11.5335
5 1 9			0.05		-10.57		9.99		0.19527	0.4583	58.9619928854	19.0838
3 5 1			0.06		-10.51		9.87		0.19527	0.5283	53.2544885252	31.9012
0 2 2			0.07		-10.44		9.74		0.19523	0.4614	19.2417464495	36.8131
0 2 22			0.05		-10.39		9.63		0.19509	1.8317	96.7387030121	97.213
3 3 1			0.05		-10.33		9.52		0.19509	0.5106	38.1558496662	33.1617
0 2 16			0.01		-10.32		9.51		0.19508	1.8687	67.2407114996	13.8307
0 2 14			0.05		-10.27		9.41		0.19514	0.2479	58.6982494177	6.3292
2 0 14			0.04		-10.23		9.32		0.19521	0.2634	58.6945218607	7.3942
