HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
0 0 18			0.0		0.0		0.0		0.2	0.6609	73.530655613	37.988
1 3 7			0.0		0.0		374.83		0.19443	0.1893	39.2755843192	5.3372
3 1 1			93.65		93.65		187.53		0.19444	0.5239	28.3131072915	41.7464
2 6 4			31.2		124.85		125.13		0.19446	0.8772	60.3635846112	78.02
6 0 8			15.35		140.2		94.42		0.19448	2.9234	64.163237895	5.3359
5 3 7			9.44		149.64		75.54		0.19448	0.2523	60.5057581853	5.4388
0 4 4			6.26		155.91		63.02		0.19449	0.8482	39.0545896029	78.0016
3 3 3			4.49		160.4		54.04		0.19449	0.8081	39.7679129272	70.9373
1 3 3			3.37		163.77		47.3		0.19449	0.7045	30.3940112777	66.1614
3 1 9			2.63		166.39		42.04		0.1945	0.36	45.2950695798	8.7768
4 2 8			2.1		168.49		37.85		0.1945	0.7605	51.4203212226	2.5419
3 1 15			1.71		170.2		34.42		0.1945	0.2871	67.3554895111	7.7692
0 6 8			1.33		171.53		31.76		0.19451	0.7694	64.1950429677	5.6946
1 7 7			1.21		172.74		29.34		0.19448	0.4353	72.3061031614	6.1143
3 3 7			1.04		173.78		27.27		0.19448	0.1558	47.1418707618	3.5073
7 1 7			0.88		174.66		25.5		0.19444	0.3505	72.2660298289	5.0526
1 1 7			0.73		175.39		24.04		0.19435	0.2012	29.7561292971	6.5386
1 3 15			0.7		176.09		22.64		0.19435	0.2862	67.3623786269	8.1809
4 0 4			0.62		176.72		21.4		0.19436	1.2165	39.0343929222	79.1487
5 1 7			0.52		177.24		20.35		0.19428	0.2609	54.1000446603	4.252
3 7 3			0.51		177.75		19.34		0.19428	0.8954	72.6346668965	71.6226
3 5 7			0.46		178.21		18.42		0.19428	0.2309	60.5203777188	5.6046
4 4 2			0.41		178.62		17.59		0.19428	1.2125	52.0311030722	128.6454
2 4 8			0.38		179.0		16.83		0.19428	0.1687	51.4325245866	2.4593
0 6 12			0.35		179.35		16.13		0.19428	0.3425	75.0250979777	1.887
3 1 3			0.32		179.67		15.5		0.19431	1.2003	30.3814370344	67.5761
2 4 12			0.27		179.93		14.96		0.19431	0.2205	63.4791913795	4.8908
0 2 8			0.18		180.11		14.6		0.19445	0.1155	35.7619852008	1.7384
5 5 7			0.26		180.37		14.08		0.19445	0.6639	72.2860687267	4.3062
2 2 0			0.2		180.57		13.69		0.19445	11.1953	25.0390113278	1035.9387
1 3 9			0.23		180.8		13.23		0.19445	0.2622	45.3040218183	7.1674
0 2 0			0.2		181.0		12.82		0.19445	1.4407	17.6394681947	177.2483
2 2 2			0.2		181.2		12.43		0.19445	1.1162	26.2109248846	125.5642
1 3 1			0.19		181.39		12.05		0.19445	0.5324	28.3265170018	42.1271
7 3 3			0.18		181.56		11.7		0.19445	1.9283	72.601334037	69.5466
3 1 7			0.17		181.73		11.37		0.19445	0.257	39.2655360855	5.205
6 0 12			0.16		181.89		11.05		0.19441	0.5892	74.995462768	0.9301
3 3 9			0.14		182.03		10.78		0.19441	0.3816	52.4524123761	12.0632
5 5 3			0.14		182.17		10.49		0.19442	0.8107	66.8760743485	64.1048
2 0 0			0.13		182.29		10.24		0.19442	2.02	17.6289686615	175.6782
2 0 8			0.05		182.35		10.14		0.19458	0.1665	35.7565424018	1.5727
1 5 7			0.1		182.45		9.93		0.19449	0.6035	54.1236034243	4.2528
0 4 2			0.11		182.56		9.71		0.19449	3.2657	36.5744795411	137.7475
4 4 4			0.1		182.66		9.5		0.19449	0.8476	53.9354251327	76.9211
0 0 4			-0.15		182.51		9.65		0.19371	0.8482	15.2869714585	59.1035
3 3 15			0.1		182.61		9.46		0.19371	0.3402	73.0835579415	3.8877
6 2 4			0.1		182.71		9.26		0.19374	0.8727	60.3342977717	77.9073
4 2 0			-0.38		182.32		9.65		0.19374	0.9287	40.0811891304	86.5118
5 1 9			0.06		182.38		9.53		0.19362	0.4583	58.9619928854	19.0838
4 0 2			0.09		182.47		9.35		0.19362	1.7854	36.5531212028	138.5255
2 6 2			0.08		182.55		9.19		0.1936	1.2892	58.5985395934	134.3564
1 5 9			0.06		182.61		9.07		0.19349	0.4394	58.984264935	17.7365
0 4 18			-24.85		157.76		33.92		0.19235	0.8369	84.5238780681	17.4513
6 2 2			0.31		158.07		33.31		0.1923	3.3001	58.5687226088	135.1206
1 5 3			0.31		158.37		32.7		0.1923	0.9511	47.585042181	85.8034
4 2 12			0.28		158.66		32.13		0.19232	0.2244	63.468523569	4.7972
0 2 22			0.26		158.92		31.6		0.19208	1.8317	96.7387030121	97.213
2 2 12			-2.97		155.95		34.57		0.19541	1.9766	54.0147953295	208.0279
3 5 3			0.27		156.22		34.02		0.19541	0.9259	54.5093201099	87.7589
0 2 2			0.28		156.5		33.47		0.19533	0.4614	19.2417464495	36.8131
3 5 1			0.26		156.76		32.96		0.19532	0.5283	53.2544885252	31.9012
0 2 14			0.25		157.0		32.46		0.19542	0.2479	58.6982494177	6.3292
2 0 14			0.23		157.24		31.99		0.19557	0.2634	58.6945218607	7.3942
5 3 3			0.23		157.47		31.54		0.19555	0.9351	54.4936931553	89.9375
5 3 1			0.23		157.7		31.08		0.19554	0.5252	53.2386121167	32.835
2 0 2			0.23		157.92		30.63		0.19547	0.6502	19.2320929378	35.9547
0 2 4			0.23		158.15		30.16		0.19547	1.326	23.4223631322	110.0283
1 1 1			0.22		158.38		29.71		0.19545	0.5749	13.0194761966	56.7652
3 3 1			0.2		158.58		29.31		0.19545	0.5106	38.1558496662	33.1617
3 1 13			0.19		158.77		28.93		0.19541	0.3869	59.4126405656	11.7895
0 2 10			0.17		158.94		28.59		0.19561	0.4317	42.9590557724	21.0204
1 5 13			0.14		159.08		28.31		0.19579	1.1973	71.2966048402	12.6128
5 1 3			0.19		159.27		27.92		0.19578	0.9592	47.5591860667	88.1873
7 1 1			0.15		159.43		27.62		0.19571	0.5207	65.7483230412	25.2044
0 6 16			0.16		159.59		27.3		0.19567	0.4825	89.3859051251	7.6515
0 4 14			-3.52		156.07		30.81		0.19834	1.2337	67.7597167724	121.3788
2 2 4			0.18		156.25		30.45		0.1982	0.7551	29.4672289371	73.6026
0 0 20			-47.63		108.62		78.08		0.17615	0.4542	83.3712939521	4.3689
1 7 3			0.5		109.12		77.08		0.17615	0.9932	66.8968211493	90.2271
7 1 3			0.48		109.6		76.12		0.17615	1.4031	66.8553232335	91.2915
5 3 9			0.45		110.05		75.22		0.17615	0.4833	65.0662013285	20.8409
1 3 5			0.42		110.47		74.39		0.17614	3.1323	34.189462707	190.138
1 3 13			0.43		110.89		73.53		0.17615	0.3907	59.4200243294	11.5335
0 2 18			0.43		111.32		72.68		0.17612	0.3755	76.3208597895	3.7538
5 1 1			0.41		111.74		71.85		0.17612	0.5346	46.1701152	26.7419
3 5 9			0.4		112.13		71.05		0.17612	0.4755	65.0802252419	19.5165
3 1 5			0.36		112.49		70.33		0.17612	2.8985	34.1781376955	186.2389
1 1 13			0.39		112.88		69.56		0.17617	0.3722	52.9310122384	10.9703
1 7 1			0.37		113.25		68.81		0.17617	0.5219	65.7901743415	26.2984
5 1 13			0.35		113.61		68.11		0.17612	0.4567	71.2764535317	11.3258
1 1 15			0.36		113.97		67.39		0.17609	0.656	61.3839959686	20.6242
1 5 1			0.35		114.32		66.68		0.17609	0.4978	46.196563203	27.3004
1 1 5			0.35		114.67		65.97		0.17607	1.9661	22.8949597146	247.5537
2 0 6			0.35		115.03		65.26		0.17607	1.6278	29.1406672869	128.8477
2 0 16			0.31		115.34		64.64		0.17607	0.5935	67.2372591268	11.8907
0 2 16			0.3		115.63		64.05		0.17607	1.8687	67.2407114996	13.8307
3 3 13			0.29		115.92		63.48		0.17607	0.5636	65.4922780779	9.1158
0 4 20			-12.53		103.39		76.0		0.17616	1.027	94.1654323607	18.6345
9 1 1			0.3		103.7		75.4		0.17616	0.8793	87.9915459652	19.6393
0 2 6			0.38		104.08		74.64		0.17616	1.1672	29.1471999487	131.5155
0 6 18			0.3		104.37		74.04		0.17624	0.7949	98.0280769063	1.8601
1 1 9			0.37		104.74		73.31		0.17624	0.2216	37.1193146943	1.1702
