HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 5 5			0.0		0.0		0.0		0.2	1.2751	56.9624934876	133.7285
1 3 7			0.0		0.0		45.46		0.19852	0.1893	39.2755843192	5.3372
3 1 1			11.31		11.31		22.83		0.19942	0.5239	28.3131072915	41.7464
2 6 4			3.78		15.09		15.27		0.20316	0.8772	60.3635846112	78.02
6 0 8			1.71		16.81		11.84		0.21844	2.9234	64.163237895	5.3359
5 3 7			1.18		17.99		9.48		0.21844	0.2523	60.5057581853	5.4388
0 4 4			0.79		18.78		7.9		0.21902	0.8482	39.0545896029	78.0016
3 3 3			0.56		19.33		6.79		0.21927	0.8081	39.7679129272	70.9373
1 3 3			0.42		19.76		5.95		0.21972	0.7045	30.3940112777	66.1614
3 1 9			0.33		20.08		5.29		0.21947	0.36	45.2950695798	8.7768
4 2 8			0.26		20.35		4.76		0.21982	0.7605	51.4203212226	2.5419
3 1 15			0.22		20.56		4.33		0.22033	0.2871	67.3554895111	7.7692
0 6 8			0.16		20.72		4.02		0.22712	0.7694	64.1950429677	5.6946
1 7 7			0.13		20.86		3.75		0.23026	0.4353	72.3061031614	6.1143
1 3 15			0.13		20.99		3.48		0.23026	0.2862	67.3623786269	8.1809
3 3 7			0.11		21.09		3.27		0.23013	0.1558	47.1418707618	3.5073
7 1 7			0.07		21.17		3.12		0.23482	0.3505	72.2660298289	5.0526
5 1 5			-1.91		19.26		5.03		0.2002	1.1901	50.2495039981	127.1383
1 1 7			0.07		19.33		4.89		0.19553	0.2012	29.7561292971	6.5386
4 0 4			0.12		19.45		4.64		0.19668	1.2165	39.0343929222	79.1487
5 1 7			0.08		19.53		4.48		0.19145	0.2609	54.1000446603	4.252
0 6 16			0.02		19.55		4.45		0.19082	0.4825	89.3859051251	7.6515
1 5 13			-0.18		19.37		4.63		0.1846	1.1973	71.2966048402	12.6128
3 7 3			0.1		19.47		4.43		0.1846	0.8954	72.6346668965	71.6226
3 5 7			0.09		19.56		4.24		0.1846	0.2309	60.5203777188	5.6046
3 3 5			-1.06		18.5		5.3		0.18394	1.3995	42.8396693434	151.0913
4 4 2			0.1		18.6		5.11		0.18394	1.2125	52.0311030722	128.6454
0 4 2			0.09		18.68		4.94		0.18363	3.2657	36.5744795411	137.7475
2 4 8			0.09		18.77		4.77		0.18357	0.1687	51.4325245866	2.4593
0 6 12			0.08		18.85		4.61		0.18471	0.3425	75.0250979777	1.887
3 1 3			0.07		18.92		4.47		0.18492	1.2003	30.3814370344	67.5761
2 4 12			0.04		18.96		4.38		0.18573	0.2205	63.4791913795	4.8908
0 4 10			-1.55		17.41		5.93		0.20242	0.9893	53.7871001638	44.1425
5 5 7			0.09		17.5		5.75		0.20231	0.6639	72.2860687267	4.3062
0 2 8			0.05		17.55		5.65		0.2075	0.1155	35.7619852008	1.7384
2 2 0			0.04		17.6		5.57		0.2075	11.1953	25.0390113278	1035.9387
1 3 9			0.07		17.67		5.42		0.20727	0.2622	45.3040218183	7.1674
0 2 0			0.07		17.73		5.29		0.20727	1.4407	17.6394681947	177.2483
2 2 2			0.07		17.8		5.15		0.20713	1.1162	26.2109248846	125.5642
1 3 1			0.06		17.87		5.02		0.20719	0.5324	28.3265170018	42.1271
7 3 3			0.06		17.93		4.9		0.20719	1.9283	72.601334037	69.5466
3 1 7			0.06		17.99		4.78		0.20714	0.257	39.2655360855	5.205
1 5 9			-0.01		17.97		4.79		0.20473	0.4394	58.984264935	17.7365
6 0 12			0.05		18.02		4.7		0.20383	0.5892	74.995462768	0.9301
5 5 3			0.05		18.08		4.59		0.20394	0.8107	66.8760743485	64.1048
3 3 9			0.04		18.12		4.51		0.20398	0.3816	52.4524123761	12.0632
2 0 0			0.04		18.16		4.42		0.20398	2.02	17.6289686615	175.6782
2 0 8			0.03		18.18		4.37		0.20914	0.1665	35.7565424018	1.5727
1 5 7			0.01		18.2		4.35		0.20815	0.6035	54.1236034243	4.2528
4 4 4			0.03		18.23		4.28		0.20802	0.8476	53.9354251327	76.9211
6 2 4			0.04		18.27		4.2		0.20818	0.8727	60.3342977717	77.9073
3 3 15			0.03		18.3		4.14		0.20807	0.3402	73.0835579415	3.8877
6 0 6			-0.73		17.58		4.86		0.18144	1.0815	60.1501886982	39.9969
5 3 11			-4.15		13.42		9.02		0.18156	1.8677	70.5420870211	204.0714
4 0 2			0.08		13.5		8.86		0.18146	1.7854	36.5531212028	138.5255
2 6 2			0.07		13.57		8.72		0.18121	1.2892	58.5985395934	134.3564
5 1 9			0.06		13.63		8.6		0.18044	0.4583	58.9619928854	19.0838
6 2 2			0.07		13.7		8.47		0.18026	3.3001	58.5687226088	135.1206
4 2 12			0.06		13.75		8.35		0.18038	0.2244	63.468523569	4.7972
1 5 3			0.07		13.83		8.21		0.18038	0.9511	47.585042181	85.8034
0 2 22			0.06		13.88		8.1		0.18053	1.8317	96.7387030121	97.213
0 2 2			0.06		13.94		7.98		0.18027	0.4614	19.2417464495	36.8131
0 2 14			0.04		13.98		7.9		0.18027	0.2479	58.6982494177	6.3292
3 5 1			0.04		14.02		7.82		0.18027	0.5283	53.2544885252	31.9012
2 0 14			0.03		14.05		7.75		0.18027	0.2634	58.6945218607	7.3942
5 3 1			0.04		14.1		7.67		0.18021	0.5252	53.2386121167	32.835
2 0 2			0.05		14.15		7.56		0.17992	0.6502	19.2320929378	35.9547
2 4 10			-0.82		13.33		8.38		0.17634	0.607	57.0555982332	12.0937
2 0 10			-0.12		13.21		8.51		0.18258	0.6169	42.9543880851	20.236
5 3 3			0.04		13.24		8.43		0.18258	0.9351	54.4936931553	89.9375
3 5 3			0.04		13.28		8.35		0.18255	0.9259	54.5093201099	87.7589
0 2 4			0.05		13.34		8.24		0.18308	1.326	23.4223631322	110.0283
3 3 1			0.04		13.38		8.16		0.1831	0.5106	38.1558496662	33.1617
1 1 1			0.06		13.43		8.05		0.1831	0.5749	13.0194761966	56.7652
3 1 13			0.03		13.47		7.98		0.18345	0.3869	59.4126405656	11.7895
5 1 3			0.05		13.52		7.88		0.18338	0.9592	47.5591860667	88.1873
2 2 4			0.04		13.56		7.79		0.18304	0.7551	29.4672289371	73.6026
7 1 3			0.05		13.61		7.7		0.18296	1.4031	66.8553232335	91.2915
1 7 3			0.05		13.66		7.61		0.18291	0.9932	66.8968211493	90.2271
5 3 9			0.02		13.67		7.57		0.18279	0.4833	65.0662013285	20.8409
0 2 18			0.02		13.69		7.54		0.18088	0.3755	76.3208597895	3.7538
1 3 5			-0.0		13.69		7.54		0.18065	3.1323	34.189462707	190.138
1 3 13			0.02		13.71		7.49		0.181	0.3907	59.4200243294	11.5335
3 5 9			0.02		13.73		7.45		0.1809	0.4755	65.0802252419	19.5165
7 1 1			0.01		13.75		7.42		0.18074	0.5207	65.7483230412	25.2044
1 1 15			0.02		13.76		7.39		0.17952	0.656	61.3839959686	20.6242
5 1 1			0.02		13.78		7.34		0.17941	0.5346	46.1701152	26.7419
3 1 5			-0.02		13.76		7.37		0.17916	2.8985	34.1781376955	186.2389
1 7 1			0.02		13.78		7.33		0.17903	0.5219	65.7901743415	26.2984
1 1 13			0.03		13.81		7.26		0.18	0.3722	52.9310122384	10.9703
5 1 13			-0.01		13.81		7.27		0.17882	0.4567	71.2764535317	11.3258
2 4 2			-0.04		13.77		7.31		0.17894	0.3828	40.8766170199	13.2501
1 1 5			0.03		13.8		7.25		0.17842	1.9661	22.8949597146	247.5537
1 5 1			0.02		13.82		7.2		0.17834	0.4978	46.196563203	27.3004
2 0 6			0.04		13.86		7.13		0.17829	1.6278	29.1406672869	128.8477
2 0 16			0.0		13.86		7.13		0.17832	0.5935	67.2372591268	11.8907
3 3 13			-0.01		13.84		7.14		0.17841	0.5636	65.4922780779	9.1158
0 2 16			-0.01		13.83		7.16		0.17844	1.8687	67.2407114996	13.8307
0 2 6			0.04		13.87		7.09		0.17836	1.1672	29.1471999487	131.5155
0 6 18			-0.05		13.81		7.14		0.18023	0.7949	98.0280769063	1.8601
1 1 9			0.03		13.85		7.07		0.17987	0.2216	37.1193146943	1.1702
4 2 14			-0.05		13.8		7.12		0.17987	1.2576	70.6282605877	19.9713
