HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
6 2 10			-13.16		-13.06		13.24		0.29927	0.7103	71.9901825081	43.9921
4 6 6			-9.32		-22.38		22.56		0.29427	1.1903	71.9781772466	41.9784
4 6 4			-19.48		-41.87		42.05		0.28876	1.0731	69.291881243	33.3045
5 3 7			3.0		-38.87		36.05		0.28876	0.2523	60.5057581853	5.4388
0 4 4			2.25		-36.62		31.55		0.2886	0.8482	39.0545896029	78.0016
3 3 3			1.75		-34.87		28.05		0.2886	0.8081	39.7679129272	70.9373
1 3 3			1.38		-33.49		25.29		0.28844	0.7045	30.3940112777	66.1614
3 1 9			1.14		-32.35		23.01		0.28863	0.36	45.2950695798	8.7768
4 2 8			0.96		-31.39		21.1		0.28854	0.7605	51.4203212226	2.5419
3 1 15			0.81		-30.58		19.47		0.28857	0.2871	67.3554895111	7.7692
0 6 8			0.64		-29.95		18.2		0.2874	0.7694	64.1950429677	5.6946
1 7 7			0.57		-29.38		17.06		0.28745	0.4353	72.3061031614	6.1143
1 3 15			0.53		-28.85		16.0		0.28759	0.2862	67.3623786269	8.1809
3 3 7			0.45		-28.39		15.09		0.28759	0.1558	47.1418707618	3.5073
7 1 7			0.4		-27.99		14.29		0.28765	0.3505	72.2660298289	5.0526
4 0 4			0.38		-27.61		13.54		0.28759	1.2165	39.0343929222	79.1487
1 1 7			0.14		-27.48		13.26		0.29098	0.2012	29.7561292971	6.5386
5 1 7			0.31		-27.17		12.65		0.29149	0.2609	54.1000446603	4.252
3 7 3			0.28		-26.89		12.09		0.29131	0.8954	72.6346668965	71.6226
3 5 7			0.26		-26.63		11.57		0.29131	0.2309	60.5203777188	5.6046
4 4 2			0.23		-26.4		11.1		0.29131	1.2125	52.0311030722	128.6454
0 6 12			0.22		-26.18		10.66		0.29131	0.3425	75.0250979777	1.887
2 4 8			0.2		-25.97		10.25		0.29107	0.1687	51.4325245866	2.4593
3 1 3			0.18		-25.79		9.88		0.29065	1.2003	30.3814370344	67.5761
2 4 12			0.15		-25.63		9.58		0.29065	0.2205	63.4791913795	4.8908
5 5 7			0.15		-25.49		9.28		0.29127	0.6639	72.2860687267	4.3062
1 3 9			0.15		-25.33		8.97		0.29135	0.2622	45.3040218183	7.1674
0 2 8			0.13		-25.2		8.7		0.28542	0.1155	35.7619852008	1.7384
0 2 0			0.13		-25.07		8.45		0.28542	1.4407	17.6394681947	177.2483
2 2 2			0.12		-24.94		8.2		0.28565	1.1162	26.2109248846	125.5642
1 3 1			0.12		-24.82		7.96		0.28565	0.5324	28.3265170018	42.1271
2 2 0			0.07		-24.75		7.81		0.28565	11.1953	25.0390113278	1035.9387
3 1 7			0.1		-24.64		7.6		0.28564	0.257	39.2655360855	5.205
7 3 3			0.1		-24.54		7.4		0.28558	1.9283	72.601334037	69.5466
6 0 12			0.09		-24.45		7.21		0.28381	0.5892	74.995462768	0.9301
2 0 8			0.09		-24.36		7.03		0.28193	0.1665	35.7565424018	1.5727
5 5 3			0.08		-24.28		6.88		0.28145	0.8107	66.8760743485	64.1048
3 3 9			0.07		-24.21		6.73		0.28146	0.3816	52.4524123761	12.0632
6 2 4			0.08		-24.13		6.57		0.28155	0.8727	60.3342977717	77.9073
7 3 5			-3.99		-28.12		10.56		0.27678	1.0496	74.7140851895	88.0788
3 3 13			0.03		-28.1		10.51		0.27628	0.5636	65.4922780779	9.1158
3 3 15			0.1		-27.99		10.3		0.27603	0.3402	73.0835579415	3.8877
2 0 0			0.1		-27.89		10.09		0.27603	2.02	17.6289686615	175.6782
1 5 9			0.1		-27.79		9.9		0.27619	0.4394	58.984264935	17.7365
1 5 7			0.1		-27.69		9.7		0.27584	0.6035	54.1236034243	4.2528
0 4 2			0.09		-27.6		9.52		0.27604	3.2657	36.5744795411	137.7475
2 6 2			0.07		-27.53		9.38		0.27642	1.2892	58.5985395934	134.3564
6 2 2			0.07		-27.46		9.23		0.27667	3.3001	58.5687226088	135.1206
4 4 4			0.08		-27.38		9.08		0.27692	0.8476	53.9354251327	76.9211
4 0 2			0.08		-27.3		8.92		0.27709	1.7854	36.5531212028	138.5255
4 2 12			0.07		-27.23		8.78		0.27754	0.2244	63.468523569	4.7972
2 0 2			0.05		-27.18		8.68		0.27853	0.6502	19.2320929378	35.9547
1 5 3			0.02		-27.16		8.64		0.27582	0.9511	47.585042181	85.8034
4 4 8			-0.95		-28.11		9.58		0.27942	3.9407	61.1479986878	218.5721
3 3 1			0.06		-28.04		9.46		0.27942	0.5106	38.1558496662	33.1617
5 3 1			0.06		-27.99		9.34		0.27933	0.5252	53.2386121167	32.835
0 2 14			0.07		-27.92		9.21		0.28053	0.2479	58.6982494177	6.3292
2 2 14			-5.84		-33.76		15.05		0.24949	1.0835	61.7979105177	101.9829
1 3 11			-0.69		-34.44		15.74		0.24774	2.4293	52.0561920156	298.4303
0 2 2			0.1		-34.35		15.54		0.24774	0.4614	19.2417464495	36.8131
2 0 14			0.09		-34.26		15.36		0.24774	0.2634	58.6945218607	7.3942
0 2 22			0.09		-34.17		15.19		0.24746	1.8317	96.7387030121	97.213
3 5 1			0.09		-34.08		15.0		0.24746	0.5283	53.2544885252	31.9012
5 1 9			0.08		-34.0		14.85		0.24807	0.4583	58.9619928854	19.0838
0 6 16			0.08		-33.92		14.68		0.24811	0.4825	89.3859051251	7.6515
