HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
1 1 5			0.0		0.0		0.08		0.16381	1.9661	22.8949597146	247.5537
3 1 1			-0.14		-0.14		0.22		0.16401	0.5239	28.3131072915	41.7464
2 6 4			-0.64		-0.77		0.85		0.16796	0.8772	60.3635846112	78.02
6 0 8			-0.2		-0.98		1.06		0.16426	2.9234	64.163237895	5.3359
4 4 10			-11.06		-12.04		12.12		0.1594	0.6886	66.23802526	47.6672
5 3 7			1.01		-11.03		10.11		0.1594	0.2523	60.5057581853	5.4388
0 4 4			0.58		-10.46		8.95		0.16124	0.8482	39.0545896029	78.0016
3 3 3			0.55		-9.91		7.86		0.16122	0.8081	39.7679129272	70.9373
1 3 3			0.43		-9.48		7.0		0.1612	0.7045	30.3940112777	66.1614
3 1 9			0.34		-9.15		6.33		0.16094	0.36	45.2950695798	8.7768
4 2 8			0.29		-8.86		5.76		0.16083	0.7605	51.4203212226	2.5419
3 1 15			0.24		-8.62		5.28		0.1608	0.2871	67.3554895111	7.7692
0 6 8			0.15		-8.47		4.97		0.15792	0.7694	64.1950429677	5.6946
1 7 7			0.15		-8.32		4.68		0.15916	0.4353	72.3061031614	6.1143
1 3 15			0.16		-8.16		4.37		0.15923	0.2862	67.3623786269	8.1809
3 3 7			0.12		-8.04		4.12		0.15935	0.1558	47.1418707618	3.5073
7 1 7			0.11		-7.93		3.9		0.16045	0.3505	72.2660298289	5.0526
4 0 4			0.06		-7.87		3.78		0.16236	1.2165	39.0343929222	79.1487
1 1 7			0.07		-7.8		3.63		0.17001	0.2012	29.7561292971	6.5386
5 1 7			0.09		-7.71		3.45		0.17016	0.2609	54.1000446603	4.252
3 5 7			0.08		-7.63		3.29		0.17019	0.2309	60.5203777188	5.6046
3 7 3			0.07		-7.55		3.14		0.17019	0.8954	72.6346668965	71.6226
4 4 2			0.06		-7.49		3.02		0.17026	1.2125	52.0311030722	128.6454
0 6 12			0.05		-7.44		2.92		0.17026	0.3425	75.0250979777	1.887
2 4 8			0.06		-7.38		2.81		0.17022	0.1687	51.4325245866	2.4593
3 1 3			0.05		-7.34		2.71		0.17022	1.2003	30.3814370344	67.5761
2 4 12			0.02		-7.32		2.68		0.17033	0.2205	63.4791913795	4.8908
5 5 7			0.04		-7.28		2.59		0.17089	0.6639	72.2860687267	4.3062
1 3 9			0.04		-7.23		2.51		0.17094	0.2622	45.3040218183	7.1674
0 2 8			0.01		-7.22		2.48		0.16637	0.1155	35.7619852008	1.7384
0 2 0			0.03		-7.19		2.42		0.16637	1.4407	17.6394681947	177.2483
2 2 2			0.04		-7.16		2.35		0.16647	1.1162	26.2109248846	125.5642
1 3 1			0.03		-7.12		2.28		0.16653	0.5324	28.3265170018	42.1271
2 2 0			-0.01		-7.14		2.3		0.16653	11.1953	25.0390113278	1035.9387
3 1 7			0.03		-7.1		2.23		0.16665	0.257	39.2655360855	5.205
7 3 3			0.03		-7.07		2.17		0.16665	1.9283	72.601334037	69.5466
6 0 12			0.03		-7.05		2.12		0.16665	0.5892	74.995462768	0.9301
5 5 3			0.03		-7.02		2.07		0.16665	0.8107	66.8760743485	64.1048
2 0 8			0.01		-7.01		2.05		0.16372	0.1665	35.7565424018	1.5727
3 3 9			0.01		-7.0		2.02		0.16372	0.3816	52.4524123761	12.0632
6 2 4			-0.01		-7.0		2.03		0.16465	0.8727	60.3342977717	77.9073
3 3 15			0.01		-7.0		2.01		0.16465	0.3402	73.0835579415	3.8877
2 0 0			0.02		-6.98		1.98		0.16465	2.02	17.6289686615	175.6782
1 5 9			0.01		-6.97		1.95		0.16477	0.4394	58.984264935	17.7365
1 5 7			0.02		-6.95		1.91		0.16498	0.6035	54.1236034243	4.2528
3 3 13			-0.15		-7.1		2.07		0.16533	0.5636	65.4922780779	9.1158
0 4 2			0.02		-7.08		2.03		0.1652	3.2657	36.5744795411	137.7475
2 6 2			0.01		-7.07		2.0		0.16494	1.2892	58.5985395934	134.3564
6 2 2			0.01		-7.06		1.97		0.16466	3.3001	58.5687226088	135.1206
4 4 4			0.01		-7.04		1.95		0.16459	0.8476	53.9354251327	76.9211
3 5 1			-0.01		-7.05		1.96		0.16455	0.5283	53.2544885252	31.9012
4 0 2			0.02		-7.04		1.92		0.16444	1.7854	36.5531212028	138.5255
4 2 12			0.0		-7.04		1.92		0.16439	0.2244	63.468523569	4.7972
1 5 3			0.02		-7.02		1.89		0.16439	0.9511	47.585042181	85.8034
2 0 2			0.02		-7.0		1.86		0.16412	0.6502	19.2320929378	35.9547
3 3 1			-0.01		-7.02		1.87		0.16412	0.5106	38.1558496662	33.1617
0 2 2			0.02		-7.0		1.84		0.16395	0.4614	19.2417464495	36.8131
0 2 14			-0.02		-7.02		1.86		0.16307	0.2479	58.6982494177	6.3292
5 3 1			-0.0		-7.02		1.86		0.16302	0.5252	53.2386121167	32.835
2 0 14			-0.03		-7.05		1.88		0.16187	0.2634	58.6945218607	7.3942
