HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
7 1 1			-0.87		-0.87		1.15		0.03111	0.5207	65.7483230412	25.2044
2 6 4			0.19		-0.68		0.77		0.03288	0.8772	60.3635846112	78.02
6 0 8			0.07		-0.61		0.63		0.01633	2.9234	64.163237895	5.3359
5 3 7			0.06		-0.55		0.51		0.01675	0.2523	60.5057581853	5.4388
2 0 2			-1.23		-1.78		1.74		0.02234	0.6502	19.2320929378	35.9547
0 4 4			0.12		-1.65		1.49		0.02234	0.8482	39.0545896029	78.0016
0 0 4			0.01		-1.65		1.47		0.08982	0.8482	15.2869714585	59.1035
3 3 3			0.08		-1.57		1.32		0.08975	0.8081	39.7679129272	70.9373
0 4 12			-36.15		-37.73		37.48		0.08373	1.4889	60.4300914167	161.7651
1 3 3			1.7		-36.03		34.07		0.08373	0.7045	30.3940112777	66.1614
3 1 9			1.42		-34.61		31.24		0.0839	0.36	45.2950695798	8.7768
4 2 8			1.2		-33.41		28.84		0.0839	0.7605	51.4203212226	2.5419
3 1 15			1.03		-32.38		26.78		0.0839	0.2871	67.3554895111	7.7692
0 6 8			0.83		-31.55		25.12		0.08427	0.7694	64.1950429677	5.6946
5 5 7			0.78		-30.76		23.55		0.08427	0.6639	72.2860687267	4.3062
1 7 7			0.68		-30.09		22.2		0.08446	0.4353	72.3061031614	6.1143
1 3 15			0.61		-29.47		20.97		0.08453	0.2862	67.3623786269	8.1809
3 3 7			0.54		-28.93		19.88		0.08453	0.1558	47.1418707618	3.5073
7 1 7			0.46		-28.46		18.95		0.08484	0.3505	72.2660298289	5.0526
4 0 4			0.42		-28.05		18.12		0.08462	1.2165	39.0343929222	79.1487
1 1 7			0.35		-27.7		17.42		0.08491	0.2012	29.7561292971	6.5386
5 1 7			0.33		-27.37		16.76		0.0855	0.2609	54.1000446603	4.252
3 5 7			0.35		-27.02		16.07		0.0855	0.2309	60.5203777188	5.6046
3 7 3			0.32		-26.7		15.43		0.0855	0.8954	72.6346668965	71.6226
4 4 2			0.28		-26.42		14.86		0.08555	1.2125	52.0311030722	128.6454
0 6 12			0.26		-26.16		14.33		0.08555	0.3425	75.0250979777	1.887
2 4 8			0.26		-25.9		13.82		0.08555	0.1687	51.4325245866	2.4593
3 1 3			0.24		-25.66		13.35		0.08555	1.2003	30.3814370344	67.5761
2 4 12			0.19		-25.47		12.96		0.08555	0.2205	63.4791913795	4.8908
0 0 14			-15.34		-40.81		28.3		0.10523	0.8389	55.4890953336	74.9432
1 3 9			0.44		-40.37		27.43		0.10523	0.2622	45.3040218183	7.1674
0 2 8			0.41		-39.96		26.61		0.10523	0.1155	35.7619852008	1.7384
0 2 0			0.38		-39.58		25.84		0.10523	1.4407	17.6394681947	177.2483
2 2 2			0.34		-39.24		25.16		0.10523	1.1162	26.2109248846	125.5642
1 3 1			0.34		-38.89		24.47		0.10523	0.5324	28.3265170018	42.1271
2 2 0			0.29		-38.6		23.89		0.10523	11.1953	25.0390113278	1035.9387
3 1 7			0.31		-38.29		23.26		0.10523	0.257	39.2655360855	5.205
7 3 3			0.3		-37.99		22.66		0.10523	1.9283	72.601334037	69.5466
0 0 18			-13.32		-51.31		35.98		0.09523	0.6609	73.530655613	37.988
6 0 12			0.44		-50.87		35.11		0.09522	0.5892	74.995462768	0.9301
4 2 6			0.16		-50.72		34.8		0.09527	1.6049	46.7233273538	62.1975
5 5 3			0.4		-50.31		33.99		0.09527	0.8107	66.8760743485	64.1048
2 0 8			0.39		-49.93		33.22		0.09531	0.1665	35.7565424018	1.5727
3 3 9			0.36		-49.57		32.5		0.09531	0.3816	52.4524123761	12.0632
6 2 4			0.32		-49.25		31.86		0.09525	0.8727	60.3342977717	77.9073
3 3 15			0.33		-48.92		31.21		0.09525	0.3402	73.0835579415	3.8877
2 0 0			0.32		-48.6		30.57		0.09525	2.02	17.6289686615	175.6782
1 5 9			0.26		-48.35		30.06		0.0952	0.4394	58.984264935	17.7365
1 5 7			0.29		-48.06		29.48		0.09525	0.6035	54.1236034243	4.2528
3 3 13			0.2		-47.85		29.07		0.09527	0.5636	65.4922780779	9.1158
0 4 2			0.28		-47.58		28.51		0.09527	3.2657	36.5744795411	137.7475
2 6 2			0.27		-47.31		27.98		0.09527	1.2892	58.5985395934	134.3564
6 2 2			0.26		-47.05		27.46		0.09527	3.3001	58.5687226088	135.1206
4 4 4			0.24		-46.81		26.97		0.09527	0.8476	53.9354251327	76.9211
3 5 1			0.22		-46.58		26.53		0.09527	0.5283	53.2544885252	31.9012
4 0 2			0.23		-46.35		26.07		0.09527	1.7854	36.5531212028	138.5255
4 2 12			0.21		-46.14		25.65		0.09529	0.2244	63.468523569	4.7972
1 5 3			0.2		-45.94		25.25		0.09533	0.9511	47.585042181	85.8034
3 3 1			0.19		-45.75		24.87		0.09533	0.5106	38.1558496662	33.1617
0 2 2			0.18		-45.57		24.51		0.09537	0.4614	19.2417464495	36.8131
0 2 14			0.17		-45.4		24.16		0.09534	0.2479	58.6982494177	6.3292
5 3 1			0.18		-45.22		23.81		0.09534	0.5252	53.2386121167	32.835
2 0 14			0.16		-45.07		23.49		0.09531	0.2634	58.6945218607	7.3942
0 2 22			0.17		-44.9		23.16		0.09528	1.8317	96.7387030121	97.213
0 2 12			0.11		-44.79		22.94		0.0952	0.3827	50.6142203783	17.5707
5 1 9			0.12		-44.67		22.69		0.09513	0.4583	58.9619928854	19.0838
0 6 16			0.14		-44.53		22.42		0.09513	0.4825	89.3859051251	7.6515
