HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 0 0			0.0		0.0		0.0		0.2	8.3901	35.6934066618	787.9925
3 1 1			0.0		0.0		52.93		0.31115	0.5239	28.3131072915	41.7464
1 3 7			13.23		13.23		26.47		0.32112	0.1893	39.2755843192	5.3372
2 6 4			4.37		17.6		17.72		0.28301	0.8772	60.3635846112	78.02
6 0 8			2.22		19.82		13.29		0.26281	2.9234	64.163237895	5.3359
5 3 7			1.33		21.15		10.63		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.89		22.03		8.86		0.26269	0.8482	39.0545896029	78.0016
3 3 3			0.63		22.66		7.61		0.263	0.8081	39.7679129272	70.9373
1 3 3			0.47		23.13		6.67		0.26014	0.7045	30.3940112777	66.1614
0 4 2			0.32		23.44		6.04		0.2615	3.2657	36.5744795411	137.7475
3 1 9			0.31		23.75		5.43		0.23749	0.36	45.2950695798	8.7768
4 2 8			0.25		23.99		4.94		0.23682	0.7605	51.4203212226	2.5419
1 1 7			0.2		24.19		4.54		0.25287	0.2012	29.7561292971	6.5386
3 3 7			0.16		24.35		4.23		0.25264	0.1558	47.1418707618	3.5073
0 6 8			0.15		24.5		3.93		0.2528	0.7694	64.1950429677	5.6946
7 1 7			0.13		24.63		3.67		0.25265	0.3505	72.2660298289	5.0526
4 0 4			0.11		24.74		3.44		0.25267	1.2165	39.0343929222	79.1487
1 3 15			0.1		24.84		3.24		0.25215	0.2862	67.3623786269	8.1809
3 1 15			0.09		24.93		3.07		0.25178	0.2871	67.3554895111	7.7692
2 4 12			0.03		24.96		3.01		0.25186	0.2205	63.4791913795	4.8908
5 3 3			-0.07		24.89		3.07		0.25096	0.9351	54.4936931553	89.9375
3 7 3			0.07		24.96		2.93		0.25079	0.8954	72.6346668965	71.6226
5 1 7			0.06		25.03		2.8		0.25193	0.2609	54.1000446603	4.252
3 5 7			0.06		25.09		2.68		0.25189	0.2309	60.5203777188	5.6046
0 2 8			0.05		25.14		2.59		0.25195	0.1155	35.7619852008	1.7384
4 4 2			0.05		25.18		2.5		0.25195	1.2125	52.0311030722	128.6454
2 4 8			0.05		25.23		2.4		0.25198	0.1687	51.4325245866	2.4593
1 7 7			0.04		25.27		2.32		0.25113	0.4353	72.3061031614	6.1143
3 1 3			0.04		25.31		2.24		0.25107	1.2003	30.3814370344	67.5761
2 0 2			-0.06		25.26		2.29		0.25114	0.6502	19.2320929378	35.9547
2 2 2			0.03		25.29		2.23		0.25115	1.1162	26.2109248846	125.5642
3 7 1			-0.38		24.91		2.61		0.25055	1.2822	71.5694631273	22.2453
5 5 7			0.04		24.95		2.53		0.24996	0.6639	72.2860687267	4.3062
1 3 9			0.04		24.99		2.45		0.25033	0.2622	45.3040218183	7.1674
0 2 0			0.03		25.02		2.4		0.25033	1.4407	17.6394681947	177.2483
3 3 9			0.02		25.04		2.35		0.25013	0.3816	52.4524123761	12.0632
1 3 1			0.03		25.07		2.29		0.25018	0.5324	28.3265170018	42.1271
2 0 0			0.02		25.09		2.24		0.25018	2.02	17.6289686615	175.6782
2 0 8			0.02		25.12		2.2		0.25018	0.1665	35.7565424018	1.5727
5 5 3			0.03		25.14		2.15		0.24972	0.8107	66.8760743485	64.1048
3 1 7			0.03		25.17		2.09		0.24967	0.257	39.2655360855	5.205
2 0 14			-0.05		25.12		2.14		0.24967	0.2634	58.6945218607	7.3942
6 0 12			0.02		25.15		2.09		0.24965	0.5892	74.995462768	0.9301
7 3 3			0.02		25.17		2.04		0.24961	1.9283	72.601334037	69.5466
4 4 4			0.01		25.18		2.02		0.24961	0.8476	53.9354251327	76.9211
1 5 7			0.02		25.2		1.98		0.25076	0.6035	54.1236034243	4.2528
0 6 12			0.01		25.21		1.95		0.25076	0.3425	75.0250979777	1.887
3 3 15			0.01		25.22		1.94		0.25105	0.3402	73.0835579415	3.8877
2 6 2			-0.01		25.21		1.95		0.25105	1.2892	58.5985395934	134.3564
0 2 22			-0.04		25.17		1.99		0.25502	1.8317	96.7387030121	97.213
6 2 2			-0.01		25.16		2.0		0.25526	3.3001	58.5687226088	135.1206
