HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
3 1 1			0.0		0.0		0.28		0.18465	0.5239	28.3131072915	41.7464
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
7 1 1			-1.96		-1.87		2.07		0.1868	0.5207	65.7483230412	25.2044
6 0 8			-0.07		-1.94		2.14		0.18385	2.9234	64.163237895	5.3359
5 3 7			0.21		-1.73		1.71		0.18346	0.2523	60.5057581853	5.4388
0 4 4			0.17		-1.56		1.37		0.22517	0.8482	39.0545896029	78.0016
3 3 3			0.09		-1.47		1.19		0.22543	0.8081	39.7679129272	70.9373
1 3 3			0.07		-1.4		1.04		0.22566	0.7045	30.3940112777	66.1614
3 1 9			0.05		-1.34		0.93		0.22607	0.36	45.2950695798	8.7768
4 2 8			0.05		-1.29		0.84		0.22607	0.7605	51.4203212226	2.5419
3 1 15			0.04		-1.26		0.76		0.22607	0.2871	67.3554895111	7.7692
2 0 6			-0.1		-1.35		0.86		0.18269	1.6278	29.1406672869	128.8477
0 6 8			-0.13		-1.48		0.99		0.18082	0.7694	64.1950429677	5.6946
5 1 13			0.02		-1.47		0.96		0.15231	0.4567	71.2764535317	11.3258
1 7 7			-0.0		-1.47		0.96		0.15334	0.4353	72.3061031614	6.1143
0 0 6			-0.76		-2.23		1.72		0.1308	7.4326	23.0169618987	709.6598
1 1 15			-0.48		-2.72		2.21		0.12854	0.656	61.3839959686	20.6242
