HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
1 3 7			0.0		0.0		0.0		0.2	0.1893	39.2755843192	5.3372
4 4 4			0.0		0.0		0.54		0.11052	0.8476	53.9354251327	76.9211
1 5 9			-0.4		-0.4		0.94		0.05591	0.4394	58.984264935	17.7365
3 1 1			0.03		-0.38		0.89		0.05638	0.5239	28.3131072915	41.7464
1 1 9			0.11		-0.27		0.68		0.05614	0.2216	37.1193146943	1.1702
2 6 4			0.04		-0.23		0.6		0.0527	0.8772	60.3635846112	78.02
6 0 8			-0.27		-0.5		0.87		0.04991	2.9234	64.163237895	5.3359
5 3 7			0.06		-0.44		0.74		0.04978	0.2523	60.5057581853	5.4388
0 4 4			0.03		-0.4		0.68		0.04824	0.8482	39.0545896029	78.0016
3 3 3			0.03		-0.37		0.61		0.04819	0.8081	39.7679129272	70.9373
1 3 3			0.01		-0.36		0.59		0.04901	0.7045	30.3940112777	66.1614
3 1 9			0.01		-0.34		0.56		0.04846	0.36	45.2950695798	8.7768
4 2 8			0.02		-0.33		0.52		0.04812	0.7605	51.4203212226	2.5419
3 1 15			0.02		-0.31		0.48		0.04776	0.2871	67.3554895111	7.7692
0 6 8			-0.12		-0.43		0.61		0.04511	0.7694	64.1950429677	5.6946
1 7 7			0.02		-0.41		0.57		0.04438	0.4353	72.3061031614	6.1143
1 3 15			0.02		-0.39		0.53		0.0442	0.2862	67.3623786269	8.1809
3 3 7			0.0		-0.39		0.52		0.04435	0.1558	47.1418707618	3.5073
7 1 7			0.01		-0.38		0.51		0.04303	0.3505	72.2660298289	5.0526
4 0 4			0.01		-0.37		0.48		0.04282	1.2165	39.0343929222	79.1487
1 1 7			-0.01		-0.38		0.5		0.04041	0.2012	29.7561292971	6.5386
5 1 7			0.0		-0.38		0.49		0.03952	0.2609	54.1000446603	4.252
3 5 7			0.01		-0.37		0.47		0.03952	0.2309	60.5203777188	5.6046
3 7 3			0.0		-0.36		0.46		0.03957	0.8954	72.6346668965	71.6226
4 4 2			-0.01		-0.38		0.48		0.0396	1.2125	52.0311030722	128.6454
2 4 8			0.01		-0.37		0.46		0.03954	0.1687	51.4325245866	2.4593
0 6 12			0.01		-0.36		0.44		0.03948	0.3425	75.0250979777	1.887
3 1 3			0.0		-0.36		0.44		0.03958	1.2003	30.3814370344	67.5761
5 5 7			0.01		-0.35		0.43		0.03972	0.6639	72.2860687267	4.3062
2 4 12			-0.03		-0.39		0.46		0.03975	0.2205	63.4791913795	4.8908
1 3 1			-0.01		-0.4		0.47		0.03979	0.5324	28.3265170018	42.1271
1 3 9			0.01		-0.39		0.45		0.03978	0.2622	45.3040218183	7.1674
0 2 8			-0.01		-0.4		0.47		0.03808	0.1155	35.7619852008	1.7384
0 2 0			-0.0		-0.4		0.47		0.03808	1.4407	17.6394681947	177.2483
3 1 7			0.01		-0.4		0.45		0.03808	0.257	39.2655360855	5.205
2 2 2			-0.16		-0.56		0.62		0.03848	1.1162	26.2109248846	125.5642
2 0 8			-0.01		-0.56		0.62		0.0372	0.1665	35.7565424018	1.5727
7 3 3			0.01		-0.56		0.61		0.0372	1.9283	72.601334037	69.5466
2 2 0			-0.06		-0.61		0.66		0.0372	11.1953	25.0390113278	1035.9387
6 0 12			0.0		-0.61		0.66		0.03692	0.5892	74.995462768	0.9301
1 3 13			-0.06		-0.67		0.72		0.037	0.3907	59.4200243294	11.5335
5 5 3			-0.01		-0.68		0.73		0.03714	0.8107	66.8760743485	64.1048
3 3 9			-0.0		-0.69		0.74		0.03711	0.3816	52.4524123761	12.0632
