HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
4 0 2			0.0		0.0		0.0		0.2	1.7854	36.5531212028	138.5255
1 3 7			0.0		0.0		0.06		0.11414	0.1893	39.2755843192	5.3372
3 1 1			-0.25		-0.25		0.32		0.11911	0.5239	28.3131072915	41.7464
2 6 4			-0.26		-0.51		0.58		0.04157	0.8772	60.3635846112	78.02
6 0 8			0.02		-0.5		0.54		0.01816	2.9234	64.163237895	5.3359
5 3 7			0.05		-0.44		0.44		0.01816	0.2523	60.5057581853	5.4388
0 4 4			0.04		-0.41		0.37		0.01816	0.8482	39.0545896029	78.0016
3 3 3			0.02		-0.38		0.32		0.01816	0.8081	39.7679129272	70.9373
1 3 3			-0.05		-0.43		0.37		0.01976	0.7045	30.3940112777	66.1614
3 1 9			0.02		-0.41		0.33		0.01976	0.36	45.2950695798	8.7768
4 2 8			0.02		-0.4		0.3		0.01984	0.7605	51.4203212226	2.5419
3 1 15			0.01		-0.38		0.27		0.02056	0.2871	67.3554895111	7.7692
1 3 15			0.01		-0.37		0.25		0.02138	0.2862	67.3623786269	8.1809
1 7 7			-0.02		-0.39		0.27		0.02631	0.4353	72.3061031614	6.1143
0 0 6			-0.08		-0.47		0.35		0.04578	7.4326	23.0169618987	709.6598
0 6 8			-0.12		-0.59		0.47		0.04492	0.7694	64.1950429677	5.6946
