HKL Value		Reward		TotalReward	Chi Squared	Z Appr. 	Error	Two-Thetas	Sfs2
3 1 1			0.0		0.0		0.0		0.2	0.5239	28.3131072915	41.7464
1 3 7			0.0		0.0		0.28		0.18465	0.1893	39.2755843192	5.3372
2 6 4			0.08		0.08		0.11		0.26067	0.8772	60.3635846112	78.02
6 0 8			0.02		0.1		0.08		0.26282	2.9234	64.163237895	5.3359
5 3 7			0.01		0.11		0.06		0.26225	0.2523	60.5057581853	5.4388
0 4 4			0.0		0.11		0.05		0.26269	0.8482	39.0545896029	78.0016
3 3 3			-0.0		0.11		0.05		0.263	0.8081	39.7679129272	70.9373
1 3 3			-0.01		0.1		0.07		0.26014	0.7045	30.3940112777	66.1614
3 1 9			0.01		0.11		0.05		0.23849	0.36	45.2950695798	8.7768
1 3 15			0.0		0.11		0.05		0.23814	0.2862	67.3623786269	8.1809
5 1 1			-0.62		-0.51		0.66		0.22729	0.5346	46.1701152	26.7419
4 2 8			0.03		-0.48		0.6		0.22723	0.7605	51.4203212226	2.5419
3 1 15			0.03		-0.45		0.55		0.22716	0.2871	67.3554895111	7.7692
0 6 8			0.01		-0.44		0.53		0.232	0.7694	64.1950429677	5.6946
1 7 7			0.01		-0.43		0.51		0.23538	0.4353	72.3061031614	6.1143
3 3 7			0.01		-0.43		0.5		0.23514	0.1558	47.1418707618	3.5073
7 1 7			-0.0		-0.43		0.5		0.23991	0.3505	72.2660298289	5.0526
4 0 4			0.01		-0.41		0.47		0.23974	1.2165	39.0343929222	79.1487
1 1 7			-0.02		-0.43		0.49		0.2479	0.2012	29.7561292971	6.5386
5 1 7			0.01		-0.42		0.47		0.24962	0.2609	54.1000446603	4.252
0 2 4			-0.19		-0.61		0.66		0.24955	1.326	23.4223631322	110.0283
1 5 9			-0.11		-0.72		0.77		0.25472	0.4394	58.984264935	17.7365
3 7 3			0.01		-0.71		0.74		0.25461	0.8954	72.6346668965	71.6226
3 5 7			0.02		-0.69		0.71		0.25456	0.2309	60.5203777188	5.6046
4 4 2			0.01		-0.68		0.69		0.25456	1.2125	52.0311030722	128.6454
2 4 8			0.01		-0.67		0.67		0.2546	0.1687	51.4325245866	2.4593
3 3 13			-0.3		-0.97		0.97		0.2555	0.5636	65.4922780779	9.1158
0 6 12			0.01		-0.96		0.96		0.25566	0.3425	75.0250979777	1.887
3 1 3			0.02		-0.95		0.92		0.25557	1.2003	30.3814370344	67.5761
2 4 12			-0.03		-0.98		0.96		0.25573	0.2205	63.4791913795	4.8908
5 5 7			0.01		-0.97		0.93		0.25509	0.6639	72.2860687267	4.3062
0 2 8			0.01		-0.96		0.92		0.25526	0.1155	35.7619852008	1.7384
1 3 9			0.01		-0.95		0.89		0.25538	0.2622	45.3040218183	7.1674
0 2 0			0.01		-0.94		0.88		0.25538	1.4407	17.6394681947	177.2483
2 4 2			-0.24		-1.18		1.12		0.25531	0.3828	40.8766170199	13.2501
2 2 0			-0.05		-1.23		1.17		0.25531	11.1953	25.0390113278	1035.9387
2 2 2			0.01		-1.22		1.14		0.25532	1.1162	26.2109248846	125.5642
4 4 0			-5.96		-7.18		7.1		0.25532	4.9852	51.3853572345	648.027
1 3 1			0.09		-7.09		6.92		0.25538	0.5324	28.3265170018	42.1271
3 1 7			0.09		-7.0		6.74		0.25524	0.257	39.2655360855	5.205
